med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,34,0225076,小田内科,広島市西区三篠町１丁目２－２９,082-237-3821,忌部　航,忌部　航,内　消化器内科,,令3. 5. 1,ika
診療所,34,0225084,あおぞら診療所,広島市佐伯区五日市中央四丁目２番５３－９号,082-943-4158,医療法人社団　あおぞら診療所　理事長　小林　政則,小林　政則,内,,令3. 5. 1,ika
診療所,34,0225092,まつおか内科生活習慣病クリニック,広島市安佐南区伴南五丁目１番１号,082-962-7700,医療法人まつおか内科生活習慣病クリニック　理事長　松岡　多恵子,松岡　多恵子,内　糖尿病内科　老年内科　神内　美容皮膚科　漢方内科,,令3. 5. 1,ika
診療所,34,0225100,らくらくえん　ぶんのクリニック,広島市佐伯区楽々園五丁目９番５号,082-943-8710,医療法人ぶんのクリニック　理事長　文野　喬太,文野　喬太,リハ　整外,,令3. 7. 1,ika
診療所,34,0225126,にこにこキッズクリニック,広島市安佐南区緑井五丁目２９番１８号緑井ゆめビル１０３号,082-831-0415,医療法人秋悦会　理事長　下岡　武史,下岡　武史,小,,令3. 8. 1,ika
診療所,34,0225142,くくるこころのクリニック,広島市西区井口四丁目７番１８－７号－４０１,082-533-6322,佐藤　美紀子,佐藤　美紀子,精　心内,,令3. 10. 1,ika
診療所,34,0225159,みんなの在宅クリニック広島西,広島市佐伯区五日市中央四丁目１６番１号広電コイン通りビル５０７号室,082-208-3365,医療法人社団西日本平郁会　理事長　城谷　典保,白井　睦訓,内,,令3. 11. 1,ika
診療所,34,0225167,小浦眼科,広島市西区井口明神一丁目１番４８号,082-278-3900,医療法人　裕圭会　理事長　小浦　裕治,小浦　裕治,眼,,令3. 11. 1,ika
診療所,34,0225175,広島中央医科歯科クリニック,広島市安佐南区長束三丁目４０番４号,082-578-3331,医療法人社団　川岡クリニック　理事長　後藤　知博,西村　豊,内　精　心内　歯　循環器内科　皮　リウ　ひ　外,,令3. 11. 1,ika
診療所,34,0225183,ぎおん皮膚科婦人科スキンケアクリニック,広島市安佐南区祇園五丁目２番４５－２０２号,082-832-4112,医療法人　ぎおんクリニック　理事長　原　武,原　武,皮　婦,,令3. 10. 1,ika
診療所,34,0225191,ハラダ内科医院,広島市中区小網町２番１号,082-231-1190,原田　康夫,原田　康夫,内,,令3. 9. 5,ika
診療所,34,0225209,佐々木整形外科　ｓｐｉｎｅ　ｃｌｉｎｉｃ,広島市安佐南区祇園五丁目２番４５－４０１号,082-850-3211,医療法人タノシク　理事長　佐々木　浩文,佐々木　浩文,整外　リハ,,令3. 10. 1,ika
診療所,34,0225225,よねざわ生活習慣病・脳クリニック,広島市中区舟入本町１５－１９－３Ｆ,082-275-5802,米澤　公器,米澤　公器,内　脳外　漢方内科　アレ,,令4. 2. 1,ika
診療所,34,0225241,祇園お肌と爪のクリニック,広島市安佐南区祇園二丁目４０－１４　１階,070-3881-0077,野村　洋子,野村　洋子,皮　美容皮膚科,,令4. 4. 1,ika
診療所,34,0225258,みんなの泌尿器科クリニック,広島市西区井口４丁目７番１８－７井口サンフラワービル３０１,082-270-2525,藤井　慎介,藤井　慎介,ひ,,令4. 4. 1,ika
診療所,34,0225266,藤井外科内科クリニック,広島市中区舟入本町１４－６,082-292-7341,藤井　康史,藤井　康史,外　内　整外　消化器内科　肛門外科,,令4. 4. 1,ika
診療所,34,0225274,いしばし耳鼻咽喉科クリニック,広島市安佐南区祇園五丁目２番４５－２０１号,082-850-1231,医療法人いしばし耳鼻咽喉科クリニック　理事長　石橋　卓弥,石橋　卓弥,耳い,,令4. 4. 1,ika
診療所,34,0225282,たけなか眼科,広島市安佐南区祇園五丁目２番４５－３０２号,082-850-2711,医療法人たけなか眼科　理事長　竹中　丈二,竹中　丈二,眼,,令4. 4. 1,ika
診療所,34,0225290,高見内科,広島市西区草津本町２５番１号,082-278-6050,医療法人社団恒星会　高見内科　理事長　高見　俊輔,高見　俊輔,内　呼内　アレ　糖尿病内科　代謝内科　小,,令4. 4. 1,ika
病院,34,0225308,医療法人　広和会　福馬病院,広島市西区観音本町一丁目１番１９号,082-291-4500,医療法人　広和会　理事長　福馬　寿幸,福馬　寿幸,療養　療養　腎臓内科（人工透析）　外,44,令4. 4. 11,ika
診療所,34,0225324,アルパーク検診クリニック,広島市西区草津新町二丁目２６－１アルパーク東棟２階,082-501-1115,医療法人広島健康会　理事長　木内　良明,荒滝　桂子,内　胃腸内科,,令4. 5. 1,ika
診療所,34,0225332,小川内科,広島市中区江波西２丁目３３－２０,082-234-3203,小川　裕太郎,小川　裕太郎,内,,令4. 4. 26,ika
病院,34,0225340,地方独立行政法人広島市立病院機構　広島市立北部医療センター安佐市民病院,広島市安佐北区亀山南１丁目２番１号,082-815-5211,地方独立行政法人広島市立病院機構　理事長　秀　道広,永田　信二,一般　精神　内　消化器内科　内視鏡内科　腫瘍内科　血液内科　脳内　呼内　循環器内科　内分泌・糖尿病内科　精　小　外　消化器外科　乳腺外科　呼吸器外科　整外　脳外　心外　皮　ひ　産婦　眼　耳い　頭頚部外科　リハ　放射線診断科　放射線治療科　緩和ケア内科　麻　歯　歯外　病理　救急科,414,令4. 5. 1,ika
診療所,34,0225357,舟入槇殿内科,広島市中区舟入中町２番２３号　２階,082-293-0011,医療法人社団　公仁会　理事長　槇殿　公誉,槇殿　良子,内　放,,令4. 6. 1,ika
診療所,34,0225365,石原脳神経外科医院,広島市佐伯区五日市七丁目４番２４号,082-923-6662,石原　博文,石原　博文,一般　脳外　脳内,,令4. 6. 1,ika
診療所,34,0225373,はるた呼吸器クリニック,広島市中区堺町一丁目３番１０号吉田ビル３Ｆ,082-532-0590,医療法人ぜんそく・アレルギー広島　理事長　春田　吉則,春田　吉則,呼内　アレ　内,,令4. 10. 1,ika
診療所,34,0225381,よしのこどもとアレルギーのクリニック,広島市西区庚午南１丁目３０番１３号,082-208-5512,医療法人社団りんご会　理事長　吉野　修司,吉野　修司,小　アレ,,令4. 10. 1,ika
診療所,34,0225399,安佐南内科リウマチ科クリニック,広島市安佐南区伴東五丁目２１番３５号,082-849-6200,医療法人ＭＩＲＡＩ・ＢＯＳＨＩ　理事長　舟木　将雅,舟木　将雅,内　リウ　呼内　アレ　疼痛緩和内科,,令4. 11. 1,ika
診療所,34,0225415,かねはら内科・呼吸器クリニック,広島市西区楠木町三丁目１番１０号,082-230-1181,医療法人ＫＲＣ　理事長　金原　正志,金原　正志,内　呼内　アレ,,令4. 11. 1,ika
診療所,34,0225423,楽々園内科呼吸器クリニック,広島市佐伯区楽々園五丁目９番５－３０３号,082-943-5040,医療法人楽々園内科呼吸器クリニック　理事長　安武　美紀,安武　美紀,内　呼内,,令4. 11. 1,ika
診療所,34,0225431,むらき小児科,広島市西区庚午北二丁目２２番４号,082-527-0215,医療法人むらき小児科　理事長　村木　幸太郎,村木　幸太郎,小　小児神経科,,令4. 11. 1,ika
診療所,34,0225449,井上クリニック,広島市佐伯区五日市中央二丁目８番３５号,082-923-3161,医療法人井上整形外科　理事長　井上　昌三,井上　昌三,内　整外　精,,令4. 12. 1,ika
診療所,34,0225456,日髙内科医院,広島市安佐南区上安二丁目３２番２１号,082-872-3232,日髙　聡,日髙　聡,内　消化器内科　内視鏡内科,,令5. 1. 1,ika
診療所,34,0225464,アポロスキンクリニック,広島市佐伯区八幡東３丁目２９番１２－５－１０１,082-928-4371,吉賀　哲郎,吉賀　哲郎,皮　形外　美容皮膚科　美外,,令5. 3. 1,ika
診療所,34,0225472,わかば皮ふ形成クリニック,広島市安佐南区祇園三丁目７番２号　３階,082-832-5055,江草　豪,江草　豪,形外　皮　美外,,令5. 4. 1,ika
病院,34,0225480,安佐医師会病院,広島市安佐北区可部南二丁目１番３８号,082-555-2700,一般社団法人安佐医師会　会長　　勝三,土手　慶五,一般　一般　内　緩和ケア内科　リハ,102,令5. 4. 1,ika
診療所,34,0225498,こころ心療内科・カウンセリング医院,広島市安佐南区伴南１丁目５－１８－８－４０２,082-836-5560,吉村　朋範,吉村　朋範,精　心内,,令5. 4. 1,ika
診療所,34,0225506,藤武眼科,広島市安佐南区伴東七丁目５９番１号,082-848-8080,医療法人藤武眼科　理事長　藤武　淳一,藤武　淳一,眼,,令5. 4. 1,ika
診療所,34,0225514,かわい皮ふ科クリニック,広島市佐伯区楽々園五丁目９番５－３０１号,082-208-1611,医療法人　かわい皮ふ科クリニック　理事長　河合　幹雄,河合　幹雄,皮,,令5. 4. 1,ika
診療所,34,0225522,安佐医師会可部夜間急病センター,広島市安佐北区可部南二丁目１番３８号,082-814-9910,一般社団法人安佐医師会　会長　　勝三,増岡　俊治,内,,令5. 4. 10,ika
診療所,34,0225530,あらき脳・循環器・リハビリクリニック,広島市西区庚午北１丁目５番１５号,082-208-4114,医療法人光臨会　理事長　荒木　勇人,江本　克也,脳外　循環器内科　小　内　リハ,,令5. 6. 1,ika
診療所,34,0225548,長楽寺内科・呼吸器クリニック,広島市安佐南区長楽寺一丁目１５番３号,082-225-7552,医療法人榮廣会　理事長　安井　牧人,安井　牧人,内　呼内　アレ,,令5. 5. 1,ika
診療所,34,0225555,嶋本病理クリニック,広島市佐伯区美鈴が丘西５丁目１０－１５,090-8062-4193,嶋本　文雄,嶋本　文雄,病理,,令5. 7. 1,ika
診療所,34,0225597,広島さくら整形外科,広島市安佐南区相田二丁目５番１８号　３Ｆ,082-832-8802,医療法人安　理事長　村田　秀則,村田　秀則,整外　リハ,,令5. 11. 1,ika
診療所,34,0225605,いのくち内科・呼吸器クリニック,広島市西区井口四丁目７番１８－７号－２０１,082-208-4181,餘家　浩樹,餘家　浩樹,内　呼内　アレ,,令6. 4. 1,ika
診療所,34,0225613,広島メディカルクリニック,広島市安佐南区高取北一丁目４番２９号－５号,082-225-7322,医療法人社団　川岡クリニック　理事長　後藤　知博,榎津　優,精　心内　内　皮　循環器内科　外,,令6. 6. 1,ika
診療所,34,0225621,中須内科消化器中須おにたけこどもクリニック,広島市安佐南区中須一丁目７番７号２Ｆ,082-870-1400,医療法人ファミーユ　理事長　鬼武　敏子,鬼武　敏子,内　消化器内科　小　小外,,令6. 4. 1,ika
診療所,34,0225639,すがはら小児科アレルギー科クリニック,広島市安佐南区西原八丁目１番１３号２Ｆ,082-850-2020,医療法人すがはら小児科アレルギー科クリニック　理事長　菅原　朋子,菅原　朋子,小　アレ,,令6. 4. 1,ika
診療所,34,0225647,古江駅前すみれ皮ふ科,広島市西区庚午中二丁目１９番１８号,082-272-0000,医療法人　ＶＩＯＬＡ　理事長　東儀　那津子,東儀　那津子,皮　美容皮膚科　小児皮膚科,,令6. 4. 1,ika
診療所,34,0225662,玲　広島整形外科クリニック,広島市中区本川町３丁目１－１４－１００３号,090-7128-0635,原田　仁,原田　仁,整外　内,,令6. 6. 1,ika
診療所,34,0225670,安佐南在宅・痛みのクリニック,広島市安佐南区川内二丁目２０番２１号,082-836-7171,医療法人安佐南在宅・痛みのクリニック　理事長　中村　仁,中村　仁,内　疼痛緩和内科　ペインクリニック内科　麻,,令6. 5. 1,ika
診療所,34,0225688,わき外科日帰り手術クリニック,広島市西区横川町二丁目７番１９号横川メディカルプラザ６階,082-208-1972,脇　直久,脇　直久,外,,令6. 9. 1,ika
診療所,34,0225696,おりづるクリニック,広島市中区十日市町一丁目５番１８号十日市レスト１階,082-942-0033,医療法人あかり会　理事長　根本　義章,柳部　憲佑,内,,令6. 7. 1,ika
診療所,34,0225704,さだひで腎・泌尿器科クリニック,広島市安佐南区山本１－９－２６クリニックモール祇園　２Ｆ,082-846-5011,定秀　孝介,定秀　孝介,ひ　腎臓外科,,令6. 11. 2,ika
診療所,34,0225712,さくらの木ファミリークリニック,広島市西区福島町２丁目２４－２７－２,082-208-2939,木村　一紀,木村　一紀,内　小　精,,令6. 11. 1,ika
