med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,02,0710927,得居泌尿器科医院,三沢市下久保三丁目２０番地２号,0176-50-1333,医療法人博收会　理事長　得居　淳,得居　淳,一般　一般　ひ　内,3,令2. 5. 1,ika
診療所,02,0710935,中山内科医院,三沢市桜町３－１－２８,0176-52-7752,中山　宏祥,中山　宏祥,糖尿病内科　内科,,令4. 9. 1,ika
病院,02,0810339,むつ総合病院,むつ市小川町一丁目２－８,0175-22-2111,一部事務組合下北医療センター　管理者　山本　知也,松浦　修,一般　精神　内科　消化器内科　循環器内科　糖尿病内分泌内科　外科　消化器外科　乳腺外科　心外　脳外　整外　形外　精　小　皮　ひ　産　婦　眼　耳い　リハ　放　麻　歯外　救命,380,昭46. 4. 1,ika
診療所,02,0810487,槇皮膚科医院,むつ市柳町一丁目８－１,0175-22-1881,槇　泉,槇　泉,皮,,昭62. 7. 15,ika
診療所,02,0810529,医療法人白心会北村医院,むつ市柳町一丁目９－５５,0175-22-2135,医療法人　白心会　理事長　北村　隆,北村　隆,一般　産婦　内　小,,平6. 6. 1,ika
診療所,02,0810552,中村眼科クリニック,むつ市横迎町二丁目１－９,0175-22-2512,中村　秀世,中村　秀世,一般　眼,,平8. 5. 1,ika
診療所,02,0810560,ほそかわ耳鼻咽喉科クリニック,むつ市中央一丁目３－３６,0175-23-0033,医療法人　高志会　理事長　細川　雅史,細川　雅史,耳い　アレ,,平9. 7. 1,ika
診療所,02,0810586,医療法人道坤会　菊池医院,むつ市大湊浜町１６－２７,0175-24-1276,医療法人　道坤会　理事長　菊池　浩太郎,菊池　浩太郎,内　小　麻,,平10. 10. 1,ika
診療所,02,0810602,村中内科・心療内科医院,むつ市新町１０－４６,0175-23-0120,医療法人　光和会　理事長　村中　一文,村中　一文,内　心内,,平12. 2. 1,ika
診療所,02,0810610,ちば小児科アレルギー科クリニック,むつ市緑ヶ丘６－１６,0175-33-8001,千葉　喜代志,千葉　喜代志,小　アレ,,平12. 12. 1,ika
病院,02,0810636,むつリハビリテーション病院,むつ市桜木町１３－１,0175-24-1211,一部事務組合下北医療センター　管理者　山本　知也,山崎　総一郎,療養　内　リハ　ひ,,平14. 3. 1,ika
診療所,02,0810644,医療法人佑心会角田整形外科医院,むつ市新町１３－５２,0175-22-7945,医療法人　佑心会　理事長　角田　俊吾,角田　俊吾,整外　リハ,,平14. 5. 9,ika
診療所,02,0810669,医療法人章士会　三上医院,むつ市柳町一丁目８－２２,0175-22-1011,医療法人　章士会　理事長　三上　史雄,三上　史雄,内　消　循　放,,平15. 9. 1,ika
診療所,02,0810701,千田医院,むつ市小川町一丁目１０－１,0175-22-2639,医療法人　芳龍会　理事長　千田　龍也,千田　龍也,外　こう,,平15. 12. 15,ika
診療所,02,0810719,柳谷ひ尿器科皮ふ科クリニック,むつ市中央二丁目５－５,0175-24-2055,柳谷　仁志,柳谷　仁志,ひ　皮　内,,平16. 3. 1,ika
診療所,02,0810727,どんぐりこどもクリニック,むつ市中央二丁目５－５,0175-24-5656,佐々木　正人,佐々木　正人,小　アレ,,平16. 5. 1,ika
診療所,02,0810735,たなか泌尿器科クリニック,むつ市中央一丁目６－５,0175-28-2660,田中　聡,田中　聡,ひ　内　皮,,平16. 6. 1,ika
診療所,02,0810768,前田内科医院,むつ市大畑町庚申堂１１－１,0175-34-5272,前田　榮昭,前田　尚孝,内　呼　消　循　小,,平12. 1. 1,ika
診療所,02,0810776,国民健康保険　脇野沢診療所,むつ市脇野沢渡向２９番地５,0175-44-2022,一部事務組合下北医療センター　管理者　山本　知也,大塚　哲生,内　外　歯　歯外,,平16. 5. 1,ika
診療所,02,0810784,国民健康保険大畑診療所,むつ市大畑町観音堂２５－１,0175-34-2211,一部事務組合下北医療センター　管理者　山本　知也,山口　英二,一般　一般　内　整外,,平17. 4. 1,ika
診療所,02,0810792,さとう眼科クリニック,むつ市緑ヶ丘３５－１,0175-23-9165,佐藤　元哉,佐藤　元哉,眼,,平19. 5. 1,ika
診療所,02,0810800,医療法人　胡桃会　ふじた脳神経クリニック,むつ市中央２－５－５,0175-24-5557,医療法人　胡桃会　理事長　藤田　聖一郎,藤田　聖一郎,脳外　内　放,,平19. 5. 1,ika
診療所,02,0810818,国民健康保険　川内診療所,むつ市川内町休所４２番地６２,0175-42-2211,一部事務組合下北医療センター　管理者　山本　知也,越前屋　成広,一般　内　外　整外　歯外,,平21. 4. 1,ika
診療所,02,0810826,中央内科クリニック,むつ市中央２丁目５番５号,0175-28-4550,田中　義規,田中　義規,内　消,,平21. 8. 1,ika
診療所,02,0810842,みちのくクリニック,むつ市十二林１７番１号,0175-23-1171,社会福祉法人青森社会福祉振興団　理事長　中山　辰巳,川部　汎康,内科　消化器内科,,平25. 8. 1,ika
診療所,02,0810859,みどりが丘整形外科クリニック,むつ市緑ヶ丘３５番５号,0175-23-2321,河野　輝生,河野　輝生,整外　リハ,,平27. 4. 1,ika
診療所,02,0810867,むつ女性クリニック,むつ市中央二丁目５番５号,0175-24-3151,医療法人ゆうあい会　理事長　松尾　健志,松尾　健志,婦　内,,令6. 4. 1,ika
診療所,02,0810875,むつハートクリニック,むつ市小川町１丁目１８番１１号,0175-31-1533,祐川　誉徳,祐川　誉徳,内科　循環器内科,,令7. 11. 1,ika
病院,02,0910022,医療法人誠仁会　尾野病院,つがる市木造若竹５,0173-42-2133,医療法人　誠仁会　理事長　一戸　淳,一戸　淳,療養　内　外　皮　整外　リハ,,平11. 8. 1,ika
診療所,02,0910071,山内クリニック,つがる市木造末広４５－２４,0173-42-7171,山内　誠,山内　誠,整外　内　外　皮　こう,,平12. 6. 15,ika
診療所,02,0910113,みやしげ内科クリニック,つがる市木造浮巣４５－１,0173-49-1123,宮重　希典,宮重　希典,内　胃　循　小,,平17. 12. 1,ika
診療所,02,0910162,つがる西北五広域連合つがる市民診療所,つがる市木造千年４番地,0173-42-3111,つがる西北五広域連合　広域連合長　佐々木　孝昌,一戸　久人,内科　糖尿病内科　外,,平26. 3. 1,ika
診療所,02,0910196,ファミリークリニック希望,つがる市富萢町山里１－１,0173-56-2148,小笠原　幸裕,小笠原　幸裕,内　小,,平30. 1. 25,ika
診療所,02,1010046,平川市国民健康保険川診療所,平川市川田の沢口５－１,0172-55-2404,平川市長　工藤　貴弘,阿部　留美子,内　小,,平16. 2. 1,ika
診療所,02,1010087,ふくしまクリニック,平川市小和森種取２３－２,0172-43-1215,福島　高之,福島　高之,一般　内　胃　小　皮　アレ　外　整外　こう　ひ,,平12. 2. 15,ika
診療所,02,1010111,おのえ診療所,平川市中佐渡南田１５－１０,0172-43-5885,東　正夫,東　正夫,内,,平14. 12. 1,ika
診療所,02,1010129,いとう外科内科クリニック,平川市尾上栄松１３２－６,0172-57-5850,伊藤　博之,伊藤　博之,外　内,,平16. 6. 1,ika
診療所,02,1010186,まるも泌尿器科内科クリニック,平川市大光寺三村井３１－１,0172-43-0901,佐藤　元昭,佐藤　元昭,ひ　内　外　皮,,平24. 5. 1,ika
診療所,02,1010194,平川市国民健康保険碇ヶ関診療所,平川市碇ケ関三笠山１２０番地１　２階,0172-45-2780,平川市長　工藤　貴弘,奥口　知行,内　整外,,平24. 5. 1,ika
診療所,02,1010202,花田医院,平川市尾上字栄松２８６,0172-57-3528,花田　直之,花田　直之,内科　消化器内科,,平26. 5. 1,ika
診療所,02,1010210,平川市国民健康保険平川診療所,平川市柏木町藤山２３番地２,0172-44-3101,平川市長　工藤　貴弘,石澤　幸男,内　整外,,平26. 4. 1,ika
診療所,02,1010236,須藤医院,平川市柏木町藤山３７－５,0172-44-3100,医療法人みらい会　理事長　須藤　尚紀,須藤　完文,整外　内,,令元. 8. 1,ika
診療所,02,2010433,今別町国民健康保険今別診療所,東津軽郡今別町大字今別字今別６４,0174-35-2680,今別町長　阿部　義治,田原　義和,内　外　小,,昭49. 5. 1,ika
病院,02,2010615,外ヶ浜町国民健康保険　外ヶ浜中央病院,東津軽郡外ヶ浜町字下蟹田４２－１,0174-22-3450,外ヶ浜町長　山﨑　結子,秋山　昌希,一般　内　小　外　整外　リハ,,昭60. 6. 1,ika
病院,02,2010748,平内町国民健康保険　平内中央病院,東津軽郡平内町大字小湊字外ノ沢１－１,017-755-2131,平内町長　船橋　茂久,首藤　邦昭,一般　療養　内科　消化器内科　循環器内科　小　外　整外　脳外　皮　眼　脳内,,平8. 4. 1,ika
診療所,02,2010763,たざわクリニック,東津軽郡平内町大字小湊字下槻１７－１,0177-58-1222,田澤　宏嗣,田澤　宏嗣,ひ　内　皮,,平9. 10. 15,ika
診療所,02,2010771,ひきち内科クリニック,東津軽郡平内町大字小湊字愛宕９５－２,0177-58-1155,引地　基文,引地　基文,内　神内　呼　消　循　小　脳外　リハ,,平10. 4. 15,ika
診療所,02,2010789,外ヶ浜町国民健康保険外ヶ浜中央病院附属三厩診療所,東津軽郡外ヶ浜町字三厩新町６,0174-37-3311,外ヶ浜町長　山﨑　結子,藤田　均,内　整外　外,,平11. 4. 1,ika
診療所,02,2010797,田澤内科,東津軽郡外ヶ浜町字蟹田１４３,0174-22-2045,田澤　公樹,田澤　公樹,内　小　呼,,平11. 10. 22,ika
診療所,02,2010821,津軽今別医院,東津軽郡今別町大字浜名字中宇田１－１,0174-35-4177,医療法人　みんせい会　理事長　福田　信一郎,福田　信一郎,一般　内　小　リハ,,平13. 2. 1,ika
診療所,02,2010854,まさいく整形外科,東津軽郡平内町大字小湊字愛宕２０－１,017-758-1900,工藤　正育,工藤　正育,整外　リハ　リウ,,平18. 6. 1,ika
診療所,02,2010862,医療法人かにたクリニック,東津軽郡外ヶ浜町字蟹田５－２,0174-22-2333,医療法人　かにたクリニック　理事長　石戸谷　孝博,石戸谷　孝博,内　外　整外,,平20. 1. 1,ika
診療所,02,2010870,蓬田診療所,東津軽郡蓬田村大字郷沢字浜田１４０－５,0174-27-2011,大澤　瑛,大澤　瑛,内,,平31. 4. 10,ika
病院,02,2111017,つがる西北五広域連合　鰺ヶ沢病院,西津軽郡鯵ヶ沢町大字舞戸町字蒲生１０６番地１０,0173-72-3111,つがる西北五広域連合　広域連合長　佐々木　孝昌,板橋　幸弘,一般　内　小　外　整外　婦　眼　耳い　歯,,平24. 4. 1,ika
診療所,02,2111025,あじがさわクリニック,西津軽郡鰺ヶ沢町大字舞戸町字下富田５７－３,0173-72-5200,川田　雅昭,川田　雅昭,内　小　皮,,平25. 11. 1,ika
診療所,02,2111041,深浦町国民健康保険深浦診療所,西津軽郡深浦町大字広戸字家野上１０４番地３,0173-82-0337,深浦町長　平沢　一臣,吉岡　秀樹,内　外,,平30. 6. 1,ika
診療所,02,2111058,七ツ石内科,青森県西津軽郡鰺ヶ沢町七ツ石町２７－１,0173-72-2879,医療法人梟衆会　理事長　今　昭人,今　昭人,内科　糖尿病内科　内分泌・代謝内科　漢方内科　小　アレ　皮　心内　ひ,,令3. 1. 1,ika
診療所,02,2310403,医療法人　博仁会　福井診療所,南津軽郡藤崎町大字藤崎字村元７７－１,0172-75-4021,医療法人　博仁会　理事長　福井　誠,福井　誠,皮　形外　内,,昭44. 11. 1,ika
病院,02,2310973,ときわ会病院,南津軽郡藤崎町大字榊字亀田２－１,0172-65-3771,医療法人　ときわ会　理事長　永山　亮造,永山　淳造,一般　一般　療養　一般　内科　消化器・肝臓内科　糖尿病内科　緩和ケア内科　脳内　和漢　外科　消化器外科　整外　リウ　リハ　麻,,昭55. 1. 1,ika
診療所,02,2311245,小山内医院,南津軽郡大鰐町大字大鰐字大鰐４７－１,0172-48-2415,小山内　幹浩,小山内　幹浩,内　小,,昭63. 10. 1,ika
診療所,02,2311302,せきばクリニック,南津軽郡藤崎町大字藤崎字武元５－５,0172-75-3020,医療法人　栄現会　理事長　関場　慶博,関場　慶博,小　内,,平2. 2. 1,ika
診療所,02,2311377,おおわに内科クリニック,南津軽郡大鰐町大字大鰐字大鰐１０５－６,0172-47-7111,水尻　栄,水尻　栄,内　呼　消　循　皮　リハ,,平7. 4. 15,ika
診療所,02,2311435,津軽三育医院,南津軽郡田舎館村大字川部字上西田１３０－１２,0172-75-3755,亀谷　純三,亀谷　純三,一般　内　外　整外　小　婦　皮　放,,平10. 10. 1,ika
診療所,02,2311500,樽澤医院,南津軽郡藤崎町葛野字前田６１－１３,0172-89-7711,医療法人　幸昭会　理事長　樽澤　孝二,樽澤　孝二,内　小　リハ　放,,平15. 3. 1,ika
診療所,02,2311526,ゆのかわら医院,南津軽郡大鰐町大鰐字湯野川原９０,0172-47-6611,相馬　純平,相馬　純平,内　アレ　小　リハ,,平15. 7. 15,ika
診療所,02,2311575,町立大鰐診療所,南津軽郡大鰐町大字蔵館字川原田４０番地４,0172-48-2211,大鰐町長　山田　年伸,三上　健一郎,一般　内　外　小,,令5. 10. 1,ika
病院,02,2410674,国民健康保険　板柳中央病院,北津軽郡板柳町大字灰沼字岩井７４－２,0172-73-3231,板柳町長　西　健人,照井　健,一般　療養　内　外　整外　眼　耳い　形外,,昭46. 1. 1,ika
診療所,02,2410864,今岡医院,北津軽郡鶴田町大字鶴田字早瀬２４－４,0173-22-2027,医療法人　健医会　理事長　今岡　泰郎,今岡　泰郎,内　循,,平5. 5. 1,ika
