med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,13,1536960,西島整形外科・リウマチクリニック,杉並区浜田山四丁目１６番４号　ライオンズ浜田山セントマークス１１８,03-5929-1764,医療法人社団　西島クリニック　理事長　西島　徹,西島　徹,整外　リウ　リハ,,平22. 4. 1,ika
診療所,13,1536986,医療法人社団　彩慧会　こわぐち内科クリニック,杉並区浜田山四丁目１６番４－１２１号　　ライオンズ浜田山セントマークス,03-5929-1857,医療法人社団　彩慧会　理事長　強口　博,強口　博,内　皮　アレ　循環器内科　呼内,,平22. 4. 1,ika
診療所,13,1536994,荻窪なかまる眼科,杉並区上荻一丁目７番１号　ルミネ荻窪店３階,03-6279-9010,医療法人　周和会　理事長　中丸　周一,髙橋　和義,眼,,平22. 5. 1,ika
診療所,13,1537018,内田クリニック,杉並区下高井戸一丁目２番１５号　下高井戸ビル１階,03-6379-0107,内田　健三,内田　健三,ひ　皮,,平22. 8. 1,ika
診療所,13,1537034,おかもと耳鼻咽喉科,杉並区清水一丁目１５番１５号　ベルクハイム１階北,03-6913-7202,岡本　充史,岡本　充史,耳い,,平22. 10. 1,ika
診療所,13,1537075,医療法人社団　信倫会　中谷循環器内科クリニック,杉並区西荻北三丁目３２番１２号　ルミノール西荻窪２階,03-6802-7914,医療法人社団　信倫会　理事長　中谷　雅貴,中谷　雅貴,循環器内科,,平22. 10. 1,ika
診療所,13,1537117,ひまわりメンタルクリニック,杉並区天沼三丁目２番６号　トヨタマ駅前ビル５階,03-5347-7871,丹生谷　晃代,丹生谷　晃代,神経精神科　心内,,平22. 12. 1,ika
診療所,13,1537125,田島眼科クリニック,杉並区高円寺南四丁目２２番２号　フジビル２階,03-6454-6396,田島　寛,田島　寛,眼,,平23. 1. 1,ika
診療所,13,1537133,荻窪小児発達クリニック,杉並区上荻一丁目５番７号　ハザマビル３階,03-5347-0705,大橋　雄二,大橋　雄二,精　内　小,,平23. 1. 1,ika
診療所,13,1537232,井荻菊池眼科,杉並区井草四丁目１番８号,03-5382-5800,菊池　亨,菊池　亨,眼,,平23. 7. 1,ika
診療所,13,1537265,やじま皮膚科,杉並区西荻南三丁目１９番７号,03-5941-9881,谷島　綾子,谷島　綾子,皮膚科　小児皮膚科　アレ,,平23. 10. 1,ika
診療所,13,1537273,はまだやま耳鼻咽喉科・めまいクリニック,杉並区浜田山三丁目３４番１５号,03-6379-6317,小泉　康雄,小泉　康雄,耳い,,平23. 11. 1,ika
診療所,13,1537281,よこやま耳鼻咽喉科,杉並区下井草三丁目３７番１１号　１階,03-3397-1616,医療法人社団　よこやま耳鼻咽喉科　理事長　横山　智一,横山　智一,耳い　アレ　気管食道内科,,平23. 10. 1,ika
診療所,13,1537299,わたなべ内科皮膚科クリニック,杉並区浜田山四丁目１４番７番,03-3318-8048,渡邉　豪紀,渡邉　豪紀,内　皮,,平23. 12. 1,ika
診療所,13,1537315,井荻クリニック,杉並区下井草五丁目１８番７号　西武井荻商店街振興組合会館１階,03-6915-0251,石井　愼二,石井　愼二,内　小　皮　ひ　消化器内科　循環器内科,,平24. 2. 1,ika
診療所,13,1537349,シャレール荻窪前やすだクリニック,杉並区荻窪一丁目５８番１０号,03-6383-5111,安田　正俊,安田　正俊,内　小　消化器内科,,平24. 4. 1,ika
診療所,13,1537356,荻窪三丁目クリニック,杉並区荻窪三丁目４７番１２号,03-6676-5798,岡田　秀俊,岡田　秀俊,内　精,,平24. 4. 1,ika
診療所,13,1537406,和泉胃腸内科,杉並区和泉三丁目５番１１号,03-3321-6355,田尻　明,田尻　明,胃腸内科　放,,平24. 2. 21,ika
診療所,13,1537430,高井戸耳鼻咽喉科クリニック,杉並区高井戸東二丁目２５番１２号　１階,03-3334-4187,大谷　幸子,大谷　幸子,耳い,,平24. 5. 1,ika
診療所,13,1537448,荻窪ふしみクリニック,杉並区天沼二丁目５番３号,03-3220-2439,伏見　昌樹,伏見　昌樹,整外　内　リハ　リウ,,平24. 4. 25,ika
診療所,13,1537471,医療法人社団　揆先会　屠　内科クリニック,杉並区高井戸西二丁目９番７号　富士見ヶ丘ステイハイム．レグレス１階,03-6662-6614,医療法人社団　揆先会　理事長　屠　聿揚,屠　聿揚,内　小　消　漢方内科,,平24. 6. 1,ika
診療所,13,1537489,久我山レディースクリニック,杉並区久我山２丁目１４番８号,03-3331-3010,青木　啓光,青木　啓光,産婦　皮,,平24. 7. 1,ika
診療所,13,1537505,耳鼻咽喉科いのうえクリニック,杉並区上高井戸一丁目８番４号　ＴｏｙａＢＬＤＧ．３　４階Ｂ,03-3329-8733,井上　泰宏,井上　泰宏,耳い,,平24. 9. 1,ika
診療所,13,1537521,医療法人社団　杉並永福会　永福町みまき眼科,杉並区永福二丁目６０番３１号　京王リトナード永福町３０５,03-6379-4146,医療法人社団　杉並永福会　理事長　三牧　真次朗,三牧　真次朗,眼,,平24. 9. 1,ika
診療所,13,1537539,医療法人社団　英佑会　矢部医院,杉並区阿佐谷北六丁目３１番６号,03-3338-6449,医療法人社団　英佑会　理事長　矢部　裕之,矢部　裕之,内　小　循環器内科,,平24. 9. 1,ika
診療所,13,1537547,佐々木内科・循環器内科クリニック,杉並区成田西二丁目１１番６号,03-5335-7121,佐々木　英樹,佐々木　英樹,内　循環器内科,,平24. 11. 1,ika
診療所,13,1537554,アトラスレディースクリニック,杉並区高円寺北二丁目６番４号　泉ビル３階,03-5327-6710,医療法人社団　シリウス　理事長　塚田　訓子,塚田　訓子,婦,,平24. 10. 1,ika
診療所,13,1537596,篠原内科医院,杉並区久我山四丁目１番５号　田中ビル２０２号,03-5336-6636,篠原　靖,篠原　靖,内　消化器内科,,平24. 10. 1,ika
診療所,13,1537604,医療法人社団　健優会　三宅小児科すぎなみ,杉並区高井戸東三丁目２６番１２号　地下１階,03-5336-6727,医療法人社団　健優会　理事長　三宅　健,神尾　博美,小　アレ,,平25. 1. 1,ika
診療所,13,1537620,医療法人社団　ぽぷり　駅前つのだクリニック,杉並区阿佐谷南三丁目３７番１号　ＰＬＡＮＯ５階,03-5335-7480,医療法人社団　ぽぷり　理事長　角田　圭子,角田　圭子,内　糖尿病内科,,平24. 12. 1,ika
診療所,13,1537646,集クリニック,杉並区和泉三丁目９番１４号,03-6431-0993,中村　集,中村　集,内　外,,平25. 1. 1,ika
診療所,13,1537695,荻窪かえでクリニック,杉並区荻窪五丁目２７番５号　中島第二ビル３階３０１号室,03-6279-9894,北山　尚也,北山　尚也,内　外　胃腸内科,,平25. 5. 1,ika
診療所,13,1537737,医療法人社団　東京愛成会　メンタルクリニックおぎくぼ,杉並区荻窪五丁目２７番５号　中島第二ビル４０１号室,03-5347-5761,医療法人社団　東京愛成会　理事長　長瀬　輝諠,楯林　義孝,精,,平25. 4. 1,ika
診療所,13,1537745,医療法人社団　里翠会　井上耳鼻咽喉科,杉並区高円寺南二丁目４９番１８号　コスモリード高円寺１階Ａ号室,03-5305-3387,医療法人社団　里翠会　理事長　井上　里可,井上　里可,耳い,,平25. 4. 1,ika
診療所,13,1537752,原田皮膚科クリニック,杉並区梅里二丁目１番１５号　新高円寺三和ビル２階,03-3312-7299,原田　栄,原田　栄,皮,,平25. 4. 1,ika
診療所,13,1537760,医療法人社団　円祐会　塩入医院,杉並区阿佐谷南三丁目１番２３号　第五進和ビル２階,03-6915-1061,医療法人社団　円祐会　理事長　本多　恒治,本多　恒治,精　心内,,平25. 4. 23,ika
診療所,13,1537778,医療法人社団　仁綜会　オオタ整形外科クリニック,杉並区荻窪五丁目８番１１号　富士ビル,03-6915-1085,医療法人社団　仁綜会　理事長　太田　義人,太田　義人,整外　リハ,,平25. 5. 1,ika
診療所,13,1537786,鈴木医院,杉並区浜田山三丁目３４番１６号　松井ビル１階,03-5357-8820,鈴木　英伸,鈴木　英伸,精　心内,,平25. 7. 1,ika
診療所,13,1537802,医療法人社団　仁薫会　かおるクリニック,杉並区荻窪五丁目２７番５号　中島第二ビル７階　７０１号室,03-3392-7017,医療法人社団　仁薫会　理事長　佐藤　薫,佐藤　薫,形外　美外　皮膚科　美容皮膚科,,平25. 9. 9,ika
診療所,13,1537828,こころとからだ・光の花クリニック,杉並区阿佐谷南一丁目３４番９号　サウスコート阿佐谷２０３号,03-6454-6525,西　美也子,西　美也子,精　児童精神科　内　心内,,平25. 12. 1,ika
診療所,13,1537836,医療法人社団　林悟会　りんごクリニック,杉並区上高井戸一丁目８番８号,03-5316-1051,医療法人社団　林悟会　理事長　前田　弘子,賀嶋　絢佳,内,,平25. 12. 1,ika
診療所,13,1537885,医療法人社団　昇陽会　阿佐谷すずき診療所,杉並区阿佐谷南一丁目９番２号　２階３階,03-5377-1512,医療法人社団　昇陽会　理事長　鈴木　敦,鈴木　太,ひ　内　血管外科　人工透析内科,,平25. 12. 23,ika
診療所,13,1537893,白い鳥医院,杉並区方南二丁目２３番９号　モナークマンション方南町１階Ａ号室,03-5307-8733,堀　みどり,堀　みどり,内　耳い,,平26. 3. 1,ika
診療所,13,1537919,小林整形外科医院,杉並区浜田山二丁目１５番３９号,03-3303-0155,小林　悟,小林　悟,整外　外　リハ,,平26. 2. 1,ika
診療所,13,1537927,医療法人社団　こぎつね会　ふるはた医院,杉並区下井草四丁目１６番２号,03-5930-9119,医療法人社団　こぎつね会　理事長　古旗　茂,古旗　茂,眼　小,,平26. 4. 1,ika
診療所,13,1537935,青木医院,杉並区高円寺北一丁目２０番１１号,03-3385-7400,齊藤　由貴子,齊藤　由貴子,内,,平26. 4. 1,ika
診療所,13,1537943,西荻クリニック,杉並区西荻北二丁目５番１３号　フレイズ西荻　１階,03-3399-0434,医療法人社団　ＮＣＬ　理事長　太田　栄一,太田　栄一,内　外　形外　皮,,平26. 5. 1,ika
診療所,13,1537950,医療法人社団　甲誠会　飯髙医院,杉並区下井草三丁目３８番１０号,03-3390-2656,医療法人社団　甲誠会　理事長　飯髙　誠,飯髙　誠,内,,平26. 6. 1,ika
診療所,13,1537968,医療法人社団　永健会　内山クリニック,杉並区和泉三丁目６番２号　プラムビル１階,03-5355-3535,医療法人社団　永健会　理事長　内山　克己,内山　克己,内　小　呼内　循環器内科,,平26. 6. 1,ika
診療所,13,1537976,医療法人社団　靖和会　林脳神経外科メディカルクリニック,杉並区阿佐谷南一丁目９番２号　ＧＯＯＤ　地下１階１階,03-5305-8831,医療法人社団　靖和会　理事長　林　靖人,林　靖人,脳外　内　婦　乳腺外科　消化器内科,,平26. 6. 1,ika
診療所,13,1537984,久我山整形外科ペインクリニック,杉並区宮前五丁目１５番２１号　日通久我山ビル２０２,03-5344-1388,医療法人社団　利瑛会　理事長　佐々木　政幸,佐々木　政幸,整外　リハ,,平26. 6. 1,ika
診療所,13,1538016,医療法人社団　東京白報会　すぎなみ在宅診療所,杉並区高円寺北二丁目２０番１号　グリュッケンビル７階,03-5327-5584,医療法人社団　東京白報会　理事長　白　昌善,坂本　吉正,内　精　皮　眼　耳い,,平26. 9. 1,ika
診療所,13,1538032,よしひさ内科クリニック,杉並区高円寺北三丁目３５番２６号　Ｔ’ｓ　ｇａｒｄｅｎ高円寺１階,03-5327-5577,医療法人社団　Ｈ＆Ｙ　理事長　原田　久,原田　久,内視鏡内科　内　消化器内科,,平26. 10. 1,ika
診療所,13,1538057,医療法人社団　志道会　たかはしこどもクリニック,杉並区浜田山四丁目１６番４号　ライオンズ浜田山セントマークス１２０号,03-5929-1817,医療法人社団　志道会　理事長　髙　悦郎,髙　悦郎,小,,平26. 10. 1,ika
診療所,13,1538073,吉尾レディースクリニック,杉並区西荻南三丁目２２番１０号,03-5370-8686,吉尾　敬徳,吉尾　敬徳,婦　産婦　女性内科,,平26. 12. 1,ika
診療所,13,1538081,渕之上クリニック,杉並区清水一丁目１５番１２号　ローカス四面道１階,03-5382-0876,渕之上　眞澄,渕之上　眞澄,内　小　皮,,平26. 11. 25,ika
診療所,13,1538115,医療法人社団　永翠会　さくらクリニック,杉並区永福三丁目４７番９号　飯田ビル１階,03-6379-0690,医療法人社団　永翠会　理事長　工藤　正道,千々岩　かりな,精　心内,,平27. 3. 1,ika
診療所,13,1538123,なかがわ内科クリニック,杉並区井草一丁目２番５号　ワイズスクエア１０１,03-5311-5577,中川　靖章,中川　靖章,内　アレ　血液内科　腫瘍内科　循環器内科,,平27. 5. 1,ika
診療所,13,1538149,かわかみ整形外科クリニック,杉並区和泉一丁目１番１４号　代田橋鈴木ビル１階,03-3322-8731,川上　明,川上　明,整外　リハ,,平27. 5. 1,ika
診療所,13,1538156,後藤医院,杉並区和泉一丁目１３番２号,03-3321-4660,後藤　厚,後藤　厚,内　小　消化器内科　循環器内科　漢方内科,,平27. 4. 1,ika
診療所,13,1538164,医療法人財団　岩尾会　メンタルクリニックいわお,杉並区西荻北三丁目１８番１２号,03-3399-8765,医療法人財団　岩尾会　理事長　室　愛子,原　洋二,精　内,,平27. 4. 1,ika
診療所,13,1538172,医療法人社団　森谷医院,杉並区松庵一丁目８番６号,03-3334-7285,医療法人社団　森谷医院　理事長　森谷　泰和,森谷　泰和,内　小　リウ　アレ　呼内　消化器内科　循環器内科,,平27. 4. 1,ika
診療所,13,1538180,八幡山駅前眼科,杉並区上高井戸一丁目８番２号　ＴＯＹＡ５ビル　２階,03-3306-3700,鈴木　輝彦,鈴木　輝彦,眼,,平27. 6. 1,ika
