med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,16,0410852,魚津緑ヶ丘病院,魚津市大光寺２８７,0765-22-1567,医療法人社団弘仁会　魚津緑ヶ丘病院　理事長　鳴河　宗聡,鳴河　宗聡,精神　精　心内　内,140,平14. 4. 1,ika
診療所,16,0410860,かごうら皮ふ科クリニック,魚津市吉島１丁目７０６番地,0765-23-6060,籠浦　正順,籠浦　正順,皮,,平15. 4. 10,ika
診療所,16,0410886,みのう医科歯科クリニック,魚津市北鬼江２７８０－１０,0765-22-0500,美濃　一博,美濃　一博,呼　胃　内　外　こう　リハ　歯,,平15. 6. 1,ika
診療所,16,0410894,松本眼科医院,魚津市釈迦堂１丁目１１－５,0765-23-1200,松本　真幸,松本　真幸,一般　眼,,平16. 3. 1,ika
診療所,16,0410910,羽田内科医院,魚津市新金屋１丁目１０－８,0765-22-0642,羽田　陸朗,羽田　陸朗,内　放　呼吸器内科　消化器内科　循環器内科,,平17. 1. 1,ika
診療所,16,0410936,浦田クリニック,魚津市本江１－２６,0765-22-5053,医療法人社団　ホスピィー　理事長　浦田　隆正,浦田　隆正,内　糖尿病内科　リウマチ・膠原病内科　消化器内科　整外　リハ　婦,,平19. 3. 2,ika
診療所,16,0410944,ありそクリニック,魚津市北鬼江一丁目５番２５号,0765-25-0120,医療法人社団ありそクリニック　理事長　明　茂治,明　さおり,内　小　アレ　呼,,平19. 7. 1,ika
診療所,16,0410977,いなば小児科医院,魚津市本新町２１番２号,0765-22-8888,石原　俊二,石原　俊二,小,,平22. 12. 24,ika
診療所,16,0410985,片貝診療所,魚津市島尻８５０番地１,0765-32-7222,医療法人社団七徳会　理事長　宮本　汎,井出　克樹,内,,平23. 4. 1,ika
病院,16,0410993,医療法人新川病院,魚津市住吉２３６,0765-24-3800,医療法人社団福寿会　理事長　平井晃,平井　晃,療養　内,,平26. 11. 9,ika
診療所,16,0411009,山岸産婦人科医院,魚津市上村木２丁目１６番２８号,0765-24-5878,山岸　師則,山岸　師則,産婦　内,,平27. 6. 1,ika
診療所,16,0411017,大﨑クリニック,魚津市寿町４番５号,0765-23-1001,医療法人社団　緑山会　理事長　大﨑緑男,大﨑　緑男,内　アレ　呼内　小,,平27. 6. 1,ika
診療所,16,0411025,宮本内科小児科医院,魚津市新角川一丁目７番２２号,0765-22-0122,医療法人社団宮本内科小児科医院　理事長　宮本汎,宮本　汎,内　小　リハ,,平27. 11. 1,ika
診療所,16,0411041,なかだ皮ふ科クリニック,魚津市本新町２９０１,0765-32-3884,中田　芳,中田　芳,皮,,平29. 6. 1,ika
診療所,16,0411058,こうちウィメンズクリニック,魚津市吉島１－８－１０,0765-32-3323,医療法人社団　こうちウィメンズクリニック　理事長　高地　圭子,高地　圭子,産婦,,令元. 5. 1,ika
診療所,16,0411066,ゆたかクリニック,魚津市大海寺野６０２０番地１,0765-33-5363,山本　優,山本　優,内　呼外,,令6. 9. 1,ika
診療所,16,0411074,加納耳鼻咽喉科医院,魚津市吉島１丁目４番２３号,0765-23-1633,医療法人社団　加納耳鼻咽喉科医院　理事長　加納　美樹子,加納　美樹子,耳い,,令8. 6. 1,ika
診療所,16,0510396,織坂内科医院,氷見市伊勢大町１－４－２６,0766-72-6206,鎌仲　豊順,鎌仲　豊順,内　呼　胃　循　放,,昭49. 8. 19,ika
病院,16,0510503,陽和温泉病院,氷見市堀田４－１,0766-91-2751,医療法人社団　友愛病院会　理事長　木越　俊和,倉内　学,療養　内　リハ,,昭57. 5. 1,ika
病院,16,0510586,医療法人財団正友会中村記念病院,氷見市島尾８２５,0766-91-1307,医療法人財団　正友会　理事長　中村　万理,中村　万理,一般　内　外　整外　眼　皮　耳い　婦　ひ,,昭61. 4. 1,ika
診療所,16,0510693,嶋尾内科医院,氷見市阿尾９２８番地,,医療法人社団　嶋尾内科医院　理事長　嶋尾　正人,嶋尾　正人,内,,平9. 2. 1,ika
診療所,16,0510719,高嶋クリニック,氷見市丸の内１０ー５,0766-72-0834,高嶋　達,高嶋　達,胃　内　外,,平10. 7. 1,ika
診療所,16,0510727,高木内科医院,氷見市大野５９５,0766-72-8686,高木　義則,高木　義則,内　循　呼　消,,平10. 11. 9,ika
診療所,16,0510735,医療法人社団　澤武医院,氷見市幸町１番１３号,,医療法人社団澤武医院　理事長　澤武　建雄,澤武　建雄,内　消化器内科　内視鏡内科,,平11. 1. 1,ika
診療所,16,0510743,狩野眼科医院,氷見市伊勢大町１丁目１１番２８号,,狩野　俊哉,狩野　俊哉,眼,,平11. 7. 1,ika
診療所,16,0510750,西野医院,氷見市窪１０７６番地１,0766-91-7500,医療法人社団西野医院　理事長　西野　貴晶,西野　貴晶,内　消　循　呼,,平11. 8. 1,ika
病院,16,0510768,ふるさと病院,氷見市鞍川１８７８－１,0766-74-7061,医療法人社団　明寿会　福田　英道,湯淺　悟,精神　精　心内　皮,,平12. 5. 1,ika
診療所,16,0510842,加藤医院,氷見市北大町１１番１１号,0766-72-0608,医療法人社団　涛々会　理事長　加藤　裕明,加藤　裕明,内　外　胃,,平15. 1. 1,ika
診療所,16,0510859,佐伯レディースクリニック,氷見市窪６６０番地,0766-91-8855,医療法人社団　佐伯レディースクリニック　理事長　佐伯　吉則,佐伯　吉則,一般　一般　産婦　産　婦,11,平15. 3. 1,ika
診療所,16,0510875,福老館クリニック,氷見市堀田４６５番地２,0766-91-7720,医療法人社団　福老館クリニック　理事長　洲﨑　雄計,洲崎　雄計,胃　内　外　こう　リハ,,平15. 9. 1,ika
診療所,16,0510883,佐藤医院,氷見市幸町９番７８号,0766-74-3100,佐藤　英敏,佐藤　英敏,皮　ひ,,平15. 9. 1,ika
診療所,16,0510891,松井内科クリニック,氷見市伊勢大町２－７－４９,0766-72-0074,松井　みづほ,松井　みづほ,内　呼,,平16. 7. 5,ika
診療所,16,0510925,てらにし耳鼻咽喉科クリニック,氷見市本町７番２４号,0766-73-8080,寺西　重和,寺西　重和,耳い,,平20. 2. 1,ika
病院,16,0510933,金沢医科大学氷見市民病院,氷見市鞍川１１３０番地,0766-74-1900,氷見市　氷見市長　菊地　正寛,川原　範夫,一般　結核　内　循環器内科　消化器内科　脳内　外　呼外　心外　整外　脳外　形外　精　小　皮　ひ　産婦　眼　耳い　リハ　放　救命　歯外　麻　腎臓内科　呼吸器内科　病理　糖尿病・内分泌内科,245,平23. 9. 1,ika
診療所,16,0510941,氷見なかたに眼科,氷見市大野字浦５８９,0766-72-0255,中谷　雄介,中谷　雄介,眼,,平28. 5. 1,ika
診療所,16,0510958,河合内科医院,氷見市中央町１２－８,0766-74-5178,医療法人社団河合内科医院　理事長　河合　盛光,河合　盛光,内　他,,平28. 7. 1,ika
診療所,16,0510966,福田内科医院,氷見市丸の内５－１７,0766-72-5610,福田　一仁,福田　一仁,内　他　消,,平29. 4. 3,ika
診療所,16,0510974,ふちざわ子どもクリニック,氷見市加納４８４－１,0766-72-1557,淵澤　竜也,淵澤　竜也,小　アレ,,平30. 4. 1,ika
診療所,16,0510982,ゆう内科クリニック,氷見市栄町１０－８,0766-73-2811,加藤　夕,加藤　夕,内　糖尿病内科　呼内　アレ,,令元. 10. 1,ika
診療所,16,0510990,訪問診療さいとー内科,氷見市伊勢大町二丁目３番９号,0766-74-1173,齋藤　淳史,齋藤　淳史,内　腎臓内科,,令5. 4. 1,ika
診療所,16,0511006,白石整形外科医院,氷見市柳田２０１１－２,,白石　美治,白石　美治,一般　整外　リハ　ペインクリニック内科　麻　リウ,,令6. 4. 1,ika
診療所,16,0511014,やまだメディカルクリニック,氷見市上泉６２３番,0766-73-8881,山田　真也,山田　真也,内　呼内,,令7. 4. 1,ika
診療所,16,0511022,ひみ整形外科クリニック,氷見市鞍川１０２－１,0766-73-2910,清水　義朗,清水　義朗,整形外科　リハビリテーション科　リウマチ科,,令8. 5. 1,ika
病院,16,0610014,富山県厚生農業協同組合連合会滑川病院,滑川市常盤町１１９番地,076-475-1000,富山県厚生農業協同組合連合会　代表理事理事長　高木　茂,院長　小栗　光,一般　内　精　小　外　消化器外科　整外　脳外　皮　ひ　産婦　眼　耳い　リハ　放　麻,199,昭32. 8. 15,ika
診療所,16,0610378,石坂医院,滑川市嘉大窪７３７,076-477-1818,石坂　伸太郎,石坂　伸太郎,内　外　整外　リハ,,昭61. 1. 30,ika
診療所,16,0610386,石坂眼科医院,滑川市四間町６４７,076-475-0387,医療法人社団石坂眼科医院　理事長　石坂　拓也,石坂　拓也,眼,,平元. 5. 1,ika
診療所,16,0610394,長治整形外科医院,滑川市加島町２３６－１,,長治　孝雄,長治　孝雄,一般　整外,,平3. 7. 23,ika
診療所,16,0610410,毛利医院,滑川市四間町５２７,076-475-0054,毛利　英満,毛利　英満,内　呼　アレ,,平5. 10. 12,ika
診療所,16,0610451,長崎耳鼻咽喉科医院,滑川市上小泉２７８ー１,076-475-2020,長崎　孝敏,長崎　孝敏,耳い,,平8. 4. 3,ika
病院,16,0610469,吉見病院,滑川市清水町３番２５号,076-475-0861,医療法人社団秀林会吉見病院　理事長　林　義則,林　則秀,療養　内　産　婦　リウ　呼内　リハ,,平10. 8. 1,ika
診療所,16,0610485,くるまたにクリニック,滑川市上小泉３９５,076-476-5122,車谷　亮,車谷　亮,内　呼　消　循　リハ,,平13. 4. 20,ika
診療所,16,0610493,荒川内科クリニック,滑川市下小泉町１－１,076-475-0001,荒川　志朗,荒川　志朗,内　神内　循　消　リハ,,平14. 11. 18,ika
診療所,16,0610519,ほたる皮ふ科クリニック,滑川市下島３－１,076-476-1299,木村　紀子,木村　紀子,皮,,平17. 4. 1,ika
診療所,16,0610535,おのうえこどもクリニック,滑川市柳原２６－８,076-475-6677,尾上　洋一,尾上　洋一,小　アレ,,平18. 10. 1,ika
診療所,16,0610568,中村内科医院,滑川市中川原１８８番地１,076-476-6222,医療法人社団剱心会　理事長　中村　暁,中村　暁,内　循,,平23. 2. 1,ika
診療所,16,0610576,ひまわりクリニック,滑川市上小泉１６９１番地,076-475-4131,医療法人らぽーる　理事長　坂東健,坂東　健,整外　外　内　リハ,,平27. 10. 1,ika
診療所,16,0610584,医療法人社団　伊井外科医院,滑川市加島町２０３,076-475-1160,医療法人社団伊井外科医院　理事長　伊井　祥,伊井　祥,外　胃　こう　整外　皮,,平29. 5. 1,ika
診療所,16,0610600,西川祐美子こころの診療所,滑川市辰野１３６２－１５,076-411-5266,西川　祐美子,西川　祐美子,精　心内,,令7. 4. 1,ika
診療所,16,0610618,かづみファミリークリニック,滑川市堀江１８２－１,076-476-0558,一般社団法人メディゲート　代表理事　横田　朋学,横田　朋学,内科　消化器内視鏡内科　胃腸内科,,令7. 7. 1,ika
病院,16,0710012,黒部市民病院,黒部市三日市１１０８番地１,0765-54-2211,黒部市長　上坂　展弘,　宏和,一般　結核　一般（感染）　内科　血液内科　腎臓・リウマチ科　小　外　整外　産婦　皮　ひ　眼　脳外　耳い　麻　リハ　放　精　心内　形外　歯外　臨床検査科　病理診断科　心外　漢方内科　呼吸器内科　呼吸器外科　循環器内科　糖尿病・内分泌内科　感染症内科　乳腺外　消化器内科　消化器外科　救急科　脳内,367,昭32. 7. 31,ika
病院,16,0710319,黒部温泉病院,黒部市窪野９２９,0765-52-4655,医療法人社団友愛病院会　理事長　木越　俊和,太田　長義,療養　内　リハ,,昭61. 9. 5,ika
診療所,16,0710335,医療法人社団桃井医院,黒部市釈迦堂９０７,0765-58-1001,医療法人社団桃井医院　理事長　桃井　英太朗,桃井　英太朗,内　外　小,,平元. 11. 28,ika
病院,16,0710350,医療法人社団平成会桜井病院,黒部市荻生６６７５－５,0765-54-1800,医療法人社団平成会桜井病院　理事長　清田　萌美,岡澤　光代,療養　内　整外　リハ　皮,120,平3. 5. 1,ika
診療所,16,0710368,堀川皮膚科クリニック,黒部市荻生３０９７,,堀川　悦朗,堀川　悦朗,皮,,平3. 11. 5,ika
診療所,16,0710475,大橋耳鼻科・眼科クリニック,黒部市新牧野１７６,0765-52-5870,医療法人社団大橋クリニック　理事長　大橋　直樹,大橋　直樹,眼　耳い　気食,,平8. 7. 1,ika
診療所,16,0710483,藤森内科医院,黒部市三日市２９０３,,医療法人社団藤森内科医院　理事長　藤森　正記,藤森　正記,内　循,,平9. 7. 1,ika
診療所,16,0710491,藤が丘クリニック,黒部市生地中区１０４番地３,0765-54-9888,医療法人社団孫喜会　理事長　藤岡　照裕,藤岡　照裕,内　小　消化器内科　循環器内科　腎臓内科　心療内科　精神科,,平9. 9. 17,ika
診療所,16,0710509,岩井整形外科医院,黒部市堀高３５番地,0765-52-5500,医療法人社団　岩井整形外科医院　理事長　岩井　義信,岩井　義信,整外　リハ,,平10. 1. 1,ika
診療所,16,0710517,牧野胃腸科クリニック,黒部市新牧野１６９,0765-54-9607,牧野　博,牧野　博,胃　内,,平11. 4. 12,ika
病院,16,0710558,池田リハビリテーション病院,黒部市荻生８２１番地,0765-54-5400,医療法人社団　一志会　理事長　池田　一郎,池田　一郎,療養　整外　内　リハ,,平15. 4. 1,ika
診療所,16,0710574,金田クリニック,黒部市荻生２８９５,0765-52-1034,金田　真,金田　真,外　胃　こう　整外　リハ,,平16. 10. 1,ika
診療所,16,0710590,くらた皮ふ科クリニック,黒部市三日市２５６３番地１,0765-56-5266,医療法人社団くらた皮ふ科クリニック　理事長　倉田　幸夫,倉田　幸夫,皮,,平16. 12. 1,ika
診療所,16,0710608,たまの整形外科クリニック,黒部市牧野８２０番地,0765-56-5252,医療法人社団双星会　理事長　高野　隆,玉野　健一,整外　リハ　リウ,,平17. 8. 1,ika
