med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,38,0710107,東大洲城戸眼科,,0893-24-1010,,,,,,shikoku/000490542.zip
診療所,38,0710131,岡本耳鼻咽喉科気管食道科医院,,0893-24-3752,,,,,,shikoku/000490542.zip
診療所,38,0710149,久保内科循環器科,,0893-25-0158,,,,,,shikoku/000490542.zip
診療所,38,0710164,大久保内科クリニック,,0893-26-1131,,,,,,shikoku/000490542.zip
診療所,38,0710206,浦岡医院,,0893-24-2024,,,,,,shikoku/000490542.zip
診療所,38,0710214,末光眼科,,0893-24-1500,,,,,,shikoku/000490542.zip
診療所,38,0710263,いんなみ眼科神経内科,,0893-24-0700,,,,,,shikoku/000490542.zip
診療所,38,0710297,西原耳鼻咽喉科,,0893-23-3366,,,,,,shikoku/000490542.zip
診療所,38,0710305,かわばた産婦人科,,0893-23-1103,,,,,,shikoku/000490542.zip
診療所,38,0710321,平田内科　消化器・糖尿病内科,,0893-24-1200,,,,,,shikoku/000490542.zip
診療所,38,0710354,みやうち医院,,0893-25-2333,,,,,,shikoku/000490542.zip
診療所,38,0710362,中村皮フ科クリニック,大洲市新谷町甲９６番地松葉屋ビル２Ｆ,0893-25-1112,医療法人　浩寿会　理事長　中村　浩二,中村　浩二,皮,,平14. 12. 1,shikoku/000491917.zip
診療所,38,0710370,菊原医院,,0893-26-0103,,,,,,shikoku/000490542.zip
診療所,38,0710396,井関クリニック,,0893-25-6212,,,,,,shikoku/000490542.zip
病院,38,0710404,市立大洲病院,大洲市西大洲甲５７０番地,0893-24-2151,大洲市長,佐藤　武司,一般　結核　内　小　外　整外　皮　ひ　産婦　眼　耳い　リハ　麻　神内,142,平17. 1. 11,shikoku/000491917.zip
診療所,38,0710438,大洲市出海診療所,,0893-53-0407,,,,,,shikoku/000490542.zip
診療所,38,0710446,大洲市櫛生診療所,,0893-53-0101,,,,,,shikoku/000490542.zip
診療所,38,0710461,大洲市国民健康保険河辺診療所,,0893-39-2010,,,,,,shikoku/000490542.zip
診療所,38,0710503,ごとう小児科,,0893-23-0510,,,,,,shikoku/000490542.zip
診療所,38,0710529,東若宮中川脳神経外科クリニック,,0893-59-4750,,,,,,shikoku/000490542.zip
診療所,38,0710545,べっく医院,,0893-59-0911,,,,,,shikoku/000490542.zip
診療所,38,0710552,こじま内科,,0893-50-8881,,,,,,shikoku/000490542.zip
診療所,38,0710578,よしもとレディースクリニック,,0893-25-7780,,,,,,shikoku/000490542.zip
診療所,38,0710594,三瀬医院,,0893-26-0003,,,,,,shikoku/000490542.zip
診療所,38,0710610,大洲ななほしクリニック,,0893-25-7710,,,,,,shikoku/000490542.zip
診療所,38,0710628,大洲喜多休日夜間急患センター,,0893-23-1156,,,,,,shikoku/000490542.zip
診療所,38,0710636,医療法人　緑風会　神南診療所,,0893-25-7720,,,,,,shikoku/000490542.zip
診療所,38,0710644,おち内科クリニック,,0893-59-0707,,,,,,shikoku/000490542.zip
診療所,38,0710651,かめおか内科,,0893-25-1819,,,,,,shikoku/000490542.zip
診療所,38,0710677,鹿野川診療所,,0893-34-3107,,,,,,shikoku/000490542.zip
診療所,38,0710685,石川内科,,0893-59-0340,,,,,,shikoku/000490542.zip
病院,38,0710693,喜多医師会病院,大洲市東大洲１５６３番地１,0893-25-0535,一般社団法人　喜多医師会　会長　大久保　博忠,住元　巧,一般　療養　内　呼内　外　放　リハ　脳外　心外　整外　小外　循環器内科　消化器内科　血液内科　感染症内科　麻,159,平30. 7. 15,shikoku/000491917.zip
診療所,38,0710701,清水医院,,0893-52-2883,,,,,,shikoku/000490542.zip
診療所,38,0710727,こころのクリニック永松心療内科,,0893-24-2424,,,,,,shikoku/000490542.zip
診療所,38,0710743,おおくぼこどもクリニック,,0893-57-9366,,,,,,shikoku/000490542.zip
診療所,38,0710750,からまつ眼科クリニック,,0893-23-3320,,,,,,shikoku/000490542.zip
診療所,38,0710768,てらおか内科クリニック,,0893-24-3306,,,,,,shikoku/000490542.zip
診療所,38,0720585,村上医院,,0893-24-2346,,,,,,shikoku/000490542.zip
診療所,38,0720635,石村整形外科医院,大洲市若宮９５５－１,0893-23-5767,石村　啓輔,石村　啓輔,整外　リハ　リウ,,昭59. 6. 8,shikoku/000491917.zip
診療所,38,0720692,村上内科医院,,0893-23-3500,,,,,,shikoku/000490542.zip
病院,38,0728117,社会医療法人北斗会　大洲中央病院,大洲市東大洲５番地,0893-24-4551,社会医療法人　北斗会　理事長　大久保　啓二,大久保　啓二,一般　療養　内　胃　循　外　整外　脳外　ひ　リハ　放　麻　消　形外,107,昭48. 7. 16,shikoku/000491917.zip
病院,38,0728141,大洲記念病院,大洲市徳森１５１２番地１,0893-25-2022,医療法人　恕風会　理事長　清水　清勝,清水　晃,一般　療養　整外　内　消化器内科　循環器内科　リウ　外　リハ　麻　放　皮,,昭63. 1. 1,shikoku/000491917.zip
診療所,38,0728158,池田医院,,0893-24-3100,,,,,,shikoku/000490542.zip
診療所,38,0810022,川上こどもクリニック,,0896-57-1155,,,,,,shikoku/000490542.zip
病院,38,0810055,長谷川病院,四国中央市金生町下分１２４９番地の１,0896-58-5666,医療法人明生会　理事長　長谷川　一朗,菰田　敬三,一般　療養　内　消　循　リハ　人工透析内科　腎臓内科,,平10. 6. 1,shikoku/000491917.zip
診療所,38,0810063,眞鍋医院,,0896-56-2269,,,,,,shikoku/000490542.zip
診療所,38,0810071,楠島眼科,,0896-57-0510,,,,,,shikoku/000490542.zip
診療所,38,0810089,大西内科医院,,0896-56-2018,,,,,,shikoku/000490542.zip
診療所,38,0810097,豊永医院,,0896-56-3037,,,,,,shikoku/000490542.zip
診療所,38,0810113,井上整形外科クリニック,,0896-58-8700,,,,,,shikoku/000490542.zip
診療所,38,0810121,宮﨑内科,,0896-59-5000,,,,,,shikoku/000490542.zip
病院,38,0818017,公立学校共済組合四国中央病院,四国中央市川之江町２２３３番地,0896-58-3515,公立学校共済組合　理事長　丸山　洋司,岡久　稔也,一般　内　精　小外　小　外　整外　皮　ひ　産婦　眼　耳い　リハ　放　麻　形外　心内　病理　呼内　心外　循環器内科　消化器内科　消化器外科　緩和ケア外科　乳腺・内分泌外科　呼外　脳外,189,昭34. 5. 1,shikoku/000491917.zip
診療所,38,0820294,芝医院,,0896-56-4811,,,,,,shikoku/000490542.zip
診療所,38,0828065,川関高橋医院,,0896-56-2022,,,,,,shikoku/000490542.zip
診療所,38,0910038,やべ内科クリニック,,0896-23-5018,,,,,,shikoku/000490542.zip
診療所,38,0910046,みよし循環器クリニック,,0896-24-5311,,,,,,shikoku/000490542.zip
診療所,38,0910053,大坪医院,,0896-23-2417,,,,,,shikoku/000490542.zip
診療所,38,0910087,川崎会中央クリニック,,0896-23-7808,,,,,,shikoku/000490542.zip
診療所,38,0910111,高木耳鼻咽喉科,四国中央市下柏町６８１番地１,0896-23-2355,医療法人　高木耳鼻咽喉科　理事長　高木　恭也,高木　恭也,耳い,,平8. 3. 1,shikoku/000491917.zip
診療所,38,0910145,いのうえレディースクリニック,,0896-23-3651,,,,,,shikoku/000490542.zip
病院,38,0910152,栗整形外科病院,四国中央市中之庄町３９８番地１,0896-24-5550,医療法人社団　栗整形外科病院　理事長　武内　啓,武内　啓,一般　整外,,平11. 2. 1,shikoku/000491917.zip
診療所,38,0910178,生協宇摩診療所,,0896-25-0114,,,,,,shikoku/000490542.zip
診療所,38,0910186,おおたに皮フ科,,0896-23-2255,,,,,,shikoku/000490542.zip
診療所,38,0910202,ふじえだファミリークリニック,,0896-23-5864,,,,,,shikoku/000490542.zip
病院,38,0918023,一般財団法人　新居浜精神衛生研究所附属豊岡台病院,四国中央市豊岡町長田６０３番地１,0896-25-0088,一般財団法人　新居浜精神衛生研究所　理事長　新保　寛,枝廣　篤昌,精神　療養　内　精　胃　循　外　眼　リハ　整外　神内,112,昭58. 11. 20,shikoku/000491917.zip
診療所,38,0928097,医療法人愛生会　井上整形外科医院,,0896-24-2171,,,,,,shikoku/000490542.zip
病院,38,0928105,医療法人　康仁会　西岡病院,四国中央市三島金子二丁目７番２２号,0896-24-5511,医療法人　康仁会　理事長　西岡　康弘,田中　淳太郎,療養　内　呼　循　消　皮　リハ　放　婦,,昭60. 3. 1,shikoku/000491917.zip
診療所,38,0928113,医療法人社団恵仁会　三島クリニック,,0896-24-3111,,,,,,shikoku/000490542.zip
診療所,38,0928139,医療法人柏寿会　福田医院,,0896-23-2188,,,,,,shikoku/000490542.zip
診療所,38,1010085,敬史整形外科,,089-946-7770,,,,,,shikoku/000490542.zip
診療所,38,1010093,いよ産婦人科医院,,089-983-0678,,,,,,shikoku/000490542.zip
診療所,38,1010119,中村脳神経外科,,089-983-2030,,,,,,shikoku/000490542.zip
診療所,38,1010150,増田泌尿器科,,089-983-6666,,,,,,shikoku/000490542.zip
診療所,38,1010168,たなか消化器科クリニック,,089-982-7333,,,,,,shikoku/000490542.zip
診療所,38,1010176,米湊わたなべクリニック,,089-997-3363,,,,,,shikoku/000490542.zip
診療所,38,1010200,本宮眼科クリニック,,089-982-1441,,,,,,shikoku/000490542.zip
診療所,38,1010218,谷口耳鼻咽喉科,,089-983-1433,,,,,,shikoku/000490542.zip
診療所,38,1010234,古川医院,,089-967-0043,,,,,,shikoku/000490542.zip
診療所,38,1010259,佐礼谷診療所,,089-968-0021,,,,,,shikoku/000490542.zip
診療所,38,1010267,たけます診療所,,089-986-0909,,,,,,shikoku/000490542.zip
診療所,38,1010291,もりのぶ整形外科,,089-987-1411,,,,,,shikoku/000490542.zip
診療所,38,1010317,永井クリニック,,089-982-0009,,,,,,shikoku/000490542.zip
診療所,38,1010333,伊予診療所,,089-982-1170,,,,,,shikoku/000490542.zip
診療所,38,1010341,なのはなこども医院,,089-993-7087,,,,,,shikoku/000490542.zip
診療所,38,1020308,村上医院,,089-982-0662,,,,,,shikoku/000490542.zip
診療所,38,1020357,きむら内科クリニック,,089-982-0127,,,,,,shikoku/000490542.zip
診療所,38,1028061,医療法人　萠生会　稲田内科医院,,089-983-3003,,,,,,shikoku/000490542.zip
病院,38,1028160,伊予病院,伊予市八倉９０６番地５,089-983-2222,医療法人財団　尚温会　理事長　吉田　三恵子,藤田　正明,一般　療養　リハ　内　小　循環器内科　麻,218,平3. 9. 1,shikoku/000491917.zip
診療所,38,1110026,北条フェニックス脳神経外科,,089-960-2500,,,,,,shikoku/000490542.zip
診療所,38,1110042,村上ひ尿器科皮ふ科,,089-994-7008,,,,,,shikoku/000490542.zip
診療所,38,1110059,田辺医院,,089-992-5102,,,,,,shikoku/000490542.zip
診療所,38,1110075,内田クリニック,,089-992-0080,,,,,,shikoku/000490542.zip
診療所,38,1110091,福井内科呼吸器科クリニック,,089-994-7200,,,,,,shikoku/000490542.zip
診療所,38,1110117,医療法人　清家眼科,,089-993-0332,,,,,,shikoku/000490542.zip
診療所,38,1110125,医療法人　かざはやクリニック,,089-960-2555,,,,,,shikoku/000490542.zip
診療所,38,1110133,三好整形外科内科,,089-994-7111,,,,,,shikoku/000490542.zip
病院,38,1110141,北条病院,松山市河野中須賀２８８番地５,089-993-1200,医療法人社団　樹人会　理事長　髙石　義浩,高石　義浩,一般　外　内　呼　胃　整外　ひ　こう　リハ　放　脳外,,平16. 4. 1,shikoku/000491917.zip
病院,38,1118011,和ホスピタル,松山市柳原７３９番地,089-992-0700,医療法人清和会　理事長　鶴井　雅敏,鶴井　雅敏,精神　精　心内,120,昭40. 10. 1,shikoku/000491917.zip
診療所,38,1128077,田中医院,,089-992-0211,,,,,,shikoku/000490542.zip
診療所,38,1128093,医療法人　檜垣小児科内科医院,,089-992-0258,,,,,,shikoku/000490542.zip
診療所,38,1128135,みやもとクリニック,,089-992-3316,,,,,,shikoku/000490542.zip
診療所,38,1128143,久我耳鼻咽喉科医院,,089-993-0678,,,,,,shikoku/000490542.zip
診療所,38,1210024,茎田医院,,0898-66-0555,,,,,,shikoku/000490542.zip
診療所,38,1210032,医療法人　まつうら小児科,,0898-64-0460,,,,,,shikoku/000490542.zip
診療所,38,1210040,医療法人　周恵会　近藤クリニック,,0898-64-2760,,,,,,shikoku/000490542.zip
診療所,38,1210057,森山内科,,0898-65-4342,,,,,,shikoku/000490542.zip
診療所,38,1210065,飯尾皮フ科泌尿器科,,0898-64-5577,,,,,,shikoku/000490542.zip
診療所,38,1210099,黒田医院,,0898-64-3780,,,,,,shikoku/000490542.zip
診療所,38,1210115,平田クリニック,,0898-76-2256,,,,,,shikoku/000490542.zip
診療所,38,1220262,中村医院,,0898-66-0606,,,,,,shikoku/000490542.zip
診療所,38,1220395,園延整形外科,,0898-64-0660,,,,,,shikoku/000490542.zip
診療所,38,1220411,長山眼科,,0898-64-5588,,,,,,shikoku/000490542.zip
病院,38,1228042,共立病院,西条市三津屋南９番１０,0898-64-2662,医療法人弘仁会　理事長　佐藤　公平,緒方　肇,一般　内　胃腸内科　循環器内科　整外　皮　リハ　放　外　脳外,,昭38. 3. 1,shikoku/000491917.zip
診療所,38,1228083,行本医院,,0898-66-0609,,,,,,shikoku/000490542.zip
診療所,38,1310014,四国中央市国民健康保険新宮診療所,,0896-72-2131,,,,,,shikoku/000490542.zip
診療所,38,1310022,くりせいけい,,0896-24-5552,,,,,,shikoku/000490542.zip
診療所,38,1310030,和田眼科,,0896-23-8711,,,,,,shikoku/000490542.zip
診療所,38,1310055,ふく整形外科,,0896-74-0029,,,,,,shikoku/000490542.zip
診療所,38,1310089,山口クリニック,,0896-57-1060,,,,,,shikoku/000490542.zip
診療所,38,1310097,クリニック山崎内科,,0896-57-0035,,,,,,shikoku/000490542.zip
診療所,38,1310121,くらの耳鼻咽喉科アレルギー科クリニック,,0896-28-8187,,,,,,shikoku/000490542.zip
診療所,38,1310147,四国中央市急患医療センター,,0896-56-1913,,,,,,shikoku/000490542.zip
診療所,38,1310154,宮内メンタルクリニック,,0896-72-7800,,,,,,shikoku/000490542.zip
診療所,38,1310162,岸田メディカルクリニック,,0896-56-0188,,,,,,shikoku/000490542.zip
診療所,38,1310188,すずき眼科クリニック,,0896-59-1110,,,,,,shikoku/000490542.zip
診療所,38,1310196,鈴木医院,,0896-74-7700,,,,,,shikoku/000490542.zip
病院,38,1310204,公立学校共済組合　三島医療センター,四国中央市中之庄町１６８４番地の２,0896-23-2515,公立学校共済組合　理事長　丸山　洋司,相原　泰,一般　内　他　整外　放,,平22. 4. 1,shikoku/000491917.zip
診療所,38,1310212,あんどう整形外科,,0896-74-1715,,,,,,shikoku/000490542.zip
診療所,38,1310238,野口眼科・内科・循環器内科,,0896-22-3366,,,,,,shikoku/000490542.zip
病院,38,1310246,社会医療法人石川記念会　ＨＩＴＯ病院,四国中央市上分町７８８番地１,0896-58-2222,社会医療法人石川記念会　理事長　石川　賀代,伊藤　彰,一般　一般　療養　療養　一般（感染）　感染　脳内　外　心外　呼外　脳外　整外　形外　皮　ひ　リハ　放　麻　リウ　婦　歯　耳い　精　消化器内科　循環器内科　緩和ケア内科　糖尿病内科　消化器外科　肛門外科　美容外科　乳腺外科　救急科,228,平25. 4. 1,shikoku/000491917.zip
診療所,38,1310253,石川クリニック,,0896-59-2215,,,,,,shikoku/000490542.zip
診療所,38,1310261,松岡整形外科医院,,0896-58-5455,,,,,,shikoku/000490542.zip
診療所,38,1310279,こころの森しらいしクリニック,,0896-24-0777,,,,,,shikoku/000490542.zip
診療所,38,1310287,愛媛県四国中央保健所,四国中央市三島宮川四丁目６番５５号,0896-23-3360,愛媛県知事,影山　康彦,内　呼　小　産婦　歯,,令2. 2. 3,shikoku/000491917.zip
