med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,23,1501494,医療法人博報会　いのこし病院,名古屋市名東区猪子石原１－１５０１,052-777-5688,医療法人博報会　理事長　柵木　充明,木村　敏男,療養　内　胃　リハ,,平10. 6. 1,ika
診療所,23,1501510,いのう整形外科,名古屋市名東区平和が丘５－４０,052-777-5525,医療法人正真会　理事長　稲生　秀文,稲生　秀文,整外　リハ　リウ,,平11. 1. 1,ika
診療所,23,1501528,医療法人はなみ会伊藤耳鼻咽喉科名東診療所,名古屋市名東区猪子石原３－８１１,052-777-3387,医療法人はなみ会　理事長　伊藤　晴夫,伊藤　晴夫,耳い　アレ　気食,,平11. 1. 1,ika
診療所,23,1501544,隅田クリニック,名古屋市名東区大針１－２１２,052-703-1637,隅田　利洋,隅田　利洋,内　胃　小　皮　精,,平11. 7. 1,ika
診療所,23,1501577,医療法人田中整形外科クリニック,名古屋市名東区香南２－１３１４,052-772-7800,医療法人田中整形外科クリニック　理事長　田中　敏嗣,田中　敏嗣,整外　リウ　リハ　内,,平11. 10. 1,ika
診療所,23,1501585,関山医院,名古屋市名東区社口１－１０１４,052-772-8876,関山　聡史,関山　聡史,内　他　呼内,,平11. 10. 1,ika
診療所,23,1501635,都筑内科クリニック,名古屋市名東区豊が丘１８０１,052-760-9981,都筑　信介,都筑　信介,内　小　循　呼　神内,,平12. 3. 31,ika
診療所,23,1501643,ねはし脳神経外科,名古屋市名東区一社２－５ＴＨＥＱＯＬ３階,052-709-7200,根橋　京子,根橋　京子,脳外　リハ,,平12. 5. 1,ika
診療所,23,1501668,さぬき眼科,名古屋市名東区香流２－１０２０,052-775-5105,佐貫　眞木子,佐貫　眞木子,眼,,平12. 5. 1,ika
診療所,23,1501676,加藤内科胃腸科クリニック,名古屋市名東区一社２－５ＴＨＥＱＯＬ２階,052-709-7717,加藤　哲夫,加藤　哲夫,内　胃　小,,平12. 9. 1,ika
診療所,23,1501684,さとう耳鼻咽喉科,名古屋市名東区牧の里１－１３１０,052-702-3033,佐藤　正博,佐藤　正博,耳,,平12. 10. 1,ika
診療所,23,1501692,まじま眼科,名古屋市名東区藤が丘１４１藤ケ丘駅前ビル２階,052-776-7511,杉野　太郎,杉野　太郎,眼,,平12. 10. 1,ika
診療所,23,1501718,高島眼科,名古屋市名東区上社１－６０７,052-769-3161,髙島　みすず,髙島　みすず,眼,,平13. 1. 1,ika
診療所,23,1501726,医療法人かすが　一社クリニック,名古屋市名東区一社４－２１１,052-702-7600,医療法人かすが　理事長　春日　輝明,春日　輝明,内　外　他　皮,,平22. 9. 1,ika
診療所,23,1501783,長坂こどもクリニック,名古屋市名東区名東本通３－４８－１,052-701-5800,長坂　正人,長坂　正人,小,,平14. 6. 19,ika
診療所,23,1501791,よしだ整形外科クリニック,名古屋市名東区藤見が丘１６６,052-775-0355,吉田　眞一,吉田　眞一,整外　外　リウ　リハ,,平14. 7. 1,ika
診療所,23,1501817,松本内科,名古屋市名東区社台１－６,052-773-4117,松本　琢磨,松本　琢磨,内　小　他　皮,,平29. 10. 1,ika
診療所,23,1501833,虹ヶ丘クリニック,名古屋市名東区植園町１－２,052-782-7006,寺尾　統彦,寺尾　統彦,内　他　小,,平14. 10. 1,ika
診療所,23,1501841,佐々木こどもクリニック,名古屋市名東区朝日が丘９９　グロリア朝日が丘１階,052-776-0110,医療法人佐々木クリニック　理事長　佐々木　智章,佐々木　智章,小,,平14. 10. 1,ika
診療所,23,1501858,末永医院,名古屋市名東区上社５－９１５,052-701-8578,医療法人末永医院　理事長　末永　義人,末永　義人,内　外　循　リハ,,平16. 5. 1,ika
病院,23,1501874,医療法人杉山会　すぎやま病院,名古屋市名東区社台３－１０,052-774-8222,医療法人杉山会　理事長　杉山　良太,杉山　良太,一般　療養　外　内　消外　消内　循内　腎内　糖内　分内　整外　脳外　呼外　ひ　リハ　放,,平15. 5. 1,ika
診療所,23,1501882,一社眼科,名古屋市名東区高社２－１２３,052-726-8324,医療法人メディカルワン　理事長　神谷　茉紗代,前田　聡,眼,,平15. 7. 1,ika
診療所,23,1501924,医療法人　平松クリニック,名古屋市名東区若葉台２０４,052-760-6023,医療法人平松クリニック　理事長　平松　拓弥,平松　拓弥,内　消,,平15. 10. 1,ika
診療所,23,1501940,はせがわ眼科医院,名古屋市名東区藤が丘１２３,052-777-7002,長谷川　修,長谷川　修,一般　眼　内,,平16. 1. 1,ika
診療所,23,1501957,よもぎクリニック,名古屋市名東区よもぎ台１－２０４－１,052-777-2881,水谷　宏,水谷　宏,内　呼　アレ,,平16. 6. 1,ika
診療所,23,1501965,はせがわ内科医院,名古屋市名東区藤が丘１０７,052-772-0234,長谷川　祐,長谷川　祐,内　循　小　アレ,,平16. 7. 1,ika
診療所,23,1501973,まりもクリニック,名古屋市名東区高社２－１１３ソフィア一社３階,052-772-9331,牧野　良彦,牧野　良彦,美外　形外　皮,,平16. 8. 1,ika
診療所,23,1501981,はやの耳鼻咽喉科,名古屋市名東区藤見が丘４４,052-777-1187,早野　嘉晃,早野　嘉晃,耳い　アレ,,平16. 10. 1,ika
診療所,23,1502013,竹内内科,名古屋市名東区本郷２－８９,052-771-6021,竹内　東洋,竹内　東洋,内　小,,平16. 10. 1,ika
診療所,23,1502054,すみた整形外科・リウマチクリニック,名古屋市名東区高社２－１１５一社メディカルステーションＢＬＤ　２階,052-760-7760,住田　秀介,住田　秀介,整外　リウ　リハ,,平17. 1. 1,ika
診療所,23,1502096,星ヶ丘クリニック,名古屋市名東区西里町５－３５,052-709-6855,河原崎　富強,河原崎　富強,内　他　小,,平20. 10. 1,ika
診療所,23,1502104,白楊クリニック,名古屋市名東区代万町３－１１－２,052-300-3800,医療法人白楊会　理事長　椿原　美治,金子　洋,一般　療養　内,,平17. 5. 1,ika
診療所,23,1502120,照が丘クリニック,名古屋市名東区照が丘６１,052-772-5131,舩橋　克明,舩橋　克明,内　外　小　循　他　こう,,平17. 7. 1,ika
診療所,23,1502161,朝日クリニック,名古屋市名東区香南１－４１７,052-779-2435,医療法人とく治会　理事長　朝日　憲治,朝日　憲治,内　外　胃　リハ　皮　こう　整外　小,,平18. 4. 1,ika
診療所,23,1502179,しんじょうアイクリニック,名古屋市名東区高社２－１１５一社メディカルステーションＢＬＤ　３階,052-760-5100,新城　ゆかり,新城　ゆかり,眼,,平18. 11. 1,ika
診療所,23,1502187,神経科神月クリニック,名古屋市名東区神月町１０４,052-700-0197,落合　至誠,落合　至誠,神　精　心内,,平19. 1. 1,ika
診療所,23,1502195,きふねこどもクリニック,名古屋市名東区勢子坊１－１４０３,052-701-1088,医療法人きふねこどもクリニック　理事長　露木　ますみ,露木　ますみ,小　アレ　内,,平19. 1. 1,ika
診療所,23,1502211,医療法人道有会渡辺クリニック,名古屋市名東区一社１－１００エバーグレーズビルＮ棟３階,052-705-1220,医療法人道有会渡辺クリニック　理事長　渡辺　圭介,渡辺　圭介,皮,,平19. 2. 1,ika
診療所,23,1502229,なかしま皮フ科,名古屋市名東区猪子石原２－２０６,052-779-8480,医療法人なかしま皮フ科　理事長　中島　康一,中島　康一,皮　アレ,,平19. 4. 1,ika
診療所,23,1502237,こんどうクリニック,名古屋市名東区極楽４－１３０５,052-709-5055,医療法人楽生会　理事長　近藤　薫,近藤　薫,内　呼　消　外　小　整外　リハ,,平19. 4. 1,ika
診療所,23,1502245,西山クリニック,名古屋市名東区上社１－７０４宏和上社駅前ビル,052-771-1600,西山　仁,西山　仁,精　神　内　心内,,平19. 11. 1,ika
診療所,23,1502260,よもぎ台皮フ科クリニック,名古屋市名東区よもぎ台３－１２０２,052-771-1123,中瀨古　裕乃,中瀨古　裕乃,皮　アレ,,平19. 12. 1,ika
診療所,23,1502278,いのこし眼科,名古屋市名東区猪子石原１－１４０２,052-775-3335,加藤　精美,加藤　精美,眼　内,,平19. 12. 1,ika
診療所,23,1502328,にじが丘皮ふ科形成外科,名古屋市名東区代万町３－１１－１　星ヶ丘ドクターズビル２階,052-602-4864,宮下　哲,宮下　哲,形外　皮　美外,,平20. 5. 1,ika
診療所,23,1502336,芽ぐみ皮フ科,名古屋市名東区明が丘４８Ｍ．Ｓｔａｇｅ藤が丘２階,052-773-6336,渡邉　幸恵,渡邉　幸恵,皮,,平20. 5. 1,ika
診療所,23,1502369,かきぬま整形外科,名古屋市名東区代万町３－１１－１　星ヶ丘ドクターズビル　１階,052-701-6801,柿沼　工,柿沼　工,整外　リウ　外　リハ,,平20. 9. 1,ika
診療所,23,1502377,かなれこどもクリニック,名古屋市名東区猪子石原１－２０８－１,052-760-1800,各務　美智子,各務　美智子,小　アレ,,平20. 10. 1,ika
診療所,23,1502385,加藤クリニック,名古屋市名東区新宿２－２９０,052-703-1271,加藤　正子,加藤　正子,内,,平20. 11. 15,ika
診療所,23,1502435,トータルサポートクリニック,名古屋市名東区引山２－１１０豊年屋貸店舗ＳＴ－６,052-760-2590,医療法人社団明照会　理事長　小倉　行雄,良藤　健二,内　外　眼　皮　精,,平21. 5. 1,ika
診療所,23,1502476,藤原医院,名古屋市名東区平和が丘１－３８,052-771-7061,藤原　健太郎,藤原　健太郎,内　他,,平22. 2. 1,ika
診療所,23,1502526,みうら内科クリニック,名古屋市名東区亀の井２－１８０,052-703-8817,医療法人敬天会　理事長　三浦　義孝,三浦　義孝,内　他,,平23. 4. 1,ika
診療所,23,1502542,たかぎクリニック,名古屋市名東区石が根町９８丸八ビル１階,052-774-5552,高木　英樹,髙木　英樹,内　小　糖内,,平23. 9. 1,ika
診療所,23,1502559,こだまクリニック,名古屋市名東区極楽１－１メゾンドパラディー１階,052-705-0550,児玉　充央,児玉　充央,内　小　他,,平23. 10. 1,ika
診療所,23,1502567,医療法人亜一会　あいこ女性クリニック,名古屋市名東区よもぎ台２－９０４,052-777-8080,医療法人亜一会　理事長　牧野　亜衣子,牧野　亜衣子,産婦,,平24. 5. 1,ika
診療所,23,1502591,まこと整形外科,名古屋市名東区新宿２－２９５,052-709-5556,加藤　真,加藤　真,整外　リハ,,平25. 1. 1,ika
診療所,23,1502609,若松医院,名古屋市名東区よもぎ台３－１３１５,052-776-2161,若松　良斉,若松　良斉,他　内,,平25. 1. 1,ika
診療所,23,1502625,くま在宅クリニック,名古屋市名東区亀の井２－２２０,052-784-9025,熊谷　俊幸,熊谷　俊幸,小　神内,,平25. 5. 1,ika
診療所,23,1502633,若月こどもとアレルギーのクリニック,名古屋市名東区高針荒田１９０１,052-788-7581,若月　準,若月　準,小　アレ,,平25. 10. 1,ika
診療所,23,1502641,いはら内科外科クリニック,名古屋市名東区よもぎ台２－６１６,052-773-0021,伊原　直隆,伊原　直隆,内　外　小　消内,,平25. 11. 1,ika
診療所,23,1502674,とみがおかクリニック,名古屋市名東区豊が丘５３－２ＭＤビル１階,052-772-0700,医療法人菫生会　理事長　井川　真,井川　真,心内　精,,平26. 1. 1,ika
診療所,23,1502682,なごや東在宅ケアクリニック,名古屋市名東区植園町３－１８,052-783-7581,大江　公晴,大江　公晴,麻　緩内　ペイン内　婦,,令元. 8. 1,ika
診療所,23,1502708,はなみずきクリニック,名古屋市名東区藤見が丘２５－２藤が丘メディカルステーション１階,052-773-4100,木村　行雄,木村　行雄,内　他,,平26. 5. 1,ika
診療所,23,1502716,猪子石ファミリークリニック,名古屋市名東区香南１－２１１,052-777-0078,安積　秀和,安積　秀和,内　小　アレ　ひ,,平26. 10. 1,ika
診療所,23,1502724,ひだまりクリニック,名古屋市名東区若葉台７０７,052-776-7900,滝　文孝,滝　文孝,内　他　呼内　アレ,,平26. 10. 1,ika
診療所,23,1502732,みみ・はな・のど名東ファミリークリニック,名古屋市名東区猪子石２－２０１,052-769-1381,山田　裕子,山田　裕子,耳い　他,,平26. 11. 1,ika
診療所,23,1502740,さいとう整形外科リウマチ科,名古屋市名東区平和が丘１－１０,052-776-3110,医療法人名古屋究佳会　理事長　齋藤　究,齋藤　究,整外　リウ　リハ,,平27. 1. 1,ika
診療所,23,1502773,わたべ耳鼻咽喉科,名古屋市名東区陸前町３３０８－２グレイス伸和西３,052-753-7336,渡部　啓孝,渡部　啓孝,耳い　アレ　他　小,,平27. 4. 1,ika
診療所,23,1502799,高針台整形外科クリニック,名古屋市名東区高針台２－１０３－４,052-709-2233,医療法人健誠会　理事長　古山　誠也,古山　誠也,整外　リウ　リハ,,平27. 10. 1,ika
診療所,23,1502807,やすかわクリニック,名古屋市名東区高社２－１１５一社メディカルステーション　１階,052-760-7300,医療法人紘心会　理事長　安川　龍也,安川　龍也,内　循内　呼内　糖内,,平27. 11. 1,ika
診療所,23,1502823,上社眼科,名古屋市名東区上社２－３－１,052-773-7734,伊藤　理恵,伊藤　理恵,眼　小眼　アレ　形外,,平28. 2. 1,ika
診療所,23,1502831,ながた内科クリニック,名古屋市名東区亀の井１－２１４－２,052-703-3773,永田　威,永田　威,内　他,,平28. 3. 1,ika
診療所,23,1502849,名東眼科,名古屋市名東区亀の井１－２１４－２,052-703-3711,中村　英樹,中村　英樹,眼,,平28. 3. 1,ika
診療所,23,1502856,まきのはら皮膚科,名古屋市名東区牧の原３－２０６,052-734-9333,半田　芳浩,半田　芳浩,皮　他　アレ,,平28. 7. 1,ika
