med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,26,1800893,医療法人社団佐野,〒623－0063綾部市広小路１丁目１２,0773-42-0926,医療法人社団佐野眼科診療所理事長佐野裕志,佐野裕志,眼,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1800919,綾部市志賀郷診療所,〒623－0343綾部市志賀郷町北町１９番地の２,0773-49-0210,綾部市長四方源太郎,野間俊二,内　小,,平8.1.9,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1800927,綾部市奥上林診療所,〒623－1132綾部市故屋岡町三反田１５,0773-55-0005,綾部市長四方源太郎,井伊庸弘,内　小,,平8.4.11,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1800943,医療法人社団耳鼻,〒623－0063綾部市広小路３丁目５０,0773-42-8755,医療法人社団耳鼻咽喉科星谷医院理事長星谷勤,星谷勤,耳い,,平5.7.2,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,1800950,綾部市立病院,〒623－0011綾部市青野町大塚２０－１,0773-43-0123,綾部市長四方源太郎,井伊庸弘,内　精　脳内　呼　内　消化器内科　循環器内科　小　外　整外　心外　皮　ひ　産婦　耳　い　眼　リハ　放　麻　呼外　乳腺　外科　消化器外科　内分泌・糖尿病　内科,199,平2.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1800992,医療法人横山医院,〒623－0015綾部市若松町庵ノ上５８ノ１０,0773-42-1073,医療法人横山医院理事長横山容尚,横山容尚,内　小,,平3.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801008,畑内科医院,〒623－0011綾部市青野町高田９１,0773-43-2334,畑雅之,畑雅之,内　小,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,1801032,医療法人綾冨士会,〒623－0046綾部市大島町二反田７番地の１６,0773-42-8601,医療法人綾冨士会理事長冨士原誠次,寺澤義充,内　外　脳外　脳　内　ひ　消化器内　科　放　リハ　人　工透析内科　麻,86,平9.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801040,柳川整形外科医院,〒623－0046綾部市大島町二反田７－２０,0773-43-1162,柳川哲二,柳川哲二,整外　リハ,,平9.5.15,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801073,山下整形外科医院,〒623－0011綾部市青野町西青野２８の３,0773-40-2588,山下正道,山下正道,整外　外　リハ,,平11.1.26,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801099,医療法人丹綾会安,〒623－0054綾部市井倉町大将軍３７,0773-40-2210,医療法人丹綾会安村外科内科診療所理事長安村聡樹,安村聡樹,外　内,,平13.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,1801123,公益社団法人京都保,〒623－0045綾部市高津町三反田１番地,0773-42-0440,公益社団法人京都保健会理事長松原為人,玉木千里,内　神内　小　外　整外　肛門外科　皮　放　リハ　循環器内科　呼吸　器内科　腎臓内科　血液内科　糖尿　病内科,99,平16.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801131,公益社団法人京都保,〒623－0066綾部市駅前通１番地,0773-42-3684,公益社団法人京都保健会理事長松原為人,高木邦彦,内　消化器内科　リハ,,平16.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801172,大久保医院,〒623－0021綾部市本町８丁目１１５,0773-42-1190,大久保茂樹,大久保茂樹,内,,平16.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801198,大槻医院,〒623－0053綾部市宮代町土代１４,0773-42-0885,大槻匠,大槻匠,皮　アレ,,平22.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801206,志賀整形外科クリニ,〒623－0053綾部市宮代町１５番地,0773-40-2188,志賀俊樹,志賀俊樹,整外　外　リハ　リウ,,平22.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801222,由良産婦人科・小児,〒623－0021京都府綾部市本町１丁目２０番地,0773-42-2528,由良茂夫,由良茂夫,産婦　小,9,平29.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801230,三愛会リハビリテー,〒623－0054京都府綾部市井倉町東１２番地１,0773-43-3339,医療法人三愛会理事長中山真里子,中山茂樹,内　リハ,,令7.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,1801248,綾部市中上林診療所,〒623－1122綾部市八津合町縄手１番地,0773-54-0018,綾部市長,石井道明,内　小,,令8.3.16,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000436,医療法人仁壽会い,〒629－2312与謝郡与謝野町字四辻７５９,0772-42-3018,医療法人仁壽会理事長岩破淳郎,岩破淳郎,内　神内　消　小　整外　リハ　眼,4,平6.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000477,岩破医院,〒629－2402与謝郡与謝野町字算所１１２,0772-42-2425,岩破康二,岩破康二,内　小　外　産婦　麻　アレ,,平7.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000519,医療法人稲天会大,〒629－2263与謝郡与謝野町字弓木１５２８番地の２,0772-46-5632,医療法人稲天会大森内科診療所理事長大森斎,大森斎,内　循　小　呼,,平10.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000568,鳥居クリニック,〒629－2313与謝郡与謝野町字三河内１４１４番地,0772-44-1730,鳥居剛,鳥居剛,内　外　皮　麻,,平15.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000576,伊根町国民健康保険,〒626－0425与謝郡伊根町日出６４６番地,0772-32-0007,伊根町長吉本秀樹,石野秀岳,内　神内　眼,,平16.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000584,医療法人南斗六星会,〒629－2302与謝郡与謝野町下山田９８番地の１,0772-44-3070,医療法人南斗六星会理事長須川典亮,須川典亮,脳外　内　神内　小　外　リハ,,平16.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000592,医療法人伊藤内科,〒629－2402与謝郡与謝野町算所３８４番４,0772-42-2426,医療法人伊藤内科医院理事長伊藤邦彦,伊藤邦彦,内　循　小,,平18.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000600,与謝野町立国民健康,〒629－2303与謝郡与謝野町字石川６８５番地１,0772-42-3601,与謝野町与謝野町長佐賀利裕,矢野裕太郎,外　内　リハ　総　合診療科,,平18.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000618,木村内科クリニック,〒629－2404与謝郡与謝野町字後野６４３－７,0772-43-2134,木村進,木村進,内　消化器内科　小　心内　リハ　精,,平19.6.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000626,やまぞえこどもクリ,〒629－2262与謝郡与謝野町岩滝２０３０,0772-46-3028,山添一郎,山添一郎,小,,平20.6.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000642,医療法人いとうクリ,〒629－2261京都府与謝郡与謝野町字男山１４０番地８,0772-46-3553,医療法人いとうクリニック理事長伊藤剛,伊藤剛,内　外　リハ　緩　和ケア内科,,平26.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000667,医療法人日置医院,〒629－2403京都府与謝郡与謝野町字加悦４３５番地１,0772-42-2653,医療法人日置医院理事長日置潤也,日置潤也,内　循環器内科　小,,平30.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2000675,にし消化器内視鏡ク,〒629－2261京都府与謝郡与謝野町字男山６８７番１,0772-46-2248,西憲義,西憲義,消化器内科　内　外,,令4.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100210,医療法人佐藤医院,〒626－0027宮津市京街道２３１,0772-22-2212,医療法人佐藤医院理事長佐藤昌平,佐藤昌平,産婦,9,平5.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,2100442,宮津武田病院,〒626－0041宮津市字鶴賀２０５９－１,0772-22-2157,医療法人財団宮津康生会理事長武田厚子,曽根淳史,内　消化器内科　循環器内科　皮　整外　外　泌尿（　人工透析）　消化　器外科,64,昭50.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100566,岡所・泌尿器科医院,〒626－0043宮津市字惣３８７,0772-22-8511,岡所明良,岡所明良,ひ　内,,平3.8.10,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100574,医療法人社団宮地,〒626－0061宮津市字波路２３５５－１,0772-22-0580,医療法人社団宮地医院理事長宮地高弘,宮地高弘,整外　内,,平5.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100624,宮津市休日応急診療,〒629－2251宮津市字須津４１３番地の２６,0772-46-6230,宮津市長城﨑雅文,中川嘉洋,内　小,,平8.6.23,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100632,医療法人中川医院,〒626－0003宮津市字漁師１６７３番地の１,0772-22-7565,医療法人中川医院理事長中川長雄,中川長雄,消胃　こう　外　内,,平8.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100657,西医院,〒626－0027宮津市京街道２２７－２,0772-22-4970,西寛,西寛,外　整外　内　胃　こう,,平10.2.13,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100673,浪江医院,〒626－0033宮津市字宮村小字辻町１１６８番２号,0772-22-7211,浪江和生,浪江和生,整外　皮,,平12.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100699,医療法人中川内科,〒626－0041宮津市字鶴賀２０７４番地の２１,0772-20-3838,医療法人中川内科・小児科クリニック理事長中川嘉洋,中川嘉洋,内　小,,平14.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100723,今出クリニック,〒626－0024宮津市字柳縄手３２５番地の６,0772-22-2767,今出陽一朗,今出陽一朗,内　皮　ひ,,平17.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100731,医療法人山根医院,〒626－0041宮津市字鶴賀２０７０番地の１２,0772-20-1541,医療法人山根医院理事長山根行雄,山根行雄,内　消,,平17.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100749,府中診療所,〒629－2244宮津市字江尻２４５－１,0772-27-2577,石井靖隆,石井靖隆,内　小　アレ,,平18.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100764,中村眼科医院,〒626－0015宮津市字魚屋９０７の１,0772-22-2049,中村雅也,中村雅也,眼,,平19.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100772,宮津市由良診療所,〒626－0071宮津市字由良７６１番地の１,0772-26-9300,宮津市宮津市長城﨑雅文,榊原彦,内　外　脳外,,平20.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100780,味見診療所,〒626－0044京都府宮津市吉原２５９６番地,0772-22-5120,味見真弓,味見真弓,内　心内　精　小　アレ,,平25.6.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100798,養老診療所,〒626－0203京都府宮津市岩ケ鼻３３番地,0772-28-0507,上川浩美,上川浩美,内　小,,令3.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100806,はまだクリニック,〒626－0061京都府宮津市字波路２２８６番地,0772-47-9928,濵田暁彦,濵田暁彦,内　消化器内科　内視鏡内科　和漢　循環器内科　呼　内　脳内　膠原病　内科　心内　アレ　ルギー内科　皮　美容皮膚科,,令6.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2100814,かわさき内科循環器,〒626－0047京都府宮津市外側２５０５－１,0772-22-5588,河崎貴宣,河崎貴宣,内　循環器内科　心臓リハビリテー　ション科,,令7.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2600284,福知山市国民健康保,〒620－0221福知山市字雲原１６５－１,0773-36-0011,福知山市長大橋一夫,平川浩一,内,,平5.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,2600375,医療法人福知会,〒620－0879,0773-22-2288,医療法人福知,芝伸太郎,,380,昭56.11.1,279_2026.7_kikanzentai_kyoto_sikaheisetu.pdf
診療所,26,2660375,もみじヶ丘病院,福知山市字堀小字大岩谷３３７４,,会理事長菅間正人,,精　心内　内　放　歯,,新規,279_2026.7_kikanzentai_kyoto_sikaheisetu.pdf
診療所,26,2600649,越山医院,〒620－0000福知山市裏ノ９１,,越山勝夫,越山勝夫,内　小　放,,昭41.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601050,京都府中丹西保健所,〒620－0055福知山市篠尾新町１丁目９１,0773-22-5744,京都府知事西脇隆俊,阪倉長平,内　小　産婦,,平8.4.17,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601084,特別養護老人ホーム,〒620－0984福知山市字猪野々３１－１,0773-33-3155,社会福祉法人成光苑理事長高岡國士,牧陽一,内　整外,,平6.4.25,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601159,福知山市休日急患診,〒620－0042福知山市字天田３５－１,0773-22-4128,福知山市長大橋一夫,井土昇,内　小,,平6.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601258,牧野医院,〒620－0000福知山市字榎原１３５８－１、１３５８－２,,牧野吉秀,牧野吉秀,内　小,,昭61.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601274,医療法人社団福仁会,〒620－0044福知山市字裏ノ８６,0773-22-4578,医療法人社団福仁会古川医院理事長古川泰正,古川泰平,内　消　小,,平8.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601324,医療法人顕風会大,〒620－0055福知山市篠尾新町１丁目１０９,0773-22-3037,医療法人顕風会理事長大八木康夫,大八木康夫,眼,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601340,医療法人正仁会土,〒620－0053福知山市字天田１５４－２,0773-23-6115,医療法人正仁会土佐医院理事長土佐征英,土佐正俊,消化器内科　内,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601357,医療法人松山内科循,〒620－0035福知山市字内記４１－６,0773-22-2889,医療法人松山内科循環器科医院理事長松山徹,松山徹,内　循,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601373,医療法人翠生会松,〒620－0856,0773-27-1588,医療法人翠生会,松本かおる,,,平元.10.1,279_2026.7_kikanzentai_kyoto_sikaheisetu.pdf
病院,26,2661373,本病院,福知山市土師宮町２丁目１７３,,理事長松本かおる,,内　呼内　消化器　内科　循環器内科　神内　脳外　外　整外　ひ　眼　リハ　放　歯　歯　外,76,新規,279_2026.7_kikanzentai_kyoto_sikaheisetu.pdf
診療所,26,2601399,特別養護老人ホーム,〒620－0000福知山市字天田小字大塚１４－２,0773-24-1015,社会福祉法人空心福祉会理事長友次秀正,大西勇人,内　消　小,,平7.12.11,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601464,医療法人柴田医院,〒620－0816福知山市大池坂町６６,0773-27-0101,医療法人柴田医院理事長柴田範仁,柴田範仁,内　消化器内科,,平3.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601498,医療法人社団木村,〒620－0940福知山市駅南町２丁目２１５,0773-22-2947,医療法人社団木村外科内科医院理事長木村吉成,木村吉成,外　内　呼内,,平4.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601506,医療法人社団桐村,〒620－0047福知山市天田１３７－３,0773-22-5044,医療法人社団桐村眼科医院理事長桐村喜世美,古村俊人,眼,,平7.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601563,本町医院,〒620－0047福知山市東本町７３－１,0773-22-2887,塩見芳朗,塩見芳朗,産　婦　内,8,平5.10.12,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601597,山下整形外科医院,〒620－0808福知山市字土３－４６,,山下英男,山下英男,整外　リハ,,平6.4.25,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601605,医療法人社団足立,〒620－0028福知山市字上新３３－２,0773-22-3695,医療法人社団足立医院理事長足立勝也,足立勝也,内　消　小,,平6.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601654,医療法人慈光会岡,〒620－0054福知山市末広町三丁目十二,0773-22-4319,医療法人慈光会岡本産婦人科理事長岡本紀彦,岡本紀彦,産婦　小,9,平5.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601662,医療法人社団前田,〒620－0875福知山市字堀小字今岡２４５０－１,0773-22-2865,医療法人社団前田耳鼻咽喉科医院理事長前田憲男,前田憲男,耳い　アレ,,平8.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601670,医療法人修和会か,〒620－0866福知山市前田新町３３,0773-27-8020,医療法人修和会理事長松本泰司,松本泰司,内　消化器内科,,平8.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,2601712,医療法人社団藤原小,〒620－0925福知山市篠尾９２５－８,0773-25-2581,医療法人社団藤原小児科医院理事長藤原功三,藤原功三,小,,平9.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
