med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,15,0214651,ひぐち整形外科クリニック,長岡市川崎町７７９－１,0258-36-7688,樋口　賢太郎,樋口　賢太郎,整外　リハ　リウ,,令7. 10. 1,ika
診療所,15,0214669,曲新町小林眼科医院,長岡市曲新町６８７－３,0258-37-8230,小林　司,小林　司,眼,,令8. 4. 1,ika
診療所,15,0214677,吉田内科クリニック,長岡市曲新町５９２番５,0258-31-1010,医療法人社団　吉田医院　理事長　吉田　正弘,吉田　正弘,内　消化器内科,,令8. 4. 1,ika
診療所,15,0214685,じゅん脳外科・内科,長岡市泉二丁目４番１号,0258-39-8155,磯貝　将,磯貝　将,脳外　内　リハ,,令8. 6. 1,ika
診療所,15,5710786,医療法人社団　川口診療所,長岡市西川口１２４０番地１,0258-89-2104,医療法人社団　川口診療所　理事長　内田　和宏,内田　和宏,内　外　胃,,平19. 4. 1,ika
病院,15,0410523,社会医療法人嵐陽会　三之町病院,三条市本町５丁目２番３０号,0256-33-0581,社会医療法人　嵐陽会　理事長　森　宏,小澤　常徳,一般　内　脳内　外　脳外　整外　ひ　眼　耳い　放　リハ,210,昭51. 4. 1,ika
診療所,15,0410713,新潟県三条保健所,三条市興野１丁目１３番４５号,0256-36-2360,新潟県　新潟県知事　花角　英世,鈴木　幸雄,内,,昭59. 4. 17,ika
病院,15,0410739,済生会三条病院,三条市大野畑６番１８号,0256-33-1551,社会福祉法人　恩賜財団済生会支部　新潟県済生会　支部長　吉田　俊明,坂内　均,一般　内　呼内　循環器内科　消化器内科　腎臓内科　緩和ケア内科　小　乳腺外科　整外　皮　ひ　婦　眼　リハ　内分泌内科　外　放,120,昭59. 10. 1,ika
診療所,15,0410879,藤﨑医院,三条市西裏館一丁目８番８号,0256-32-1753,医療法人社団　藤﨑医院　理事長　藤﨑　俊之,藤﨑　俊之,耳い,,平元. 4. 1,ika
診療所,15,0410887,岩田眼科医院,三条市東裏館１－９－２１,0256-34-0129,医療法人社団　岩田眼科医院　理事長　岩田　光浩,岩田　光浩,眼,,平元. 4. 1,ika
診療所,15,0410945,医療法人社団　吉澤医院,三条市西大崎１丁目９番２８号,0256-38-3961,医療法人社団　吉澤医院　理事長　吉澤　園恵,吉澤　園恵,内　小,,平元. 8. 1,ika
診療所,15,0411018,津端内科医院,三条市南新保１番１６番,0256-33-0151,医療法人社団　津端内科医院　理事長　津端　俊介,津端　俊介,内,,平元. 10. 1,ika
診療所,15,0411042,榎本外科医院,三条市西四日町１－３－１１,0256-32-0148,医療法人社団　榎本外科医院　理事長　榎本　剛彦,榎本　剛彦,外　内　皮,,平2. 4. 1,ika
病院,15,0411067,三条東病院,三条市北入蔵２丁目１７番２７号,0256-38-1133,医療法人社団　橘光葉会　理事長　林　光輝,小林　昌之,療養　内　リハ　皮　消化器内科,,平2. 5. 1,ika
診療所,15,0411125,谷村脳神経外科クリニック,三条市興野一丁目１３番１４号,0256-35-6868,医療法人社団　五常会　谷村脳神経外科クリニック　理事長　谷村　聡,谷村　聡,一般　神内　脳外　リハ,,平4. 9. 1,ika
診療所,15,0411133,坂内小児科医院,三条市南新保１番３号,0256-35-6633,医療法人社団　坂内小児科医院　理事長　坂内　優子,坂内　優子,小,,平4. 9. 1,ika
診療所,15,0411141,医療法人社団　桑原小児科医院,三条市興野２丁目１０番８号,0256-32-0501,医療法人社団　桑原小児科医院　理事長　桑原　春樹,桑原　春樹,小,,平4. 9. 1,ika
診療所,15,0411174,馬場内科医院,三条市東裏館２丁目１６－１２,0256-35-3100,医療法人社団　馬場内科医院　理事長　馬場　靖幸,馬場　靖幸,内　消,,平6. 4. 1,ika
診療所,15,0411182,池田耳鼻科医院,三条市一ノ門１－１３－１５,0256-32-2796,医療法人社団　池田耳鼻科医院　理事長　池田　稔,池田　稔,耳い　アレ,,平6. 4. 1,ika
診療所,15,0411216,川瀬神経内科クリニック,三条市東本成寺２０番８号,0256-33-9070,医療法人社団　川瀬神経内科クリニック　理事長　川瀬　康裕,川瀨　裕士,神内　内,,平7. 9. 1,ika
診療所,15,0411232,いとうクリニック,三条市林町１丁目２０－２８,0256-32-5350,伊藤　高史,伊藤　高史,内　消,,平8. 4. 26,ika
診療所,15,0411273,水野内科クリニック,三条市月岡１丁目２３番４８号,0256-32-3582,医療法人社団　水野内科クリニック　理事長　水野　春芳,水野　春芳,内　循　小,,平10. 2. 1,ika
診療所,15,0411281,医療法人社団恵和会産科婦人科　茅原クリニック,三条市東本成寺１２－１４,0256-31-1103,医療法人社団恵和会産科婦人科　茅原クリニック　理事長　茅原　保,茅原　保,一般　産婦,,平10. 4. 1,ika
診療所,15,0411315,さいとう小児科,三条市石上２丁目１５番３５号,0256-31-1755,医療法人社団　さいとう小児科　理事長　齋藤　昌志,齋藤　昌志,小　アレ,,平11. 9. 1,ika
診療所,15,0411323,田中内科クリニック,三条市須頃２丁目１０１ー１,0256-32-8100,田中　吉明,田中　吉明,内　循　小,,平11. 11. 1,ika
診療所,15,0411331,どうや胃腸科,三条市興野１丁目６番４６号,0256-36-7411,銅冶　康之,銅冶　康之,胃　消,,平12. 5. 8,ika
診療所,15,0411349,榎本内科クリニック,三条市北新保１丁目１番２８号,0256-33-0235,榎本　博幸,榎本　博幸,胃　内,,平12. 7. 7,ika
病院,15,0411372,富永草野病院,三条市興野２丁目２番２５号,0256-36-8777,医療法人　積発堂　理事長　金谷　文則,澤上　公彦,一般　整外　内　リウ　形外　ひ　リハ　麻,100,平15. 5. 1,ika
診療所,15,0411380,富永草野クリニック,三条市興野２丁目１１番２８号,0256-32-0669,医療法人　積発堂　理事長　金谷　文則,廣川　陽一,整外　内　循　リウ　リハ　形外,,平15. 5. 1,ika
診療所,15,0411406,医療法人社団　雄愛会　レディスクリニック石黒,三条市荒町２丁目２５－３３,0256-33-0150,医療法人社団　雄愛会　理事長　石黒　竜也,石黒　竜也,一般　産婦　小,,平15. 9. 18,ika
診療所,15,0411430,医療法人社団桂杏会　石黒内科医院,三条市西裏館一丁目１０番４６号,0256-32-4970,医療法人社団　桂杏会　理事長　石黒　桂一郎,石黒　桂一郎,内,,平16. 4. 1,ika
診療所,15,0411448,三条眼科,三条市南四日町四丁目３番１０号,0256-36-0077,医療法人社団　慈眼会　理事長　吉澤　豊久,白鳥　敦,眼,,平16. 4. 9,ika
病院,15,0411497,かもしか病院,三条市南五百川８０番地,0256-41-3131,医療法人社団　しただ　理事長　北澤　幹男,北澤　幹男,療養　内　精,120,平17. 6. 1,ika
診療所,15,0411521,阿部内科・消化器科医院,三条市塚野目４－２０－３０,0256-39-1133,阿部　実,阿部　実,内　消,,平18. 4. 6,ika
診療所,15,0411539,たむら皮フ科クリニック,三条市東本成寺２１番３４号,0256-36-1231,医療法人社団　たむら皮フ科クリニック　理事長　田村　正和,田村　正和,皮,,平18. 4. 1,ika
診療所,15,0411547,なかじま医院,三条市大字新堀１３０５番地１,0256-45-7777,医療法人社団　なかじま医院　理事長　中嶋　俊明,中嶋　俊明,内　呼　胃　アレ　小,,平18. 4. 1,ika
診療所,15,0411562,内科・消化器科　わたなべ医院,三条市西本成寺１丁目３８番４５号,0256-36-7377,医療法人社団　内科・消化器科わたなべ医院　理事長　渡邉　俊明,渡邉　貴之,内　消　胃,,平19. 4. 1,ika
診療所,15,0411570,ふじみや耳鼻科クリニック,三条市興野１丁目３番９号,0256-36-1311,医療法人　ふじみや耳鼻科クリニック　理事長　藤宮　大,藤宮　大,耳い　アレ,,平19. 5. 1,ika
診療所,15,0411596,といし整形外科クリニック,三条市荒町２丁目１－４６,0256-32-1014,登石　聡,登石　聡,整外　リハ,,平19. 10. 10,ika
診療所,15,0411620,坪井内科医院,三条市本町３－６－１４,0256-33-1241,坪井　康紀,坪井　康紀,内,,平20. 5. 1,ika
病院,15,0411638,大島病院,三条市大島５１０３,0256-34-1551,社会医療法人　崇徳会　大島病院　理事長　田宮　崇,松本　晃明,精神　精　脳内,240,平20. 11. 1,ika
診療所,15,0411646,県央医師会応急診療所,三条市興野１丁目１３番６７号,0256-32-0909,一般社団法人　三条市医師会　会長　田中　吉明,田中　吉明,内　小　外　整外,,平21. 4. 1,ika
診療所,15,0411661,日戸医院,三条市島田１－１－１９,0256-33-1295,高木　美樹,高木　美樹,皮,,平22. 3. 13,ika
診療所,15,0411679,あまの整形外科,三条市南四日町４丁目７番５４号,0256-33-5556,医療法人社団　秀和会　理事長　天野　秀久,天野　秀久,整外,,平23. 4. 1,ika
診療所,15,0411687,篠田耳鼻咽喉科医院,三条市東本成寺２１番３８号,0256-33-5875,医療法人社団　篠田耳鼻咽喉科医院　理事長　篠田　秀夫,篠田　秀夫,耳い　アレ,,平23. 4. 1,ika
診療所,15,0411703,かおる心療内科,三条市新光町１番２９号,0256-32-8080,矢沢　薫,矢沢　薫,心内　精　内　神内,,平24. 3. 1,ika
診療所,15,0411729,東三条まもる眼科,三条市東三条１－１５－２３,0256-35-1020,宗村　守,宗村　守,眼,,平24. 5. 7,ika
診療所,15,0411745,さとう栄整形外科クリニック,三条市西本成寺１丁目３５番１０号,0256-33-2220,医療法人社団　さとう栄整形外科クリニック　理事長　佐藤　栄,佐藤　栄,整外,,平25. 5. 1,ika
診療所,15,0411752,三条こどもクリニック,三条市西本成寺２丁目４番２４号,0256-35-2020,医療法人　慈恩会　理事長　小林　武弘,小林　武弘,小　アレ,,平26. 5. 1,ika
診療所,15,0411778,むとう医院,三条市島田２丁目８番１２号,0256-34-6368,武藤　学,武藤　学,内　アレ　神内,,平27. 9. 30,ika
診療所,15,0411786,三条りゅうクリニック,三条市興野１－１４－３２,0256-33-9388,渡辺　竜助,渡辺　竜助,ひ　内,,平28. 4. 1,ika
診療所,15,0411794,中川内科医院,三条市東三条２丁目２番１８号,0256-33-1671,医療法人中川内科医院　理事長　中川　理,中川　理,内　糖尿病内科　内分泌内科,,平28. 10. 1,ika
診療所,15,0411802,やまぐち内科クリニック,三条市鶴田２丁目１番６－５号,0256-39-0111,医療法人社団　やまぐち内科クリニック　理事長　山口　修,山口　修,内　胃腸内科　アレ,,平30. 1. 5,ika
診療所,15,0411828,内科・呼吸器内科　山口医院,三条市東本成寺１２番１号,0256-46-8537,山口　美沙子,山口　美沙子,内　呼内,,令元. 6. 1,ika
診療所,15,0411844,塚野目診療所,三条市塚野目二丁目９番５４号,0256-34-6551,医療法人社団　塚野目診療所　理事長　河内　裕介,河内　裕介,一般　内,,令元. 10. 1,ika
診療所,15,0411851,たかおクリニック,三条市東裏館２丁目２１－３６（株）佐藤産業ビル３Ｆ,0256-47-1783,医療法人社団　みるら神経内科・心療内科　理事長　矢沢　隆夫,矢沢　隆夫,内　神内　心内　精,,令元. 11. 1,ika
診療所,15,0411877,三条しただ郷クリニック,三条市荻堀１１８２番地１,0256-46-8717,医療法人社団　陽心会　理事長　池上　敬一,池上　敬一,内　外,,令3. 9. 1,ika
診療所,15,0411919,燕三条すごろ脳脊髄クリニック,三条市上須頃１５２５,0256-47-4811,医療法人社団　樹央会　　理事長　佐藤　正樹,佐藤　大樹,脳外　内,,令6. 3. 1,ika
診療所,15,0411927,一般社団法人　新潟県労働衛生医学協会　県央健診スクエア,三条市上須頃４番地１,0256-46-8150,一般社団法人　新潟県労働衛生医学協会　会長　佐藤　幸示,佐藤　信昭,内　婦,,令6. 5. 1,ika
病院,15,0411935,社会福祉法人恩賜財団済生会　新潟県央基幹病院,三条市上須頃５００１番１,0256-47-4700,新潟県基幹病院事業　新潟県知事　花角　英世,岩淵　洋一,一般　一般（感染）　循環器内科　消化器内科　消化器外科　呼吸器・感染症内科　呼吸器外科　腎臓内科　血液内科　内分泌・代謝内科　脳内　精　小　外　乳腺外科　心外　脳外　整外　形外　ひ　皮　産婦　眼　耳鼻咽喉・頭頸部外科　放射線診断科　放射線治療科　救急科　麻　歯外　病理　リハ　内,400,令6. 3. 1,ika
診療所,15,0411943,いたみと女性の野田医院県央,三条市上須頃１５９７番地１,0256-36-5577,野田　宗慶,野田　宗慶,麻　内　婦,,令6. 5. 1,ika
診療所,15,0411950,燕三条すごろ眼科,三条市上須頃１５９７番地１メディカルプラザ２１　１階,0256-47-1703,吉野　秀昭,吉野　秀昭,眼,,令6. 6. 1,ika
診療所,15,0411968,こころのケア三条クリニック,三条市鶴田２－１－１０,0256-46-0911,嶋田　修一郎,嶋田　修一郎,精,,令6. 10. 1,ika
診療所,15,0411976,ムラヤマ皮フ科,三条市荒町２丁目１番２１号,0256-47-0097,村山　翔太郎,村山　翔太郎,皮　アレ,,令7. 2. 1,ika
診療所,15,0411984,けんおう皮フ科クリニック,三条市須頃３丁目１１８番,0256-64-7712,二瓶　達也,二瓶　達也,皮　形外,,令7. 7. 1,ika
