med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,42,0211340,特定医療法人雄博会　千住病院,佐世保市宮地町５－５,0956-24-1010,特定医療法人雄博会　理事長　千住　博明,東　謙一郎,一般　療養　内　呼吸器内科　消化器内科　腎臓内科・人工透析内科　糖尿病・内分泌内科　内科（循環器）　循環器内科　リハ　脳内　緩和ケア内科,,昭32. 10. 1,kyushu/000491320.zip
病院,42,0211472,医療法人愛恵会　佐世保愛恵病院,佐世保市瀬戸越４丁目２－１５,0956-49-3335,医療法人愛恵会　理事長　森田　武東,森田　武伯,精神　精　心内,216,昭32. 11. 1,kyushu/000491320.zip
病院,42,0211746,医療法人慶仁会　天神病院,佐世保市天神５丁目２３－３１,0956-31-6135,医療法人慶仁会　理事長　柿添　博史,澤田　修,精神　精　心内,215,昭34. 8. 1,kyushu/000491320.zip
病院,42,0212421,医療法人陽明会　宮原病院,佐世保市藤原町４６－５,0956-31-9151,医療法人陽明会　理事長　宮原　靖,宮原　靖,精神　精,180,昭38. 7. 1,kyushu/000491320.zip
病院,42,0220747,医療法人佐世保　晩翠会　村上病院,佐世保市早岐１丁目６－２２,0956-38-5555,医療法人佐世保晩翠会村上病院　理事長　村上　京子,竹内　優子,一般　産婦,,昭32. 10. 1,kyushu/000491320.zip
診療所,42,0221091,医療法人誠美会　荒木内科クリニック,佐世保市光月町４－４,0956-22-5409,医療法人誠美会　理事長　荒木　究,荒木　究,内　循環器内科　呼吸器内科　婦,,昭32. 10. 1,kyushu/000491320.zip
診療所,42,0221695,医療法人哺仁会　一瀬診療所,佐世保市本島町１－１１,0956-22-8082,医療法人哺仁会一瀬診療所　理事長　一瀬　宏,一瀬　宏,一般　産　婦,,昭34. 5. 1,kyushu/000491320.zip
病院,42,0221927,医療法人雄人会　三川内病院,佐世保市三川内本町２９０－１,0956-30-8011,医療法人雄人会　理事長　橋本　聡,濵﨑　幸司,一般　療養　外　内　整外　胃　麻　こう　リウ　リハ,,昭35. 7. 17,kyushu/000491320.zip
病院,42,0222271,医療法人是心会　久保内科病院,佐世保市田原町１１－９,0956-49-3377,医療法人是心会　理事長　伊藤　栄二,伊藤　栄二,一般　療養　内　消　放　リハ,,昭37. 1. 1,kyushu/000491320.zip
診療所,42,0224277,医療法人廣心会　牟田内科医院,佐世保市田原町１７－１７,0956-49-2106,医療法人廣心会　理事長　牟田　広毅,牟田　広毅,内　呼　消,,昭53. 9. 1,kyushu/000491320.zip
診療所,42,0224566,根井整形外科医院,佐世保市田原町９－２５,0956-40-8321,根井　明,根井　明,整外　リハ,,昭55. 12. 1,kyushu/000491320.zip
診療所,42,0224582,橘川内科医院,佐世保市島瀬町１－７,0956-22-5356,橘川　博英,橘川　博英,内,,昭56. 1. 1,kyushu/000491320.zip
診療所,42,0224608,医療法人誠医会　川冨内科医院,佐世保市白南風町１２－１５,0956-22-2233,医療法人誠医会　理事長　川冨　正弘,川冨　正弘,一般　内　循　呼　消,,昭56. 1. 6,kyushu/000491320.zip
診療所,42,0224947,森山クリニック,佐世保市光月町１－９,0956-22-0033,森山　研介,森山　研介,精,,昭60. 5. 1,kyushu/000491320.zip
診療所,42,0224954,尾崎脳神経外科医院,佐世保市瀬戸越町１２９９,0956-49-4328,尾崎　建二郎,尾崎　建二郎,脳外,,昭60. 6. 15,kyushu/000491320.zip
病院,42,0225001,医療法人誠愛会　佐世保記念病院,佐世保市鹿子前町１０４番地,0956-28-1111,医療法人誠愛会佐世保記念病院　理事長　前川　隆文,竹原　裕介,療養　内　外　整外　リハ,105,昭61. 4. 1,kyushu/000491320.zip
診療所,42,0225092,吉村皮膚科医院,佐世保市大宮町７ー１,0956-34-0070,吉村　正子,吉村　正子,皮,,平12. 3. 17,kyushu/000491320.zip
診療所,42,0225159,医療法人社団　福田内科胃腸科医院,佐世保市稲荷町２７－３８,0956-32-6712,医療法人社団福田内科胃腸科医院　理事長　福田　英一郎,福田　英一郎,一般　内　胃　消　放,,昭62. 9. 16,kyushu/000491320.zip
診療所,42,0225167,医療法人佐世保回春会　品川眼科医院,佐世保市田原町１３－１５,0956-41-0800,医療法人佐世保回春会　理事長　品川　浩一,品川　浩一,眼,,昭62. 11. 1,kyushu/000491320.zip
診療所,42,0225191,医療法人社団土井添内科・歯科クリニック,佐世保市船越町１２４５,0956-28-0124,医療法人社団　土井添内科・歯科クリニック　理事長　土井添　隆史,土井添　隆史,内　歯,,昭63. 1. 1,kyushu/000491320.zip
診療所,42,0225233,医療法人佐世保一誠会　武井内科クリニック,佐世保市下京町９－１９,0956-22-8733,医療法人佐世保一誠会　理事長　武井　明,武井　明,内　糖尿病内科　内分泌内科,,昭63. 7. 1,kyushu/000491320.zip
診療所,42,0225258,医療法人道仁会　品川医院,佐世保市柚木町２１８８,0956-46-0005,医療法人道仁会品川医院　理事長　品川　知明,品川　知明,一般　内　循　リハ　小,,昭63. 7. 10,kyushu/000491320.zip
診療所,42,0225308,医療法人社団　とみむら皮ふ科,佐世保市相浦町２５６,0956-47-6840,医療法人社団とみむら皮ふ科　理事長　富村　沙織,富村　沙織,皮,,昭64. 1. 1,kyushu/000491320.zip
診療所,42,0225316,医療法人社団真友会　藤井医院,佐世保市金比良町７－２０,0956-22-4577,医療法人社団真友会藤井医院　理事長　藤井　良介,藤井　良介,内　胃　外,,昭64. 1. 1,kyushu/000491320.zip
診療所,42,0225357,医療法人社団　いけだ小児科,佐世保市万徳町８－１５,0956-24-6981,医療法人社団いけだ小児科　理事長　池田　修三,池田　修三,小,,平元. 4. 1,kyushu/000491320.zip
診療所,42,0225365,医療法人社団　かんべ小児科医院,佐世保市木宮町４－８,0956-47-5711,医療法人社団かんべ小児科医院　理事長　神戸　太郎,神戸　太郎,小　内,,平元. 4. 1,kyushu/000491320.zip
診療所,42,0225399,医療法人社団　松添胃腸科外科総合診療クリニック,佐世保市光月町１番２６号,0956-22-6334,医療法人社団　松添胃腸科外科総合診療クリニック　理事長　松添　慎一,松添　慎一,胃腸内科　外　内　放,,平13. 12. 17,kyushu/000491320.zip
診療所,42,0225407,医療法人社団　森本耳鼻咽喉科医院,佐世保市宮崎町４－６,0956-22-1781,医療法人社団森本耳鼻咽喉科医院　理事長　森本　健三,森本　健三,耳い,,平元. 4. 1,kyushu/000491320.zip
診療所,42,0225431,医療法人　山内皮ふ科医院,佐世保市広田３丁目１８番１４号,0956-38-3055,医療法人　山内皮ふ科医院　理事長　山内　秀彦,山内　秀彦,皮　形外　アレ,,平17. 2. 1,kyushu/000491320.zip
診療所,42,0225480,医療法人社団　スヲヤ耳鼻咽喉科医院,佐世保市塩浜町６－２２,0956-22-5413,医療法人社団スヲヤ耳鼻咽喉科医院　理事長　周防屋　祐司,周防屋　祐司,耳い,,平元. 8. 1,kyushu/000491320.zip
診療所,42,0225498,医療法人社団平世会　村上医院,佐世保市広田１丁目５番２５号,0956-38-1026,医療法人社団平世会　理事長　村上　豪志,村上　豪志,一般　外　胃　内　こう　小外　整外　リハ,,平10. 4. 18,kyushu/000491320.zip
診療所,42,0225530,土田医院,佐世保市上本山町８４８－５,0956-40-6600,土田　廣,土田　廣,整外　形外,,平2. 1. 16,kyushu/000491320.zip
診療所,42,0225548,医療法人社団　三原整形外科医院,佐世保市大和町４０７－２,0956-31-7296,医療法人社団三原整形外科医院　理事長　三原　圭司,三原　圭司,整外　リハ,,平2. 2. 1,kyushu/000491320.zip
診療所,42,0225563,医療法人　平川整形外科医院,佐世保市早岐１丁目１６－２９,0956-38-1177,医療法人平川整形外科　理事長　平川　信幸,平川　信幸,一般　整外,,平2. 4. 1,kyushu/000491320.zip
診療所,42,0225605,医療法人英尚会　中村内科,佐世保市権常寺町１４９１－７,0956-38-1166,医療法人英尚会　理事長　中村　貴,中村　貴,一般　内　消　呼　循　アレ,,平2. 8. 1,kyushu/000491320.zip
病院,42,0225613,医療法人光省会　福田外科病院,佐世保市藤原町３８－３,0956-34-0151,医療法人光省会福田外科病院　理事長　福田　泰之,福田　俊郎,一般　外　内　整外　胃　放　リハ,,平2. 8. 1,kyushu/000491320.zip
診療所,42,0225738,医療法人　梶原眼科医院,佐世保市三浦町１番１号,0956-25-1181,医療法人　梶原眼科医院　理事長　梶原　喜徳,梶原　喜徳,一般　眼,,平15. 3. 1,kyushu/000491320.zip
診療所,42,0225746,重野内科,佐世保市大和町７７８,0956-33-3665,重野　秀明,重野　秀明,内,,平3. 5. 11,kyushu/000491320.zip
診療所,42,0225753,産科・婦人科・麻酔科　東島レディースクリニック,佐世保市大宮町１７－１３,0956-31-5758,東島　博,東島　博,一般　産　婦　麻,,平3. 6. 1,kyushu/000491320.zip
診療所,42,0225779,医療法人　梶田医院,佐世保市南風崎町１３３番地２,0956-59-2818,医療法人梶田医院　理事長　梶田　悟,梶田　悟,内　胃　循,,平3. 12. 1,kyushu/000491320.zip
診療所,42,0225787,最勝寺内科医院,佐世保市光町１－１８,0956-47-2613,最勝寺　正智,最勝寺　正智,一般　内　胃　小　皮,,平3. 11. 15,kyushu/000491320.zip
診療所,42,0225837,日宇記念医院,佐世保市日宇町２１０７,0956-31-4606,川崎　正名,川崎　正名,一般　内　外　呼　循　消,,平4. 4. 12,kyushu/000491320.zip
診療所,42,0225886,重野医院,佐世保市花園町１－７,0956-22-7712,重野　芳輝,重野　芳輝,内,,平4. 7. 18,kyushu/000491320.zip
診療所,42,0225910,医療法人愛健会　愛健医院,佐世保市上本山町１０５９,0956-40-8488,医療法人　愛健会　理事長　中村　洋輔,中村　洋輔,一般　リハ　整外　外　循　放　内　消　呼,,平4. 11. 1,kyushu/000491320.zip
診療所,42,0225944,福田耳鼻咽喉科医院,佐世保市黒髪町６４９－２,0956-34-3387,福田　功一,福田　功一,耳い,,平5. 3. 1,kyushu/000491320.zip
診療所,42,0225951,医療法人社団　石坂脳神経外科,佐世保市卸本町３０－４２,0956-34-0606,医療法人社団石坂脳神経外科　理事長　石坂　俊輔,石坂　俊輔,一般　脳外　神内　リハ,,平5. 3. 1,kyushu/000491320.zip
病院,42,0225985,サン・レモ　リハビリ病院,佐世保市江上町４８４８－１,0956-58-5900,医療法人心々和会　理事長　齋藤　厚,吉良　秀秋,療養　内　神内　外　整外　リウ　リハ　放　消化器内科　呼吸器内科　腎臓内科　アレ　循環器内科,216,平5. 5. 1,kyushu/000491320.zip
診療所,42,0225993,吉居クリニック,佐世保市瀬戸越町４３３番地８,0956-49-7333,吉居　賢介,吉居　賢介,整外　形外　美外　皮,,平5. 6. 26,kyushu/000491320.zip
診療所,42,0226017,医療法人　徳永泌尿器科医院,佐世保市福石町１６－３０,0956-34-1126,医療法人徳永泌尿器科医院　理事長　徳永　毅,徳永　毅,ひ　人工透析内科,,平5. 9. 1,kyushu/000491320.zip
診療所,42,0226074,医療法人翠山会　いちょうクリニック,佐世保市赤崎町２９８番地,0956-26-8181,医療法人翠山会　理事長　大山　秀幸,福嶋　かほり,一般　療養　内　神内　消化器内科　リハ,,平6. 3. 1,kyushu/000491320.zip
診療所,42,0226108,池永外科医院,佐世保市俵町１－９,0956-23-6821,池永　英恒,池永　英恒,一般　呼　消　循　外　整外　皮ひ　こう　気食　放,,平6. 5. 23,kyushu/000491320.zip
診療所,42,0226124,山村みなこスキンクリニック,佐世保市常盤町４－７　Ｔビル４Ｆ,0956-22-2515,山村　美南子,山村　美南子,形外　美外　皮　美容皮膚科　女性泌尿器科,,令4. 10. 15,kyushu/000491320.zip
診療所,42,0226140,医療法人新腎会　海風クリニック,佐世保市下本山町１１７６番地２,0956-48-6500,医療法人新腎会海風クリニック　理事長　鷲峯　久紀,鷲峯　久紀,一般　内　泌尿器科　人工透析内科,,令8. 6. 1,kyushu/000491320.zip
診療所,42,0226165,たかき内科胃腸科,佐世保市椎木町２０６－２,0956-48-6388,高木　芳秀,高木　芳秀,内　消化器内科　呼内　循環器内科　漢方内科,,平6. 12. 21,kyushu/000491320.zip
診療所,42,0226223,あかがき内科循環器科,佐世保市萩坂町１７４１番地,0956-59-2226,医療法人　種榮会　理事長　赤垣　武史,赤垣　武史,循　内　リハ,,平7. 9. 1,kyushu/000491320.zip
病院,42,0226249,社会医療法人財団　白十字会　佐世保中央病院,佐世保市大和町１５番地,0956-33-7151,社会医療法人財団　白十字会　理事長　碇　秀樹,竹尾　剛,一般　内　脳神経内科　小　外　整外　脳神経外科　呼吸器外科　呼吸器内科　心臓血管外科　皮　ひ　眼　耳い　リウ　放　麻　リハ　循環器内科　消化器内科　消化器外科　内分泌内科　内分泌外科　糖尿病内科　腎臓内科　人工透析内科　内視鏡内科　内視鏡外科　乳腺外科　大腸・肛門外科　胸部外科　病理　臨床検査科　救急科　放射線治療科　歯科口腔外科　脳血管内科,312,平7. 9. 16,kyushu/000491320.zip
診療所,42,0226272,医療法人社団　音琴クリニック,佐世保市大宮町２９－５,0956-31-1230,医療法人社団音琴クリニック　理事長　音琴　要一郎,音琴　要一郎,外　内　胃　こう　リハ,,平8. 4. 1,kyushu/000491320.zip
診療所,42,0226280,かねうじ小児科,佐世保市広田３丁目１７－２５,0956-39-2030,金氏　正弘,金氏　正弘,小,,平8. 5. 2,kyushu/000491320.zip
診療所,42,0226322,とみた産婦人科クリニック,佐世保市日宇町２７５９ー１番地,0956-34-7711,冨田　壽三,冨田　壽三,一般　産婦,,平11. 4. 1,kyushu/000491320.zip
診療所,42,0226330,医療法人社団創平会　くりや内科医院,佐世保市指方町２２１７番地１,0956-58-7888,医療法人社団創平会　くりや内科医院　理事長　厨　平,厨　源平,一般　内　リハ　循環器内科　胃腸内科　呼吸器内科　糖尿病内科,,平8. 10. 1,kyushu/000491320.zip
診療所,42,0226371,医療法人　桑原整形外科医院,佐世保市花高１丁目１０６６番地８,0956-38-3803,医療法人桑原整形外科医院　理事長　桑原　弘治,桑原　弘治,整外　リハ,,平9. 4. 1,kyushu/000491320.zip
