med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,12,2813962,戸張クリニック,船橋市田喜野井７－３－１３,047-456-4777,戸張　雅晴,戸張　雅晴,内　消　外　皮　こう,,平13. 6. 1,ika
診療所,12,2813988,森田クリニック,船橋市本町１－２０－３５,047-431-7051,森田　茂生,森田　茂生,内　胃　循　外　整外　皮　こう　リハ,,平13. 6. 1,ika
診療所,12,2814010,医療法人社団　萌生会　東武塚田クリニック,船橋市前貝塚町５６５－１２,047-430-3322,医療法人社団　萌生会　理事長　林　直樹,林　直樹,内　精　呼　消　循　小　リハ　心内　アレ,,平13. 8. 1,ika
診療所,12,2814044,富谷内科循環器科,船橋市夏見台１－１８－７夏見台ビル２Ｆ,047-406-6556,富谷　久雄,富谷　久雄,内　循,,平13. 9. 1,ika
診療所,12,2814069,医療法人社団佑仁会　クリニック津田沼,船橋市前原西２－７－４,047-478-5505,医療法人社団佑仁会　理事長　村上　光右,村上　光右,内　外　ひ　こう　放　麻,,平13. 11. 1,ika
診療所,12,2814143,医療法人社団　千裕会　こばやしクリニック,船橋市前原東６－２０－３５,047-479-0122,医療法人社団　千裕会　理事長　小林　健太郎,小林　健太郎,内　胃　循　外　皮　ひ,,平14. 3. 1,ika
診療所,12,2814192,医療法人社団　恵翔会　岩田内科循環器科,船橋市西船４－１２－１０早稲田１３時ビル７階,047-432-7722,医療法人社団　恵翔会　理事長　岩田　次郎,岩田　次郎,内　循,,平14. 5. 1,ika
診療所,12,2814317,こころクリニック船橋,船橋市本町６－２－１９日光屋ビル３階,047-460-1716,大塚　芳克,大塚　芳克,精　神　心内,,平15. 1. 1,ika
診療所,12,2814341,医療法人社団　青山会　船橋みなとクリニック,船橋市湊町２－８－９,047-433-5105,医療法人社団　青山会　理事長　青山　悟,行武　裕隆,内　呼内　糖尿病内科　消化器内科　消化器外科,,平15. 1. 15,ika
診療所,12,2814366,医療法人社団　蘭寿会　佐野医院,船橋市本町３－３－７,047-422-2278,医療法人社団　蘭寿会　理事長　佐野　千寿子,佐野　千寿子,内　呼　消　循　小,,平15. 2. 1,ika
診療所,12,2814374,医療法人社団慈幸会　西船橋こやまウィメンズクリニック,船橋市印内町６３８－１,047-495-2050,医療法人社団　慈幸会　理事長　小山　壽美江,小山　壽美江,婦　婦人科（不妊治療）　婦人科（生殖医療）,,平15. 2. 1,ika
診療所,12,2814408,医療法人社団聖鳥会　北林医院,船橋市本町１－３－１船橋ｆａｃｅ３階,047-424-0286,医療法人社団　聖鳥会　理事長　北林　豊納雄,北林　豊納雄,精　神　眼　心内,,平15. 4. 15,ika
診療所,12,2814432,医療法人　成春会　花輪クリニック,船橋市本町１－３－１　船橋フェイスビル８階,047-422-2202,医療法人　成春会　理事長　酒井　健介,伴野　昌厚,内　消化器内科　循環器内科　糖尿病内科　乳腺内科　透析内科　婦,,平15. 5. 1,ika
診療所,12,2814440,医療法人社団　芳愛会　山口内科,船橋市上山町１－１３９－８,047-300-6600,医療法人社団　芳愛会　理事長　山口　芳,山口　芳,内　呼　消胃　循,,平15. 5. 1,ika
診療所,12,2814507,医療法人社団西船内科,船橋市西船４－２３－８　プル二エ６３ビル３階,047-431-6400,医療法人社団　西船内科　理事長　篠浦　拓,篠浦　拓,内,,平15. 10. 1,ika
診療所,12,2814572,医療法人社団　ヨゼフ会　高木医院,船橋市本町２－２６－２４,047-431-2256,医療法人社団　ヨゼフ会　理事長　髙木　康博,髙木　恒雄,内　他,,平16. 2. 1,ika
診療所,12,2814598,医療法人社団　明寿会　堂後整形外科,船橋市薬円台２－７－２２,047-464-8531,医療法人社団　明寿会　理事長　堂後　昭彦,堂後　昭彦,外　整外　リハ,,平16. 3. 1,ika
診療所,12,2814614,いのまたこどもクリニック,船橋市東船橋１－３８－１－２０１,047-460-7160,猪股　弘明,猪股　弘明,小,,平16. 3. 15,ika
診療所,12,2814663,高根台眼科,船橋市高根台１－２－Ｐ－２０７,047-402-1600,奈良　俊作,奈良　俊作,眼,,平16. 4. 15,ika
診療所,12,2814671,みやけ眼科,船橋市本中山３－２０－１３ステーションハイツ中山１０１号,047-336-2043,医療法人社団　真正会　理事長　野﨑　康嗣,野﨑　康嗣,眼,,平16. 5. 1,ika
診療所,12,2814689,はぎわら内科クリニック,船橋市前原西２－３３－１１,047-472-1002,医療法人社団　はぎわら内科クリニック　理事長　萩原　徹,萩原　徹,内　消　循　小,,平16. 5. 1,ika
診療所,12,2814739,船橋中央眼科,船橋市飯山満町１－８３６－５,047-460-0677,吉田　孝,吉田　孝,眼,,平16. 5. 15,ika
診療所,12,2814762,本田こどもクリニック,船橋市西習志野４－１１－２,047-468-7211,本田　晃,本田　晃,内　小　アレ,,平16. 9. 1,ika
診療所,12,2814796,医療法人社団翠樹会　おくい小児科,船橋市習志野台２－５－７,047-496-0919,医療法人社団　翠樹会　理事長　奥井　雅人,奥井　雅人,小,,平16. 10. 1,ika
診療所,12,2814812,医療法人社団陽南会　くらもちレディースクリニック,船橋市芝山３－１－８,047-463-5903,医療法人社団　陽南会　理事長　藏持　和也,藏持　和也,一般　一般　産婦　麻,18,平16. 10. 1,ika
診療所,12,2814853,医療法人社団康平会　こんどうこどもクリニック,船橋市本中山２－１０－１　ミレニティ中山４階,047-332-1000,医療法人社団　康平会　理事長　近藤　康夫,近藤　康夫,小,,平17. 3. 1,ika
診療所,12,2814861,船津医院,船橋市前原西８－２４－５,047-466-6711,船津　陽子,船津　陽子,内　循,,平17. 3. 1,ika
診療所,12,2814929,医療法人社団俊景会　前原医院,船橋市前原西３－２３－１１,047-472-2445,医療法人社団　俊景会　理事長　鶴岡　淳,鶴岡　淳,内　小　脳内,,平17. 4. 1,ika
病院,12,2814945,医療法人社団誠馨会　セコメディック病院,船橋市豊富町６９６－１,047-457-9900,医療法人社団　誠馨会　理事長　景山　雄介,星　誠一郎,一般　内　心内　精　神内　呼内　消化器内科　循環器内科　小　外　整外　脳外　心外　皮　ひ　眼　耳い　リハ　放　麻　歯外　リウ　婦　救急科　緩和ケア外科　腎臓内科　糖尿病内科　消化器外科　脳・血管内科,292,平17. 5. 1,ika
診療所,12,2814952,金井医院,船橋市大穴北２－１－１０,047-457-7230,金井　弘平,金井　弘平,内　小,,平17. 5. 15,ika
診療所,12,2814960,医療法人社団紺整会　船橋整形外科西船クリニック,船橋市葛飾町２－３５１,047-420-7222,医療法人社団　紺整会　理事長　山浦　一郎,木元　正史,整外　リハ,,平17. 6. 1,ika
診療所,12,2814978,内藤クリニック,船橋市北本町１－３－１　Ｋメディカルモール２Ｆ,047-422-2889,内藤　隆,内藤　隆,内　呼　循　アレ,,平17. 7. 1,ika
診療所,12,2815090,医療法人同和会　こころの健康クリニック津田沼,船橋市前原西２－１３－１３　大塚ビル４階,047-455-7300,医療法人　同和会　理事長　服部　孝道,浅野　正子,精　心内,,平17. 11. 1,ika
診療所,12,2815140,三咲眼科,船橋市三咲５－３３－５　２Ｆ,047-448-1213,中島　修一,中島　修一,眼,,平18. 2. 1,ika
診療所,12,2815165,医療法人社団誠尽会　妹尾内科,船橋市高根台６－２－２２　ＳＸビル２階,047-490-2221,医療法人社団　誠尽会　理事長　小山　善次,小山　善次,内　胃　消,,平18. 3. 1,ika
診療所,12,2815207,医療法人社団　メディカルハート　なでしこ皮膚科クリニック,船橋市東船橋１－３８－１　２階,047-421-1112,医療法人社団　メディカルハート　理事長　大類　聡明,大類　聡明,皮　アレ,,平18. 4. 1,ika
診療所,12,2815223,医療法人社団ハーモニー　高良消化器内科クリニック,船橋市本町６－１－３　メルファーレ船橋２階２０１号室,047-426-1335,医療法人社団ハーモニー　理事長　佐藤　悟郎,佐藤　悟郎,内　消,,平18. 4. 1,ika
診療所,12,2815256,医療法人社団　順徳会　下総中山整形外科クリニック,船橋市本中山２－１０－１　ミレニティ中山４Ｆ,047-320-2311,医療法人社団　順徳会　理事長　山本　真徳,山本　真徳,内　外　整外　リハ　リウ,,平18. 5. 1,ika
診療所,12,2815272,田中外科・肛門科クリニック,船橋市本町３－３６－２８ホーメストビル４Ｆ,047-460-5650,田中　大,田中　大,外　こう,,平18. 5. 15,ika
診療所,12,2815280,武井クリニック,船橋市本中山３－１９－１８,047-333-1177,武井　和夫,武井　和夫,内　消　小,,平18. 6. 1,ika
診療所,12,2815298,医療法人社団　邦桜会　加藤内科クリニック,船橋市本中山２－１０－１　ミレニティ中山４階,047-302-6881,医療法人社団　邦桜会　理事長　加藤　邦彦,加藤　邦彦,内,,平18. 6. 1,ika
診療所,12,2815355,はしもとクリニック,船橋市咲が丘３－２５－３　ミツヨシビル２Ｆ,0474-48-5175,橋本　聖,橋本　聖,内　消　外,,平18. 9. 1,ika
診療所,12,2815413,医療法人社団昭和会　北川眼科クリニックふたわ,船橋市咲が丘３－２５－３　ミツヨシビル３階,047-490-7070,医療法人社団昭和会　理事長　北川　均,北川　均,眼　アレ,,平19. 2. 1,ika
診療所,12,2815439,医療法人社団康生会　吉田医院,船橋市前原西６－１－２３,047-472-2905,医療法人社団康生会　理事長　吉田　康太郎,吉田　康太郎,内　胃　循,,平19. 3. 1,ika
診療所,12,2815470,松上医院,船橋市三咲３－６－１０,047-448-7030,松上　桂子,松上　桂子,内　小　外,,平19. 4. 1,ika
診療所,12,2815504,医療法人社団蘭友会　石川内科クリニック,船橋市本中山４－２２－１０中山メディカルスクエア２階３号,047-333-1792,医療法人社団蘭友会　理事長　石川　直文,石川　直文,内　循,,平19. 4. 1,ika
診療所,12,2815546,医療法人社団尚志会　北條内科クリニック,船橋市習志野台６－１５－１６,047-468-7336,医療法人社団尚志会　理事長　北條　裕,北條　裕,内　呼内　アレ　他,,平19. 5. 1,ika
診療所,12,2815561,医療法人社団航和会　峰岡クリニック,船橋市湊町３－３－１８,047-431-1302,医療法人社団航和会　理事長　峰岡　和仁,峰岡　和仁,内　呼　循,,平19. 5. 1,ika
診療所,12,2815587,医療法人社団和賀会　下総中山メンタルクリニック,船橋市本中山２－１０－１　ミレニティ中山４階,047-302-7234,医療法人社団和賀会　理事長　田崎　太郎,田崎　太郎,精　心内,,平19. 5. 1,ika
診療所,12,2815595,医療法人社団フレンズ　金田整形外科クリニック,船橋市夏見台１－１８－７　夏見台ビル２階,047-406-6075,医療法人社団フレンズ　理事長　金田　庸一,金田　庸一,整外　皮　リハ　他,,平19. 5. 1,ika
診療所,12,2815611,医療法人社団雅真会　小栗原クリニック,船橋市本中山３－８－１６,047-333-5553,医療法人社団　雅真会　理事長　上野　真弓,上野　真弓,内　胃　消,,平19. 6. 1,ika
診療所,12,2815629,医療法人社団直仁会　横堀クリニック,船橋市西習志野４－２０－１６,047-463-9731,医療法人社団直仁会　理事長　横堀　直子,横堀　直子,内　消　胃　呼　アレ,,平19. 6. 1,ika
診療所,12,2815637,小野内科医院,船橋市本町７－２５－５　２階,047-460-1766,小野　仁志,小野　仁志,内　胃　消,,平19. 7. 1,ika
診療所,12,2815678,たいようこどもクリニック,船橋市坪井東２－１３－２８,047-411-8822,今井　大洋,今井　大洋,小　アレ,,平19. 10. 1,ika
診療所,12,2815702,おおかわ耳鼻咽喉科クリニック,船橋市本町１－９－９　ルナパーク船橋２０１,047-420-3387,大川　徹,大川　徹,耳い,,平19. 12. 1,ika
病院,12,2815710,医療法人社団　良知会　共立習志野台病院,船橋市習志野台４－１３－１６,047-466-3018,医療法人社団　良知会　理事長　吉田　光良,正岡　直樹,一般　産婦　小　内　皮　呼内　循環器内科　消化器内科　乳腺外科,,平20. 1. 1,ika
診療所,12,2815751,医療法人社団　修真会　鳥海内科,船橋市習志野台１－２－２　ウイング２１・３Ｆ,047-456-5020,医療法人社団　修真会　理事長　鳥海　正明,鳥海　正明,内　消　心内,,平20. 2. 1,ika
病院,12,2815777,船橋市立リハビリテーション病院,船橋市夏見台４－２６－１,047-439-1200,船橋市長　松戸　徹,石原　健,療養　リハ,200,平20. 4. 1,ika
診療所,12,2815785,医療法人同和会　脳神経内科津田沼,船橋市前原西２－１４－５　榊原ビル７階,047-470-0500,医療法人　同和会　理事長　服部　孝道,高橋　伸佳,脳内　精　アレ　皮,,平20. 4. 1,ika
