med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,46,0128482,竹内レディースクリニックＡＲＴ鹿児島院,鹿児島市高麗町４３番２０号　キラメキ南国ビル３０２号,099-208-1155,医療法人仁知会　理事長　竹内　一浩,岩川　富貴子,産婦,,令5. 9. 19,kyushu/000491324.zip
診療所,46,0128490,天文館クリニック,鹿児島市東千石町２ー１８カゴシマ旭ビル３階,099-224-7083,前田　繁康,前田　繁康,内　リウ,,令5. 10. 1,kyushu/000491324.zip
診療所,46,0128508,南郡元在宅医療クリニック,鹿児島市南郡元町６番１６号,099-297-6570,医療法人仁智会　理事長　金子　浩之,金子　浩之,内　脳内　緩和ケア内科,,令5. 10. 10,kyushu/000491324.zip
診療所,46,0128516,鴨池みなと皮ふ科,鹿児島市鴨池新町１４－１５,099-204-4411,畠中　美帆,畠中　美帆,皮,,令5. 11. 1,kyushu/000491324.zip
診療所,46,0128524,上の原在宅クリニック,鹿児島市西坂元町１７－７,099-813-7305,一般社団法人タツの子会　代表理事　中間　哲郎,中間　哲郎,内　リハ,,令5. 11. 1,kyushu/000491324.zip
診療所,46,0128540,しんやしきクリニック,鹿児島市新屋敷町２０番２５－２号　２階,099-201-6137,栄　良樹,栄　良樹,内　脳内,,令5. 12. 1,kyushu/000491324.zip
診療所,46,0128557,まつもとクリニック,鹿児島市下荒田２丁目３９－２１,099-204-7606,松本　秀一朗,松本　秀一朗,内　外　ひ,,令6. 1. 1,kyushu/000491324.zip
診療所,46,0128565,東福整形外科,鹿児島市宇宿４丁目２１－２０,099-264-6888,東福　勝宏,東福　勝宏,整外　リハ　内,,令6. 4. 1,kyushu/000491324.zip
診療所,46,0128573,ポルタクリニック,鹿児島市東千石町１７－１３アネックス８８　３Ｆ,099-219-2600,医療法人慈和会　理事長　永田　雅子,永田　雅子,精　心内,,令6. 5. 14,kyushu/000491324.zip
診療所,46,0128581,ささきクリニック,鹿児島市鴨池２丁目１０番２１号１Ｆ,099-298-5771,医療法人さつき会　理事長　中川　潔,佐々木　雄一,内　循環器内科,,令6. 5. 1,kyushu/000491324.zip
診療所,46,0128599,瀬戸山クリニック,鹿児島市山之口町１－３０　Ｉｄｅｈａｒａビル１Ｆ,099-295-0073,瀬戸山　仁,瀬戸山　仁,内　消化器内科,,令6. 4. 1,kyushu/000491324.zip
診療所,46,0128607,はやかわ循環器内科クリニック,鹿児島市加治屋町１８番８号大樹生命鹿児島ビル１Ｆ,099-295-6232,医療法人情熱　理事長　早川　裕,早川　裕,内　循環器内科,,令6. 4. 1,kyushu/000491324.zip
診療所,46,0128623,ウエルフェア鹿児島中央駅クリニック,鹿児島市武一丁目２番１０号ＪＲ鹿児島中央ビル　ＡＭＵ　ＷＥ　３階,099-210-5436,社会医療法人　慈生会　理事長　鮫島　稔弥,鮫島　寛人,精　心内,,令6. 7. 1,kyushu/000491324.zip
診療所,46,0128631,アエールこころのクリニック,鹿児島市中央町２３－２１アエールタワー２０２号,099-204-7835,平田　裕,平田　裕,精　心内,,令6. 5. 1,kyushu/000491324.zip
診療所,46,0128649,すえもりクリニック,鹿児島市下荒田二丁目４１番６号,099-254-9210,医療法人崇恵会　理事長　末盛　徹,末盛　徹,内,,令6. 4. 1,kyushu/000491324.zip
診療所,46,0128656,内科・山口アーバンクリニック,鹿児島市鴨池２丁目４－１,099-258-8853,山口　幸一,山口　幸一,内　消化器内科,,令6. 9. 1,kyushu/000491324.zip
診療所,46,0128664,中島リウマチ膠原病・腎クリニック,鹿児島市真砂本町２６番地３,099-206-7126,医療法人優人会　理事長　中島　悟,中島　悟,リウ　膠原病内科　腎臓内科　内　呼吸器内科,,令6. 5. 1,kyushu/000491324.zip
診療所,46,0128672,きやまクリニック,鹿児島市谷山中央一丁目１０番１８号レジリエント・ハマダ１階,099-267-2300,医療法人葵蒼会　理事長　木山　貴陽,木山　貴陽,内　外　消化器内科,,令7. 1. 1,kyushu/000491324.zip
診療所,46,0128698,甲南通り皮ふ科クリニック,鹿児島市上之園町２５－４　３Ｆ　３０２,099-822-7007,有村　亜希子,有村　亜希子,皮,,令7. 2. 14,kyushu/000491324.zip
診療所,46,0128706,髙木耳鼻咽喉科,鹿児島市荒田二丁目１１－２,099-256-6723,高木　実,高木　実,耳い,,令7. 1. 21,kyushu/000491324.zip
診療所,46,0128714,田中脳神経外科・頭痛クリニック,鹿児島市上之園町２５番４鹿児島甲南スクエア２階２０２号,099-201-5501,医療法人田中脳神経外科クリニック　理事長　田中　滋也,田中　滋也,脳外,,令7. 2. 17,kyushu/000491324.zip
診療所,46,0128722,日暮里眼科クリニック　アミュプラザ鹿児島院,鹿児島市中央町１番地１アミュプラザ鹿児島本館４階,099-255-1205,医療法人社団隆昇会　理事長　冨永　隆志,加藤　貴保子,眼科　小児眼科,,令7. 1. 1,kyushu/000491324.zip
診療所,46,0128730,すず小児科,鹿児島市中山町２１２６,099-806-8880,鈴東　昌也,鈴東　昌也,小　小外,,令7. 5. 14,kyushu/000491324.zip
診療所,46,0128748,井上小児科医院,鹿児島市坂之上７丁目３番４０号,099-262-3811,井上　博貴,井上　博貴,小　アレ,,令7. 4. 1,kyushu/000491324.zip
診療所,46,0128755,かごしまＩＢＤ消化器内科クリニック,鹿児島市千日町１番１号　センテラス天文館４Ｆ,099-813-7548,医療法人ａｎｉｍｏ　理事長　小野　陽平,小野　陽平,消化器内科　内,,令7. 4. 1,kyushu/000491324.zip
病院,46,0128763,みらいリハビリテーション病院,鹿児島市下荒田二丁目１番２５号,099-252-2525,医療法人みらい　理事長　中村　浩一郎,中村　浩一郎,療養　内科　腫瘍内科　緩和ケア内科　リハ　歯　循環器内科　消化器内科　脳内　心内　ひ,199,令7. 4. 12,kyushu/000491324.zip
診療所,46,0128771,平和会クリニック,鹿児島市上之園町２５－４鹿児島甲南スクエア４階,099-298-1230,医療法人平和会　理事長　久松　憲明,久松　憲明,内　リハ　緩和ケア内科,,令7. 5. 1,kyushu/000491324.zip
診療所,46,0128789,高麗町たい形成美容外科クリニック,鹿児島市高麗町４３－２０キラメキ南国ビル３階３１０,099-822-8800,濵田　泰志,濵田　泰志,形外　皮,,令7. 11. 1,kyushu/000491324.zip
診療所,46,0128797,産科・婦人科・麻酔科　柿木産婦人科,鹿児島市加治屋町１５番３号,099-224-3939,医療法人　聖成会　理事長　柿木　博成,柿木　博成,一般　産　婦　麻　産婦,,令7. 7. 1,kyushu/000491324.zip
診療所,46,0128805,鹿児島中央駅西口広場たまいクリニック肝臓・消化器内科・ひふ科,鹿児島市西田２丁目２１番４号,099-201-7112,玉井　努,玉井　努,消化器内科　肝臓内科　内科　皮,,令7. 10. 1,kyushu/000491324.zip
診療所,46,0128813,もときした整形外科,鹿児島市草牟田２－２７－１０－３Ｆ,099-201-9655,本木下　亮,本木下　亮,整外　リハ,,令7. 10. 1,kyushu/000491324.zip
診療所,46,0128821,みれい皮ふ科クリニック,鹿児島市紫原３丁目４４－５,099-208-3011,迫野　葵（大久保　葵）,迫野　葵（大久保　葵）,皮,,令8. 2. 1,kyushu/000491324.zip
診療所,46,0128839,西千石メディカルクリニック,鹿児島市西千石町３番２６号イースト朝日ビル２０２号室,099-813-7991,医療法人仁洋会　　理事長　谷合　洋造,谷合　洋造,内　脳内,,令7. 10. 1,kyushu/000491324.zip
診療所,46,0128847,ことといクリニック,鹿児島市真砂本町１３番３,099-224-7719,医療法人天桜会　理事長　東　史子,東　史子,内,,令7. 11. 1,kyushu/000491324.zip
病院,46,0128854,新成病院,鹿児島市与次郎一丁目２－１１,099-254-3332,一般財団法人児玉報謝会　理事長　児玉　律子,森山　由紀則,一般　療養　消化器外科　消化器内科　外科　肛門外科　内視鏡外科　心外　リハ　麻　循環器内科　内科　糖尿病内科,,令7. 10. 1,kyushu/000491324.zip
診療所,46,0128862,セイコメディカルビューティクリニック,鹿児島市泉町５番１号,099-219-3701,医療法人浩聖会　理事長　曽山　聖子,曽山　聖子,形外　皮,,令8. 1. 4,kyushu/000491324.zip
診療所,46,0128870,つばさウィメンズクリニック,鹿児島市小松原１－１５－１５,099-201-6400,中間　恵美子,中間　恵美子,婦,,令8. 3. 1,kyushu/000491324.zip
診療所,46,0128888,たにやま耳鼻咽喉科クリニック,鹿児島市東谷山二丁目５番２０号,099-208-8733,医療法人　紀　理事長　田中　紀充,田中　紀充,耳い　アレ,,令8. 1. 5,kyushu/000491324.zip
診療所,46,0128896,おうち透析クリニック宇宿,鹿児島市宇宿８丁目９番１号,099-297-5928,屋　万栄,屋　万栄,内科　腎臓内科,,令8. 2. 1,kyushu/000491324.zip
診療所,46,0128912,ここまち内科,鹿児島市永吉２丁目１１番１号,099-821-0321,新地　秀也,新地　秀也,内科　糖尿病内科　循環器内科,,令8. 4. 1,kyushu/000491324.zip
診療所,46,0128920,東開町眼科,鹿児島市東開町４番２７,099-260-5355,今村　淳一郎,今村　淳一郎,眼,,令8. 2. 20,kyushu/000491324.zip
診療所,46,0128938,はやぶさ耳鼻咽喉科,鹿児島市小松原１丁目８－８,099-201-8823,松元　隼人,松元　隼人,耳い　アレ,,令8. 4. 20,kyushu/000491324.zip
診療所,46,0128946,牧瀬医院,鹿児島市薬師１丁目１６番１２号,099-821-1701,牧瀨　高穂,牧瀨　高穂,耳い　アレ　婦,,令8. 4. 1,kyushu/000491324.zip
診療所,46,0128953,てれじあ診療所,鹿児島市吉野町２７１３番地２,099-244-5150,一般社団法人ブレス　代表理事　藤山　りか,宮田　晃一郎,小,,令8. 4. 1,kyushu/000491324.zip
診療所,46,0128961,中山在宅診療所,鹿児島市山田町２３０番地３,099-821-7733,井手　克行,井手　克行,内,,令8. 4. 1,kyushu/000491324.zip
診療所,46,0128979,さつま眼科,鹿児島市東開町７番イオンモール鹿児島３Ｆ,099-814-2330,医療法人ウェルメディ　理事長　福本　朗,山岸　千扇,眼,,令8. 5. 1,kyushu/000491324.zip
診療所,46,0128987,池之上クリニック,鹿児島市池之上町１０番７号,099-247-1855,徳武　大輔,徳武　大輔,内　循環器内科　リハ,,令8. 4. 1,kyushu/000491324.zip
診療所,46,0128995,ポレポレ　クリニック,鹿児島市向陽２丁目１２－２９,099-800-4616,一般社団法人ＫｙｏｕＳａｎ　代表理事　福田　由香利,茨　聡,新生児内科　内　小　産　婦　皮,,令8. 4. 1,kyushu/000491324.zip
診療所,46,0129100,まごころ内科クリニック,鹿児島市宇宿四丁目３５番１７号,099-298-5531,医療法人まごころ内科クリニック　理事長　早川　仁,早川　仁,内　神内　呼内　血液内科　アレ,,令8. 4. 1,kyushu/000491324.zip
診療所,46,0129118,新杏クリニック,鹿児島市宇宿３丁目３８－１１,099-257-2255,宮原　大輔,宮原　大輔,循環器内科　内,,令8. 5. 1,kyushu/000491324.zip
診療所,46,0129126,森レディースクリニック,鹿児島市薬師２丁目７番３８号　１階,099-822-8311,医療法人　ラフォーレ　理事長　吉峰　まり絵,森　まり絵,婦　産,,令8. 6. 22,kyushu/000491324.zip
診療所,46,0129134,鹿児島中央駅西口消化器内科・胃大腸内視鏡クリニック,鹿児島市武１丁目２番１０号ＪＲ鹿児島中央ビル３階,099-272-9733,医療法人ＺＥＲＯ＆ＥＡＲＬＹ　理事長　細川　泰三,細川　泰三,内　消化器内科　胃腸内科　内視鏡内科　肛門内科,,令8. 5. 1,kyushu/000491324.zip
診療所,46,0129142,山下眼科クリニック,鹿児島市谷山中央３丁目４６０２－３,099-269-2500,山下　高明,山下　高明,眼,,令8. 6. 1,kyushu/000491324.zip
病院,46,0129175,コミュニティホスピタル新照院,鹿児島市新照院町１９番８号,099-226-9698,医療法人ナカノ会　理事長　中野　一司,中野　律子,療養　皮　内　呼吸器内科　循環器内科　糖尿病内科　リハ,,令8. 7. 1,kyushu/000491324.zip
病院,46,0310114,メンタルホスピタル鹿屋,鹿屋市田崎町１０４３－１番地,,公益社団法人　いちょうの樹　理事長　新里　研吾,小林　憲史,精神　精　神,230,昭32. 10. 1,kyushu/000491324.zip
病院,46,0310122,医療法人　仁心会　西原保養院,鹿屋市西原二丁目２９番２２号,,医療法人　仁心会　理事長　松下　兼介,浦村　一秀,精神　精神　精　心内　神　内,150,昭32. 10. 1,kyushu/000491324.zip
診療所,46,0310809,桑波田産婦人科,鹿屋市朝日町７－１７,0994-41-0303,医療法人　桑波田　産婦人科　理事長　桑波田　理樹,桑波田　理樹,一般　産婦,,平元. 10. 1,kyushu/000491324.zip
診療所,46,0310817,末次内科循環器科,鹿屋市新生町８－６,,医療法人　祐慶会　理事長　末次　哲朗,末次　哲朗,循　内　消,,平元. 10. 1,kyushu/000491324.zip
診療所,46,0310841,園田クリニック,鹿屋市旭原町３６２７－４,,医療法人　彩苑会　園田クリニック　理事長　園田　紀之,園田　紀之,内　放,,平元. 10. 1,kyushu/000491324.zip
診療所,46,0310882,あべまつ　眼科医院,鹿屋市大手町３番８号,,医療法人　一幸会　理事長　棈松　一郎,棈松　一郎,眼,,平2. 1. 1,kyushu/000491324.zip
病院,46,0310940,池田病院,鹿屋市下祓川町１８３０番地,,社会医療法人　青仁会　理事長　池田　大輔,中嶋　秀人詞,一般　療養　内科　肝臓内科　糖尿病内科　腎臓内科　整外　放　リハ　歯　呼内　脳外　外科　乳腺外科　脊椎・脊髄外科　麻　循環器内科　消化器内科　消化器外科　脳内　救命　心外　呼外　皮　血液内科　脳・血管内科　透析内科,175,平2. 12. 1,kyushu/000491324.zip
病院,46,0310973,桜ケ丘病院,鹿屋市西原４丁目１５番５号,,医療法人　大徳会　理事長　楯林　義寛,楯林　義寛,療養　精神　精　神　内,104,平3. 4. 1,kyushu/000491324.zip
