med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,05,0710544,医療法人　斉藤内科皮膚科,湯沢市愛宕町三丁目１１番３７号,0183-73-8833,医療法人　斉藤内科皮膚科　理事長　斉藤　昭,斉藤　昭,内　皮,,平4. 12. 1,ika
診療所,05,0710577,守口耳鼻咽喉科医院,湯沢市佐竹町５番２３号,0183-72-5546,医療法人　守口耳鼻咽喉科医院　理事長　守口　孝和,守口　孝和,耳い,,平7. 9. 1,ika
診療所,05,0710593,ゆざわ眼科医院,湯沢市鶴館７０番地３,0183-72-8008,医療法人暁星会　理事長　高木　武司,高木　武司,一般　一般　眼,,平9. 4. 1,ika
診療所,05,0710643,湯沢医院,湯沢市佐竹町３番２２号,0183-73-2005,医療法人湯沢医院　理事長　鈴木　均,鈴木　均,整外　内　リハ,,平12. 6. 1,ika
診療所,05,0710668,医療法人石岡胃腸科クリニック,湯沢市表町四丁目１０－２６,0183-73-1100,医療法人石岡胃腸科クリニック　理事長　石岡　知憲,石岡　知憲,胃　内　小,,平12. 11. 15,ika
診療所,05,0710684,医療法人尚仁会　松田記念泌尿器科クリニック,湯沢市森字大島３４－１,0183-72-2711,医療法人尚仁会　松田記念泌尿器科クリニック　理事長　今野　健一郎,佐々木　靖博,一般　療養　ひ　外,,平13. 10. 1,ika
診療所,05,0710692,山本内科医院,湯沢市表町２丁目３番７号,0183-78-0220,医療法人　山本内科医院　理事長　山本　至,山本　至,内　糖尿病科,,平15. 11. 1,ika
診療所,05,0710726,医療法人せいとく会　菅クリニック,湯沢市三梨町字下宿５８－１,0183-78-5500,医療法人　せいとく会　理事長　菅　康徳,佐藤　敏博,消　胃　内,,平16. 6. 7,ika
診療所,05,0710759,医療法人せいとく会　菅医院,湯沢市小野字東堺７７－１,0183-52-2000,医療法人せいとく会　理事長　菅　康徳,菅　康徳,一般　内　外　ひ　神内　脳外,,平15. 8. 17,ika
診療所,05,0710783,小川医院,湯沢市田町二丁目１番９号,0183-73-2300,小川　康彦,小川　康彦,内　呼　循,,平17. 6. 13,ika
病院,05,0710809,雄勝中央病院,湯沢市山田字勇ヶ岡２５,0183-73-5000,秋田県厚生農業協同組合連合会　代表理事理事長　佐々木　新,小松田　敦,一般　一般　一般（感染）　内　神内　呼　消　循　小　外　整外　脳外　心外　皮　ひ　産婦　眼　耳い　リハ　麻　歯外　腎臓内科　放　病理診断科,177,平17. 8. 1,shika
診療所,05,0710817,医療法人小野崎医院,湯沢市表町３丁目１番２９号,0183-73-2540,医療法人小野崎医院　理事長　小野崎　圭助,小野崎　圭助,一般　消化器内科　皮　胃腸内科　外　小,,平17. 12. 5,ika
診療所,05,0710825,髙橋胃腸科クリニック,湯沢市千石町二丁目１－７,0183-79-5355,医療法人　仁衛会　理事長　髙橋　章,髙橋　章,消化器内科　内,,平18. 1. 20,ika
診療所,05,0710833,秋山クリニック,湯沢市表町４丁目１１番１６号,0183-72-1735,秋山　康夫,秋山　康夫,産婦　心内　内,,平18. 4. 12,ika
診療所,05,0710841,後藤医院,湯沢市中野１８１－１,0183-56-7300,後藤　充男,後藤　充男,内　消　糖尿病内科,,平18. 10. 19,ika
診療所,05,0710866,大沼整形外科クリニック,湯沢市中野１８２番地１号,0183-73-8007,大沼　信一,大沼　信一,整外　リハ　リウ,,平20. 9. 18,ika
病院,05,0710874,医療法人仁恵会　佐藤病院,湯沢市中屋敷７５,0183-73-3195,医療法人仁恵会　理事長　佐藤　宣夫,佐藤　宣夫,精神　精　神,170,平20. 11. 1,ika
診療所,05,0710882,たかはし内科ひだまりクリニック,湯沢市大島８９－２,0183-73-6776,高橋　維彦,高橋　維彦,内,,平22. 7. 2,ika
診療所,05,0710916,医療法人松清会　まつした医院,湯沢市北荒町３番１号,0183-73-2074,医療法人松清会　まつした医院　理事長　松下　一夫,松下　一夫,内　小　他,,平23. 9. 1,ika
診療所,05,0710924,池田産婦人科クリニック,湯沢市字両神１４２－３,0183-73-0100,医療法人聖和会　理事長　池田　雅人,池田　雅人,一般　一般　産　婦　内,9,平24. 10. 1,ika
診療所,05,0710940,医療法人恭和会　渡部外科内科,湯沢市字内舘町２２番地,0183-73-1130,医療法人恭和会　渡部外科内科　理事長　渡部　剛,渡部　三喜,一般　一般　外　内　整外　ひ　皮　こう　ペインクリニック外科,19,平28. 3. 1,ika
診療所,05,0710957,鈴木一郎医院,湯沢市前森三丁目３番１８号,0183-72-6868,医療法人一泉会　理事長　鈴木　一郎,鈴木　一郎,内　呼内　循環器内科　外,,平30. 2. 1,ika
診療所,05,0710981,医療法人黎明会　まっけん内科クリニック,湯沢市字両神５９番地１,0183-56-8015,医療法人黎明会　理事長　松田　健一,松田　健一,内　循環器内科　心内,,令5. 4. 1,ika
診療所,05,0710999,湯沢市立皆瀬診療所,湯沢市皆瀬字沢梨台６６番地１,0183-46-2226,湯沢市長　佐藤　一夫,田口　謙,内　外,,令5. 9. 19,ika
診療所,05,0810401,仲村内科胃腸科医院,大仙市大曲日の出町１丁目７番１５号,0187-63-2225,仲村　良孝,仲村　良孝,内　呼　胃　循　小　放,,昭52. 9. 1,ika
診療所,05,0810542,佐々木内科医院,大仙市大曲上栄町１番２８号,0187-63-1410,医療法人　佐々木内科医院　理事長　佐々木　一哉,佐々木　一哉,内　呼　胃　循,,平元. 6. 1,ika
病院,05,0810575,医療法人あけぼの会　花園病院,大仙市大曲あけぼの町９番２６号,0187-63-3100,医療法人あけぼの会　理事長　寺邑　敏彦,寺邑　敏彦,療養　内　ひ　血液透析,,平元. 10. 1,ika
診療所,05,0810609,小山田医院,大仙市大曲須和町１丁目４番２１号,0187-63-1133,医療法人小山田医院　理事長　小山田　雍,小山田　遵,小　アレ,,平3. 2. 1,ika
診療所,05,0810625,高橋久志眼科医院,大仙市大曲通町１２番２２号,0187-66-1148,医療法人永康会　理事長　小西　永晃,昆野　清輝,眼,,平4. 5. 1,ika
診療所,05,0810633,下山クリニック,大仙市大曲福住町２番２３号,0187-63-5110,医療法人　下山クリニック　理事長　下山　雅朗,下山　雅朗,胃腸内科　外　内　肛門外科,,平5. 1. 1,ika
診療所,05,0810641,山下医院,大仙市大曲黒瀬町３番４５号,0187-63-3328,医療法人榮貴会　理事長　山下　貴史,山下　榮敏,外　肛門外科　胃腸内科,,平5. 4. 1,ika
診療所,05,0810708,医療法人　中島内科医院,大仙市朝日町１７番１号,0187-63-2211,医療法人　中島内科医院　中島　康,中島　康,内　消化器内科　糖尿病内科,,平8. 4. 1,ika
診療所,05,0810716,伊藤内科医院,大仙市角間川町字町頭１７８番地２,0187-65-3200,医療法人　伊藤内科医院　理事長　下野　雅健,下野　雅健,内　胃　循　呼　リハ,,平8. 8. 1,ika
診療所,05,0810823,吉方内科医院,大仙市大曲白金町５番３１号,0187-86-0800,吉方　清治郎,吉方　清治郎,内　呼　循,,平10. 11. 17,ika
診療所,05,0810856,三浦クリニック,大仙市幸町４丁目２３番２号,0187-86-3280,三浦　俊一,三浦　俊一,脳外　整外　内　放　神内,,平11. 10. 1,ika
診療所,05,0810914,佐藤レディースクリニック,大仙市戸蒔字谷地添１０６番地１,0187-86-0311,医療法人佐藤レディースクリニック　理事長　佐藤　康美,佐藤　康美,一般　産婦,,平12. 5. 1,ika
診療所,05,0810922,高津内科医院,大仙市大曲須和町２丁目８番３６号,0187-86-0366,医療法人高津内科医院　理事長　高津　洋,高津　洋,内,,平12. 5. 1,ika
診療所,05,0810955,木村内科医院,大仙市大曲中通町３番３号,0187-63-2070,木村　靖和,木村　靖和,内　消　循　小,,平14. 3. 1,ika
診療所,05,0810963,高階医院,大仙市四ツ屋字西下瀬５７－６,0187-66-1411,高階　高,高階　高,一般　内　小　耳い　形外　皮,,平14. 2. 15,ika
診療所,05,0810997,石河ひふ科医院,大仙市花館字葛野１１０－７,0187-66-8866,石河　知之,石河　知之,皮,,平15. 6. 1,ika
診療所,05,0811003,荒川医院,大仙市角間川町字下中町３２番地,0187-86-5080,医療法人荒川医院　理事長　荒川　直志,荒川　直志,内　循　小,,平16. 1. 1,ika
診療所,05,0811011,池田医院,大仙市大曲中通町４番２０号,0187-63-3338,池田　芳信,池田　芳信,内　循　小,,平16. 10. 1,ika
診療所,05,0811029,たかはし内科循環器科医院,大仙市大曲福住町９番２３号,0187-63-5115,医療法人　萌養会　理事長　高橋　良一,高橋　良一,内　呼　循,,平17. 1. 1,ika
診療所,05,0811037,神岡診療所,大仙市神宮寺字本郷下６４番１,0187-72-3001,医療法人　紀信会　理事長　八嶋　信浩,八嶋　信浩,内　循,,平16. 5. 14,ika
診療所,05,0811045,佐藤医院,大仙市刈和野字清光院後４２－３５,0187-75-1000,医療法人六正会　理事長　佐藤　健太郎,佐藤　健太郎,療養　療養　内,,昭63. 4. 15,ika
診療所,05,0811052,医療法人康晴会　生和堂医院,大仙市刈和野字清光院後１５番地２,0187-75-0318,医療法人康晴会　理事長　伊藤　晴通,伊藤　晴通,内　小　呼,,平6. 6. 1,ika
診療所,05,0811060,藤本医院,大仙市刈和野字北ノ沢１０７番地２,0187-75-2221,藤本　博道,藤本　博道,内　リハ　整外,,平6. 6. 1,ika
診療所,05,0811086,滑川医院,大仙市長野字九日町１５－１,0187-56-3121,滑川　五郎,滑川　五郎,内　胃　循　小,,昭47. 9. 1,ika
診療所,05,0811094,石井内科胃腸科医院,大仙市長野字新山７０－１,0187-56-7300,石井　伸明,石井　伸明,内　胃,,平15. 7. 3,ika
病院,05,0811102,協和病院,大仙市協和上淀川字五百刈田２７７番地１,018-892-2881,医療法人慧眞会　理事長　穂積　慧,関根　篤,療養　精神　精　心内　内,120,平2. 4. 1,ika
診療所,05,0811110,医療法人Ｃａｒｕｓ　豊島医院,大仙市協和境字野田８６番地,018-892-2211,医療法人Ｃａｒｕｓ　理事長　今野　健一郎,蛇口　美和,内　小　漢方内科,,平5. 5. 1,ika
診療所,05,0811128,佐藤内科クリニック,大仙市協和峰吉川字半仙１１４番地,018-895-2730,医療法人千裕会　理事長　佐藤　裕明,佐藤　裕明,内　胃　循　こう,,平6. 1. 1,ika
診療所,05,0811136,荒川診療所,大仙市協和荒川字平城２２番地,018-892-3324,医療法人千裕会　理事長　佐藤　裕明,佐藤　裕明,内　胃　循　こう,,平6. 4. 1,ika
病院,05,0811235,市立大曲病院,大仙市飯田字堰東２１０番地,0187-63-9100,大仙市長　老松　博行,大谷　和生,精神　精　内　神,120,平17. 3. 22,ika
診療所,05,0811284,ケイメンタルクリニック,大仙市大曲通町１０番８号,0187-66-3020,医療法人慧眞会　理事長　穂積　慧,佐々木　道基,精　神　心内,,平17. 9. 1,ika
診療所,05,0811292,くどう整形外科,大仙市大曲船場町１丁目６番３号,0187-86-0010,工藤　宏次,工藤　宏次,整外　リハ,,平17. 11. 15,ika
診療所,05,0811326,医療法人　黒澤医院,大仙市刈和野字清光院後２４番１,0187-75-0368,医療法人　黒澤医院　理事長　黒澤　尚,黒澤　尚,内　ひ,,平19. 11. 2,ika
病院,05,0811342,社会医療法人明和会　大曲中通病院,大仙市大曲上栄町６番４号,0187-63-2131,社会医療法人明和会　理事長　挽野　仁,渡辺　剛,一般　療養　内　神内　外　整外　肛門外科　リハ　麻　皮　呼吸器内科　消化器内科　糖尿病内科　循環器内科　心外,,平20. 9. 27,ika
病院,05,0811375,秋田県立リハビリテーション・精神医療センター,大仙市協和上淀川字五百刈田３５２番地,018-892-3751,地方独立行政法人秋田県立病院機構　理事長　清水　宏明,下村　辰雄,一般　療養　精神　精　神内　耳い　リハ　皮,200,平21. 4. 1,ika
診療所,05,0811391,くしま産婦人科医院,大仙市幸町１－５３,0187-88-8455,九嶋　理,九嶋　理,産婦,,平22. 2. 1,ika
診療所,05,0811409,はら眼科,大仙市幸町１番５０号,0187-88-8658,原　宏二,原　宏二,眼,,平22. 12. 1,ika
診療所,05,0811425,田口医院,大仙市大曲丸の内町１０番２５号,0187-63-1380,医療法人田口医院　理事長　田口　圭樹,田口　圭樹,産　婦　心内,,平23. 1. 1,ika
診療所,05,0811433,太田診療所,大仙市太田町横沢字窪関南５０５番１,0187-88-2233,医療法人道真会　理事長　阿部　道浩,阿部　道浩,内　小　リハ　胃腸内科　消化器内科,,平24. 4. 1,ika
診療所,05,0811466,柳田医院,大仙市横堀字南福嶋９５－２,0187-69-2101,柳田　弘人,柳田　弘人,内　小　消化器内科,,平26. 1. 1,ika
病院,05,0811482,大曲厚生医療センター,大仙市大曲通町８番６５号,0187-63-2111,秋田県厚生農業協同組合連合会　代表理事理事長　佐々木　新,三浦　康,一般　一般　一般（感染）　感染　内科（血液・腎）　消　小　外　整外　脳外　呼外　皮　ひ　産婦　眼　耳い　リハ　放　歯外　麻　呼内　糖尿病内科　病理　アレ　脳内　循,437,平26. 5. 1,shika
診療所,05,0811508,荒井医院,大仙市大曲上大町６－２２,0187-63-2670,荒井　咲子,荒井　咲子,消　内,,平27. 4. 1,ika
診療所,05,0811516,大曲整形外科クリニック,大仙市大花町１１番６の８号,0187-73-6437,医療法人大曲整形外科クリニック　梅原　寿太郎,梅原　寿太郎,整外　リハ,,平28. 2. 1,ika
診療所,05,0811524,羽後長野駅前内科,大仙市長野字柳田５９,0187-42-8255,佐々木　重喜,佐々木　重喜,内　感染症内科,,平28. 4. 1,ika
診療所,05,0811532,サンメンタルクリニック,大仙市協和上淀川字中嶋３３番地,018-838-4862,医療法人慧眞会　理事長　穂積　慧,三島　由美子,精　心療内科,,平28. 6. 1,ika
診療所,05,0811540,秋桜ペインクリニック,大仙市大曲中通町１番８－７号,0187-88-8333,寺田　宏達,寺田　宏達,ペインクリニック内科　麻　整外,,平28. 8. 1,ika
