med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,14,2104669,医療法人　徳洲会　湘南鎌倉総合病院,鎌倉市岡本１３７０－１,0467-46-1717,医療法人　徳洲会　理事長　東上　震一,小林　修三,一般　精神　内　心内　脳内　アレ　リウ　小　外　整外　形外　美外　脳外　呼外　心外　皮　ひ　産　婦　眼　耳い　リハ　放　麻　精　呼内　消内　循内　消外　肛外　病診　腎内　糖内泌内　救急　血管外　乳外　腫外　血内　脳血管内外　腫内　人透内　漢内　肝・胆・膵内　脊椎脊髄外　頭頸外　歯外,659,平22. 9. 1,ika
診療所,14,2104677,医療法人　徳洲会　湘南鎌倉人工関節センター,鎌倉市台５－４－１７,0467-47-2377,医療法人　徳洲会　理事長　東上　震一,三原　政彦,一般　一般　整外　内　麻　リハ　リウ,19,平22. 2. 1,ika
診療所,14,2104685,みやけこども医院,鎌倉市梶原１－５－１２ピュア湘南３０１,0467-45-8068,三宅　泉,三宅　泉,小,,平22. 4. 1,ika
病院,14,2104719,鎌倉ヒロ病院,鎌倉市材木座１－７－２２,0467-24-7171,医療法人光陽会　理事長　篠﨑　仁史,門馬　正志,一般　療養　内　外　整外　婦　脳外　リハ　麻　皮　ひ　循内　胃外　消内　腎内,,平22. 6. 1,ika
診療所,14,2104727,医療法人徳洲会　湘南かまくらクリニック,鎌倉市山崎１２０２－１,0467-43-1717,医療法人徳洲会　理事長　東上　震一,吉澤　和希,内　外　小　整外　皮　リウ　糖内,,平22. 10. 1,ika
診療所,14,2104743,ドクターゴン鎌倉診療所,鎌倉市笛田４－２５－２アスクレピオン鎌倉Ｂ１，Ｂ２,0467-32-5230,医療法人　鳥伝白川会　理事長　泰川　恵吾,今井　一登,内　外　小,,平26. 9. 1,ika
診療所,14,2104750,鎌倉山崎台クリニック,鎌倉市台４－５－３３,0467-43-2228,山德　雅美,山德　雅美,整外,,平23. 3. 1,ika
診療所,14,2104776,天本クリニック,鎌倉市手広３－１４－８　手広ビル２Ｆ,0467-38-1160,天本　治己,天本　治己,内　消内,,平23. 4. 1,ika
診療所,14,2104800,遠藤内科クリニック,鎌倉市笛田４－５－１,0467-32-5344,遠藤　高広,遠藤　高広,内　アレ　婦　皮　呼内,,平23. 6. 1,ika
診療所,14,2104867,泉水橋とうどうクリニック,鎌倉市十二所６－１泉水橋クリニックビル２Ｆ,0467-24-1515,藤堂　貴彦,藤堂　貴彦,内　小　リハ,,平24. 4. 1,ika
診療所,14,2104875,しみず耳鼻咽喉科クリニック,鎌倉市岡本２－５－１１第二大観ビル１Ｆ,0467-42-8733,医療法人　しみず耳鼻咽喉科クリニック　理事長　清水　朝子,清水　朝子,耳い,,平24. 5. 1,ika
診療所,14,2104883,飯野眼科医院,鎌倉市大船１－２４－１９　３Ｆ,0467-48-3990,医療法人　泉樹会　理事長　飯野　いづみ,飯野　直樹,眼,,平24. 5. 1,ika
診療所,14,2104891,さかい内科・胃腸科クリニック,鎌倉市雪ノ下３－１－３２,0467-23-0015,医療法人社団　駿　理事長　酒井　太郎,酒井　太郎,内　消内,,平24. 5. 1,ika
診療所,14,2104909,由比ガ浜こころのクリニック,鎌倉市由比ガ浜２－１６－２　３Ｆ－３０１,0467-60-5211,渥美　眞理子,渥美　眞理子,精　心内,,平24. 6. 1,ika
診療所,14,2104966,おび内科・漢方クリニック,鎌倉市岡本２－１－１０明治地所ビル１Ｆ,0467-42-7288,小尾　龍右,小尾　龍右,内　漢内　消内,,平25. 5. 1,ika
診療所,14,2104982,いろでん内科・胃腸内科クリニック,鎌倉市大船１－１１－１０協和ビル２Ｆ,0467-42-8812,医療法人社団　采有会　理事長　飯領田　久巳男,飯領田　久巳男,内　胃内,,平25. 6. 1,ika
診療所,14,2104990,蔵並眼科医院,鎌倉市小町１－１２－５,0467-22-2029,医療法人社団　蔵並医院　理事長　蔵並　貴子,蔵並　貴子,眼,,平25. 6. 1,ika
診療所,14,2105013,医療法人社団　守巧会　矢内原医院,鎌倉市大船２－１７－１８,0467-44-1188,医療法人社団　守巧会　理事長　矢内原　敦,平野　亜具里,一般　一般　産婦,12,平25. 9. 1,ika
診療所,14,2110005,あいクリニック,鎌倉市玉縄１－１－５－１０６ミオカステーロ鎌倉玉縄,0467-46-1486,三谷　直子,三谷　直子,内　皮　アレ　循内,,平26. 1. 1,ika
診療所,14,2110047,中野泌尿器科医院,鎌倉市小町２－１６－３３,0467-23-0332,中野　勝,中野　勝,ひ,,平26. 5. 1,ika
診療所,14,2110054,浜田耳鼻咽喉科医院,鎌倉市大船１－２３－３１－２Ｆ,0467-46-2336,医療法人社団浜田耳鼻咽喉科医院　理事長　濱田　彩子,濱田　彩子,耳い,,平26. 4. 1,ika
診療所,14,2110062,はせ駅前耳鼻咽喉科クリニック,鎌倉市長谷２－１６－３,0467-25-5111,医療法人社団　はせ駅前耳鼻咽喉科クリニック　理事長　本　裕一,本　裕一,耳い　気食外,,平26. 6. 1,ika
診療所,14,2110070,たまるクリニック,鎌倉市小袋谷１－２－２湘英ビル１Ｆ、２Ｆ,0467-43-5733,田丸　典秀,田丸　典秀,内　消内,,平26. 9. 1,ika
診療所,14,2110112,左近允医院,鎌倉市今泉台４－２０－１９,0467-45-2450,医療法人社団啓養会　理事長　左近允　智啓,左近允　智啓,内　小,,平26. 12. 11,ika
診療所,14,2110138,鎌倉御成町クリニック,鎌倉市御成町４－１６鎌倉ＮＳビル２Ｆ,0467-60-5557,堀見　博之,堀見　博之,内　呼内　循内　血管内,,平27. 9. 1,ika
診療所,14,2110146,福田眼科,鎌倉市岡本２－１－１０プロシードビル２０３,0467-38-8603,福田　匠,福田　匠,眼,,平27. 11. 1,ika
診療所,14,2110153,かまくらファミリークリニック,鎌倉市由比ガ浜２－６－２１,0467-22-0522,医療法人　ゆいの会　理事長　栗原　大輔,栗原　大輔,内　小,,平27. 12. 1,ika
診療所,14,2110161,岩田整形クリニック,鎌倉市大船１－１２－１７　リオンビル１Ｆ・２Ｆ,0467-41-1630,医療法人社団　岩田整形クリニック　理事長　岩田　修,岩田　修,整外　リハ,,平28. 1. 1,ika
診療所,14,2110179,横井レディースクリニック,鎌倉市大船１－１２－１７　リオンビル３Ｆ,0467-41-0015,横井　夏子,横井　夏子,産婦,,平28. 2. 1,ika
診療所,14,2110195,コンフォート北鎌倉台クリニック,鎌倉市大船１－７－５　大船末広神尾ビル５Ｆ　Ｂ号室,0467-81-3456,医療法人財団コンフォート　理事長　杉本　愛,名取　一彦,内　精,,平28. 3. 1,ika
診療所,14,2110203,医療法人社団　奏愛会　アカラクリニック,鎌倉市岡本１３４３－５,0467-84-9527,医療法人社団　奏愛会　理事長　井出　広幸,福田　真,リウ　精　内　皮,,平28. 4. 1,ika
診療所,14,2110211,医療法人社団　阿部整形外科クリニック,鎌倉市梶原２－２５－２,0467-46-6070,医療法人社団　阿部整形外科クリニック　理事長　阿部　祐吉,阿部　祐吉,整外　リハ,,平28. 4. 1,ika
診療所,14,2110237,たかだ脳神経外科クリニック,鎌倉市大船２－１８－３２　宮内ビル１Ｆ,0467-46-1771,医療法人たかだ脳神経外科クリニック　理事長　髙田　寛人,髙田　寛人,脳外　神内,,平28. 6. 1,ika
診療所,14,2110245,大船　睡眠・糖尿病内科,鎌倉市岡本２－１－１０　プロシードビル２０１,0467-38-7555,髙橋　正典,髙橋　正典,糖内　循内,,平28. 7. 1,ika
診療所,14,2110286,ゆう内科・糖尿病クリニック,鎌倉市大船１－２３－２６　ニュー大船ビル１Ｆ－Ａ,0467-38-8026,渡邊　祐子,渡邊　祐子,内　糖内,,平29. 2. 1,ika
診療所,14,2110294,あいクリニック仲通,鎌倉市大船１－２２－２８　大船ＭＭビル１Ｆ,0467-38-8312,漢那　雅彦,漢那　雅彦,内　循内,,平29. 7. 1,ika
診療所,14,2110302,大船内科・消化器内科クリニック,鎌倉市大船２－１７－２　パルティーダ２Ｆ,0467-38-8127,金原　猛,金原　猛,内　消内　肝内　内視内,,平29. 8. 1,ika
診療所,14,2110310,湘南おおふなクリニック,鎌倉市大船２－２５－２　セルアージュ鎌倉大船１Ｆ,0467-44-1117,医療法人社団Ａｌｌ　ｆｏｒ　Ｋａｍａｋｕｒａ　理事長　長谷川　太郎,長谷川　太郎,ひ　内　皮　小　形外　女ひ　ペイン内　美皮,,平29. 10. 1,ika
診療所,14,2110328,ふかさわ内科・呼吸器内科クリニック,鎌倉市常盤５２－１,0467-40-0500,医療法人Ｍ＆Ｋ　理事長　前川　貢一,蛸井　浩行,内　呼内　アレ,,平29. 12. 1,ika
診療所,14,2110344,長島クリニック,鎌倉市津西１－１０－１０－５,0467-33-1717,長島　圭士郎,長島　圭士郎,皮　耳い　乳外,,平30. 3. 1,ika
診療所,14,2110351,エミ内科クリニック,鎌倉市雪ノ下２－１４－３０,0467-22-5957,今井　千美,今井　千美,内　循内,,平30. 3. 1,ika
診療所,14,2110369,手広やまうち眼科,鎌倉市手広３－１４－８　手広ビル２Ｆ及び３Ｆ,0467-38-1212,山内　康行,山内　康行,眼,,平30. 4. 1,ika
診療所,14,2110393,しらいわ内科・リウマチクリニック,鎌倉市大船１－１２－１１　ミツハマビル２０１,0467-47-1777,白岩　秀隆,白岩　秀隆,内　リウ,,平30. 6. 1,ika
診療所,14,2110401,鎌倉かまりんヒフクリニック,鎌倉市小町２－１５－１１　井蔵ビル２Ｆ　２０１,0467-25-1255,福永　有希,福永　有希,アレ　皮　形外　小皮　美皮,,平30. 7. 1,ika
診療所,14,2110419,大船静脈瘤クリニック,鎌倉市大船１－２６－３３　片岡ビル２Ｆ,0467-48-0006,医療法人　ＹＩＳｍｅｄｉｃａｌ　理事長　稲澤　陽介,稲澤　陽介,心外　皮,,平30. 8. 1,ika
診療所,14,2110443,医療法人社団守巧会　すくすくまことくりにっく,鎌倉市大船２－２５－２０　１Ｆ,0467-47-3939,医療法人社団守巧会　理事長　矢内原　敦,井上　真理,小,,平31. 1. 1,ika
診療所,14,2110450,大船すばるクリニック,鎌倉市大船１－２４－１９　カサハラビル大船Ⅳ６Ｆ１号室,0467-46-0101,医療法人　ふたば会　理事長　大山　育男,大山　育男,精　心内,,平30. 12. 1,ika
診療所,14,2110468,ほなみクリニック,鎌倉市大船１－２３－３１　サトウビル２Ｆ,0467-46-2500,タルマン寺本　穂波,タルマン寺本　穂波,【主　胃内】　大腸肛外　内,,令元. 6. 1,ika
診療所,14,2110492,大船耳鼻咽喉科クリニック,鎌倉市大船２－１８－２４　森ビル２階,0467-45-0027,仁保　達夫,仁保　達夫,耳い,,令2. 2. 1,ika
診療所,14,2110500,大船まえだ皮膚科,鎌倉市大船４－１７－１７　メディカルプラザ鎌倉大船,0467-43-1112,医療法人明日美会　理事長　前田　修子,前田　修子,皮　アレ　小皮　美皮,,令2. 1. 1,ika
診療所,14,2110534,恵風園内科・消化器内科クリニック,鎌倉市腰越２－１０－５,0467-32-4024,一般財団法人春雷会　代表理事　中村　力,中村　力,内　消内,,令2. 3. 1,ika
診療所,14,2110542,はつ花皮ふ科クリニック,鎌倉市大船３－２－１１　大船メディカルビル３０１,0467-43-2468,西山　浩美,西山　浩美,皮　小皮,,令2. 4. 1,ika
診療所,14,2110559,医療法人社団明善会　大船榎本クリニック,鎌倉市大船２－１－２４,0467-42-8721,医療法人社団明善会　理事長　榎本　明,片岡　俊朗,精　心内　内,,令2. 4. 1,ika
診療所,14,2110583,医療法人社団メディカルフェニックス　メディカルスキャニング大船,鎌倉市大船１－３－９　ＭＳ大船ビル１階　Ｂ１区画,0467-42-8233,医療法人社団メディカルフェニックス　理事長　阿部　公彦,堤　優,放　内,,令2. 7. 1,ika
診療所,14,2110609,大船Ｔ’ｓ形成クリニック,鎌倉市大船１－２５－４　ヴィレッジビルディング２０１号室,0467-47-3711,医療法人社団形誠会　理事長　髙梨　昌幸,髙梨　昌幸,形外　美外　美皮,,令3. 1. 1,ika
診療所,14,2110617,恩田クリニック,鎌倉市御成町７－８　御成ｅｖｅｒ３階３－Ｂ,0467-73-7877,恩田　義幸,恩田　義幸,精　心内,,令3. 4. 1,ika
診療所,14,2110633,みやじこころクリニック,鎌倉市扇ガ谷１－８－１　山口ビル２階Ｂ室,0467-25-5564,宮地　伸吾,宮地　伸吾,精　心内,,令3. 5. 1,ika
診療所,14,2110658,鎌倉逗子胃腸肛門内視鏡クリニック,鎌倉市小町２－１４－１０　鎌倉メディカルサプライビル２，３Ｆ,0467-24-0220,道躰　幸二朗,道躰　幸二朗,内　外　呼内　ひ　皮　アレ　麻　消内　循内　肛外　内視内　疼緩内,,令3. 10. 1,ika
診療所,14,2110682,医療法人社団奏愛会　大船心療内科,鎌倉市大船１－３－９　ＭＳ大船ビル３階,0467-40-4765,医療法人社団奏愛会　理事長　井出　広幸,井出　広幸,精　心内　内,,令4. 4. 1,ika
診療所,14,2110690,しおのいり内科,鎌倉市大船三丁目１番３号　セイショウナンビル４階,0467-42-7640,医療法人　しおのいり内科　理事長　塩之入　温,塩之入　温,内　アレ　循内　糖内　腎内　内泌代内　老内　呼内,,令4. 4. 1,ika
診療所,14,2110716,しみずこどもクリニック,鎌倉市大船四丁目１７番１７号　メディカルプラザ鎌倉大船,0467-46-2255,医療法人しみずこどもクリニック　理事長　清水　崇史,清水　崇史,小,,令4. 7. 1,ika
診療所,14,2110724,鎌倉大船　こばこ乳腺クリニック,鎌倉市大船１丁目１１番１６号　アルエットビル３階,0467-43-0585,三角　みその,三角　みその,乳外,,令4. 11. 1,ika
診療所,14,2110740,かも皮ふ科,鎌倉市雪ノ下一丁目１６番２５号,0467-67-7298,医療法人鶴英会　理事長　加茂　理英,加茂　理英,皮　小皮　アレ,,令4. 11. 1,ika
診療所,14,2110765,かがみ在宅クリニック,鎌倉市玉縄一丁目１１番地５,0467-84-7007,医療法人社団清康院　理事長　佐久間　康徳,佐久間　康徳,内　耳い　精,,令5. 2. 1,ika
診療所,14,2110773,山口内科,鎌倉市大船３丁目１番７号　レガート大船２０１号室,0467-47-1312,医療法人湘陽会　理事長　山口　泰,山口　泰,消内　内　循内　呼内,,令5. 3. 20,ika
診療所,14,2110781,鎌倉脳神経ＭＲＩクリニック,鎌倉市御成町１番１２号　江ノ電鎌倉ビル３階,0467-23-6737,医療法人バディ　理事長　森本　将史,根本　哲宏,脳外　神内,,令5. 5. 1,ika
診療所,14,2110799,おおふな皮ふ科,鎌倉市大船二丁目２６番２２号　湘風館３階,0467-38-6700,医療法人社団Ｌ＆Ｐ　Ｍｅｄｉｃａｌ　理事長　飯島　隆太郎,飯島　隆太郎,皮　美皮　皮外　小　ひ　アレ　内,,令5. 4. 1,ika
