med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,17,0210160,医療法人松原会　七尾松原病院,七尾市本府中町ワ５,0767-53-0211,医療法人松原会　理事長　松原　三郎,飛騨　賢一,精神　内　精　神,130,昭42. 5. 1,ika
病院,17,0210319,社会医療法人財団董仙会　恵寿総合病院,七尾市富岡町９４,0767-52-3211,社会医療法人財団董仙会　理事長　神野　正博,鎌田　徹,一般　外　乳腺外科　消化器外科　消化器内科　内　血液内科　腎臓内科　代謝内分泌内科　膠原病内科　呼内　心外　循環器内科　脳外　脳内　整外　呼外　形外　美外　産婦　小　眼　耳い　ひ　麻　皮　リハ　放　病理　心内　精　救急科　健診科,386,昭43. 1. 1,ika
診療所,17,0210673,清水眼科医院,七尾市米町５６番地,0767-52-6383,清水　了,清水　了,眼,,昭62. 5. 1,ika
診療所,17,0210814,三林内科・胃腸科医院,七尾市府中町２０９番地,0767-54-0350,医療法人社団　恩寵会　理事長　三林　裕,三林　裕,内　胃,,平6. 8. 1,ika
診療所,17,0210830,うおぎし医院,七尾市藤野町ハ部１６番地,0767-52-1123,魚岸　誠,魚岸　誠,内　胃　外　こう,,平7. 6. 16,ika
診療所,17,0210855,浜岡整形外科クリニック,七尾市石崎町香島１－１１５,0767-62-8050,濱岡　寛士,濱岡　寛士,整外　リハ　リウ,,平9. 1. 10,ika
診療所,17,0210863,山田産婦人科医院,七尾市御祓町ホ部６番地１６,0767-52-3035,医療法人社団　山田産婦人科医院　理事長　山田　武法,山田　武法,一般　産婦,,平9. 3. 1,ika
診療所,17,0210913,えんやま健康クリニック,七尾市千野町に部１０番地,0767-57-8600,医療法人社団　生生会　理事長　圓山　寛人,圓山　泰史,内　整外　リハ,,平10. 8. 3,ika
病院,17,0210939,北村病院,七尾市御祓町ホ部２６の５,0767-52-1173,医療法人社団　豊明会　理事長　北村　勝,北村　勝,療養　内　循　胃,24,平12. 1. 1,ika
診療所,17,0210954,国下整形外科医院,七尾市大和町チ部１５番地３,0767-54-0131,医療法人社団　真貴会　国下整形外科医院　理事長　国下　正英,国下　正英,一般　整外　リハ　リウ,19,平12. 4. 1,ika
診療所,17,0211002,浜野クリニック,七尾市小島町ニ部５０番１,0767-52-3261,医療法人財団　愛生会　理事長　齋藤　浩記,飛田　研二,内　外　消化器内科,,平14. 10. 1,ika
診療所,17,0211028,おくむら内科胃腸科医院,七尾市下町ニ－１９番地１,0767-57-0753,奥村　義治,奥村　義治,内　胃,,平15. 7. 1,ika
診療所,17,0211044,森クリニック,七尾市国分町セ部３２番地３,0767-54-8688,医療法人社団　森クリニック　理事長　森　善裕,森　善裕,一般　胃腸外科　こう門外科　内,,平16. 9. 1,ika
診療所,17,0211119,村田医院,七尾市中島町上町ナ部７番地,0767-66-0017,村田　佐民,村田　佐民,眼　内,,平11. 6. 12,ika
診療所,17,0211135,七尾市国民健康保険直営　釶打診療所,七尾市中島町西谷内への９８番地,0767-66-0521,七尾市長　茶谷　義隆,山下　朗,内,,平16. 10. 1,ika
診療所,17,0211143,七尾市国民健康保険直営　能登島診療所,七尾市能登島向田町ろ部８番地１,0767-84-1014,七尾市長　茶谷　義隆,山下　朗,内,,平16. 10. 1,ika
診療所,17,0211150,医療法人社団和泉会　さはらファミリークリニック,七尾市石崎町タ部１３番地１,0767-62-3765,医療法人社団和泉会　理事長　佐原　博之,佐原　博之,内　外　小　整外　胃　リハ　麻,,平16. 10. 12,ika
診療所,17,0211168,岡部内科クリニック,七尾市本府中町ニ部２３番地１,0767-52-3007,医療法人　岡部内科クリニック　理事長　岡部　源一,岡部　源一,内,,平18. 1. 1,ika
診療所,17,0211234,田中内科クリニック,七尾市藤橋町戌１５番１,0767-57-5660,田中　文夫,田中　文夫,内,,平22. 11. 1,ika
病院,17,0211242,公立能登総合病院,七尾市藤橋町ア部６番地４,0767-52-6611,七尾市長　茶谷　義隆,喜多　大輔,一般　一般　一般（感染）　感染　精神　精神　内　消化器内科　循環器内科　精　脳内　呼内　小　外　整外　形外　美外　脳外　呼外　皮　ひ　産婦　眼　耳い　リハ　放　病理　麻　歯外,434,平25. 4. 1,ika
診療所,17,0211267,やまもと眼科クリニック,七尾市藤野町イ部１８,0767-52-0250,山本　ひろみ,山本　ひろみ,眼,,平25. 12. 1,ika
診療所,17,0211317,中村ペインクリニック,七尾市神明町ロ部１０番地１,0767-53-8688,中村　耕一郎,中村　耕一郎,麻　ペインクリニック内科,,平27. 12. 1,ika
診療所,17,0211325,荒井皮ふ科クリニック,七尾市神明町ロ部１３番地,0767-53-0134,医療法人社団荒井皮膚科医院　理事長　荒井　美奈子,荒井　美奈子,皮　他,,平28. 6. 1,ika
診療所,17,0211333,横山内科医院,七尾市御祓町子３番４,0767-57-5700,医療法人社団よこやま　理事長　横山　将嘉,横山　将嘉,内,,平29. 11. 1,ika
診療所,17,0211341,山﨑耳鼻咽喉科クリニック,七尾市古府町り１番地３,0767-54-8833,医療法人社団山﨑耳鼻咽喉科クリニック　理事長　山﨑　芳文,山﨑　芳文,耳い,,平30. 5. 1,ika
診療所,17,0211358,宙メンタルクリニック,七尾市神明町１番地ミナ．クル１階,0767-57-5585,西村　正史,西村　正史,精　心内,,令元. 8. 1,ika
診療所,17,0211366,浜野西クリニック,七尾市津向町野中２０番１,0767-52-3262,医療法人財団愛生会　理事長　齋藤　浩記,木南　佳樹,内,,令2. 4. 1,ika
診療所,17,0211374,口医院,七尾市中島町浜田壱２７番地,0767-66-0118,医療法人社団　豊玉会　理事長　口　大,口　大,内　外　放　小,,令2. 9. 1,ika
診療所,17,0211382,ふき眼科クリニック,七尾市国分町ラ部１３番地９,0767-58-6112,清水　ふき,清水　ふき,眼,,令4. 5. 1,ika
診療所,17,0211390,八野田整形外科医院,七尾市藤橋町巳部４５番地３,0767-54-0811,八野田　純,八野田　純,整外,,令4. 4. 1,ika
診療所,17,0211408,ねがみ　みらいクリニック,七尾市万行二丁目６６番地,0767-53-7211,根上　昌子,根上　昌子,内　呼内　漢方内科　女性内科,,令4. 4. 1,ika
診療所,17,0211416,円山医院,七尾市府中町６８番地の３,0767-52-3400,医療法人社団生生会　理事長　圓山　寛人,圓山　寛人,内　内分泌内科　糖尿病内科　消化器内科　循環器内科,,令5. 7. 1,ika
病院,17,0310929,特定医療法人社団勝木会　やわたメディカルセンター,小松市八幡イ１２の７,0761-47-1212,特定医療法人社団勝木会　理事長　勝木　保夫,勝木　達夫,一般　内　循環器内科　呼内　整外　リウ　リハ　外　消化器内科　脳内　脳外　ひ　眼　耳い　皮　麻　放　糖尿病・内分泌内科　歯外,200,昭50. 8. 1,ika
診療所,17,0311232,小松みなみ診療所,小松市下粟津町み１番地,0761-43-0375,公益社団法人石川勤労者医療協会　理事長　島　隆雄,武石　大輔,内　小,,昭60. 4. 22,ika
診療所,17,0311307,田谷泌尿器科医院,小松市園町ニ２９番地１,0761-23-0888,医療法人社団田谷会　理事長　田谷　正樹,田谷　正樹,一般　内　ひ,18,昭62. 8. 1,ika
診療所,17,0311356,林内科医院,小松市下牧町ホ１０３,0761-24-6288,林　清次,林　清次,内,,昭63. 11. 16,ika
病院,17,0311364,国民健康保険　小松市民病院,小松市向本折町ホ６０番地,0761-22-7111,小松市　小松市長　宮橋　勝栄,内山　尚之,一般　一般　一般（感染）　感染　結核　精神　内　呼内　循環器内科　消化器内科　消化器外科　脳内　外　呼外　整外　脳外　形外　精　小　皮　ひ　産婦　眼　耳い　リハ　放　病理　麻　歯　歯外　内分泌・代謝内科　腎臓内科　緩和ケア内科　血液内科,304,平元. 4. 1,ika
診療所,17,0311372,牧野整形外科医院,小松市四丁町ろ３番地１,0761-43-1236,医療法人社団牧野整形外科医院　理事長　牧野　孝洋,牧野　孝洋,一般　整外　ペインクリニック外科　リハ,,平元. 5. 1,ika
診療所,17,0311398,見谷内科医院,小松市北浅井町ハ７７番地,0761-22-0885,医療法人社団　見郷会　理事長　見谷　巖,見谷　巌,内　消化器内科　呼内　循環器内科　放　リハ,,平2. 1. 1,ika
病院,17,0311414,医療法人社団東野会東野病院,小松市今江町７丁目４６８番地,0761-22-0623,医療法人社団東野会東野病院　理事長　東野　義信,東野　朗,一般　一般　内　内分泌代謝内科　循環器内科　呼内　消化器内科　外　肛門外科　整外　リハ,42,平2. 4. 1,ika
診療所,17,0311505,桃夭クリニック,小松市白江町ハの３５,0761-23-5533,山本　昭,山本　昭,内　小,,平4. 1. 10,ika
診療所,17,0311513,奥山眼科クリニック,小松市末広町５０番地４,0761-23-1122,奥山　悦朗,奥山　悦朗,眼,,平4. 4. 1,ika
診療所,17,0311554,八木内科クリニック,小松市打越町う４５,0761-24-1118,八木　伸治,八木　伸治,内　循,,平4. 11. 16,ika
病院,17,0311562,森田病院,小松市園町ホ９９番地１,0761-21-1555,医療法人社団さくら会　理事長　森田　知史,森田　保彦,一般　療養　整外　内　老年内科　呼内　消化器内科　消化器外科　脳内　脳外　麻　外　肛門外科　リウ　リハ,99,平5. 4. 1,ika
診療所,17,0311596,小野江医院,小松市長田町甲１番地,0761-22-0650,医療法人社団小野江医院　理事長　小野江　為人,小野江　為人,内　腎臓内科　リウマチ・膠原病内科,,平5. 11. 1,ika
診療所,17,0311612,小泉医院,小松市大文字町１３５の１,0761-22-3399,小泉　伊左夫,小泉　伊左夫,内　胃　外　こう,,平5. 12. 15,ika
診療所,17,0311653,坂下耳鼻咽喉科医院,小松市犬丸町乙８６番地,0761-23-0533,坂下　勤武,坂下　勤武,一般　耳い,,平8. 4. 15,ika
診療所,17,0311687,串耳鼻咽喉科,小松市串町丙１０１番地１,0761-43-3433,医療法人社団　串耳鼻咽喉科　理事長　土定　建夫,土定　建夫,耳い,,平9. 1. 1,ika
診療所,17,0311729,まだら園クリニック,小松市福乃宮町２丁目１３０番地,0761-23-2828,医療法人社団　丹生会　理事長　丹羽　和夫,丹羽　和夫,内,,平9. 8. 27,ika
病院,17,0311737,小松こども医療福祉センター,小松市瀬領町丁１番地２,0761-46-1306,社会福祉法人石川整肢学園　理事長　駒井　梓,関　秀俊,一般　小　内,,平10. 4. 1,ika
病院,17,0311786,岡本病院,小松市小馬出町１３番地,0761-22-6273,医療法人社団　岡本会　理事長　岡本　進,岡本　進,療養　内　精　脳内,38,平12. 1. 1,ika
診療所,17,0311810,医療法人社団　中川外科医院,小松市向本折町マ５５番地,0761-22-1268,医療法人社団　中川外科医院　理事長　中川　公三,中川　公三,外　整外　胃　こう,,平12. 7. 1,ika
診療所,17,0311844,山上小児科クリニック,小松市日の出町１丁目１２８番地,0761-20-2320,医療法人社団　山上小児科クリニック　理事長　山上　正彦,寺本　了太,小　内,,平13. 2. 1,ika
診療所,17,0311893,医療法人社団　蓮井会　蓮井小児科医院,小松市竜助町１０５,0761-22-7171,医療法人社団　蓮井会　理事長　蓮井　正樹,蓮井　正樹,小,,平13. 9. 1,ika
診療所,17,0311901,きたむら内科クリニック,小松市園町ロ３３番地,0761-21-3151,北村　学,北村　学,内　循　消　放　呼,,平13. 9. 17,ika
診療所,17,0311968,社会福祉法人松寿園診療所,小松市向本折町ホ３１番地,0761-22-2217,社会福祉法人松寿園　理事長　山本　省五,北原　征明,内,,平15. 5. 10,ika
診療所,17,0311976,眼科わじま医院,小松市幸町３丁目６７番地,0761-20-2288,医療法人社団　眼科わじま医院　理事長　輪島　良平,輪島　良平,一般　眼,,平15. 10. 1,ika
病院,17,0311984,医療法人社団　澄鈴会　粟津神経サナトリウム,小松市矢田野町ヲ８８番地,0761-44-2545,医療法人社団　澄鈴会　理事長　秋山　典子,小林　克治,精神　精　心内　内,263,平16. 5. 1,ika
診療所,17,0311992,西木医院,小松市河田町ヌ２８－１,0761-47-3523,西木　哲也,西木　哲也,内　呼内　アレ,,平16. 10. 1,ika
診療所,17,0312016,すずき心のクリニック,小松市打越町甲７４－２,0761-24-1121,鈴木　紀美子,鈴木　紀美子,内　精　神　心内,,平17. 5. 1,ika
診療所,17,0312024,春木医院,小松市糸町４－９,0761-22-5017,春木　克夫,春木　克夫,内　皮,,平18. 1. 1,ika
診療所,17,0312032,惠仁クリニック,小松市吉竹町と５１－１,0761-23-0017,医療法人社団　惠仁会　理事長　村井　裕,村井　裕,内　老年内科　漢方内科　アレ,,平18. 1. 1,ika
診療所,17,0312040,さたけ内科クリニック,小松市若杉町３丁目３０,0761-48-5077,佐竹　良三,佐竹　良三,内　神内,,平18. 4. 12,ika
診療所,17,0312081,吉田耳鼻咽喉科医院,小松市打越町丁１４番地１,0761-23-1587,医療法人社団　吉田耳鼻咽喉科医院　理事長　吉田　克彦,吉田　克彦,耳い,,平19. 4. 1,ika
診療所,17,0312099,みなとクリニック,小松市幸町３丁目９２番地,0761-20-3710,医療法人社団　みなとクリニック　理事長　湊　浩志,湊　浩志,内　消化器・肝臓内科　内視鏡内科,,平19. 5. 1,ika
